m1,m2,initial_period_in_days
53.28267798400371,31.969606790402224,19.306977288832496
53.28267798400371,31.969606790402224,22.758459260747877
53.28267798400371,31.969606790402224,26.826957952797247
53.28267798400371,31.969606790402224,31.622776601683793
53.28267798400371,31.969606790402224,37.2759372031494
53.28267798400371,31.969606790402224,43.939705607607905
53.28267798400371,31.969606790402224,51.7947467923121
53.28267798400371,31.969606790402224,61.054022965853264
53.28267798400371,31.969606790402224,71.96856730011518
53.28267798400371,31.969606790402224,84.83428982440716
53.28267798400371,31.969606790402224,100.0
53.28267798400371,31.969606790402224,117.87686347935866
53.28267798400371,31.969606790402224,138.94954943731375
53.28267798400371,31.969606790402224,163.7893706954063
53.28267798400371,31.969606790402224,193.06977288832496
53.28267798400371,31.969606790402224,227.58459260747887
53.28267798400371,31.969606790402224,268.26957952797244
53.28267798400371,31.969606790402224,316.22776601683796
53.28267798400371,31.969606790402224,372.7593720314938
53.28267798400371,31.969606790402224,439.397056076079
53.28267798400371,31.969606790402224,517.9474679231207
53.28267798400371,31.969606790402224,610.5402296585327
53.28267798400371,31.969606790402224,719.6856730011514
53.28267798400371,31.969606790402224,848.3428982440716
53.28267798400371,31.969606790402224,1000.0
53.28267798400371,31.969606790402224,1178.7686347935867
53.28267798400371,31.969606790402224,1389.4954943731375
53.28267798400371,31.969606790402224,1637.893706954063
53.28267798400371,31.969606790402224,1930.6977288832495
53.28267798400371,31.969606790402224,2275.8459260747863
53.28267798400371,31.969606790402224,2682.6957952797247
53.28267798400371,31.969606790402224,3162.2776601683795
56.463970728793335,33.878382437276,1.0
56.463970728793335,33.878382437276,1.1787686347935873
56.463970728793335,33.878382437276,1.3894954943731377
56.463970728793335,33.878382437276,1.637893706954064
56.463970728793335,33.878382437276,1.93069772888325
56.463970728793335,33.878382437276,2.2758459260747883
56.463970728793335,33.878382437276,2.6826957952797255
56.463970728793335,33.878382437276,3.1622776601683795
56.463970728793335,33.878382437276,3.72759372031494
56.463970728793335,33.878382437276,4.39397056076079
56.463970728793335,33.878382437276,5.17947467923121
56.463970728793335,33.878382437276,6.1054022965853285
56.463970728793335,33.878382437276,7.196856730011519
56.463970728793335,33.878382437276,8.483428982440719
56.463970728793335,33.878382437276,10.0
56.463970728793335,33.878382437276,11.787686347935873
56.463970728793335,33.878382437276,13.894954943731374
56.463970728793335,33.878382437276,16.378937069540637
56.463970728793335,33.878382437276,19.306977288832496
56.463970728793335,33.878382437276,22.758459260747877
56.463970728793335,33.878382437276,26.826957952797247
56.463970728793335,33.878382437276,31.622776601683793
56.463970728793335,33.878382437276,37.2759372031494
56.463970728793335,33.878382437276,43.939705607607905
56.463970728793335,33.878382437276,51.7947467923121
56.463970728793335,33.878382437276,61.054022965853264
56.463970728793335,33.878382437276,71.96856730011518
56.463970728793335,33.878382437276,84.83428982440716
56.463970728793335,33.878382437276,100.0
56.463970728793335,33.878382437276,117.87686347935866
56.463970728793335,33.878382437276,138.94954943731375
56.463970728793335,33.878382437276,163.7893706954063
56.463970728793335,33.878382437276,193.06977288832496
56.463970728793335,33.878382437276,227.58459260747887
56.463970728793335,33.878382437276,268.26957952797244
56.463970728793335,33.878382437276,316.22776601683796
56.463970728793335,33.878382437276,372.7593720314938
56.463970728793335,33.878382437276,439.397056076079
56.463970728793335,33.878382437276,517.9474679231207
56.463970728793335,33.878382437276,610.5402296585327
56.463970728793335,33.878382437276,719.6856730011514
56.463970728793335,33.878382437276,848.3428982440716
56.463970728793335,33.878382437276,1000.0
56.463970728793335,33.878382437276,1178.7686347935867
56.463970728793335,33.878382437276,1389.4954943731375
56.463970728793335,33.878382437276,1637.893706954063
56.463970728793335,33.878382437276,1930.6977288832495
56.463970728793335,33.878382437276,2275.8459260747863
56.463970728793335,33.878382437276,2682.6957952797247
56.463970728793335,33.878382437276,3162.2776601683795
59.83520556941923,35.901123341651534,1.0
59.83520556941923,35.901123341651534,1.1787686347935873
59.83520556941923,35.901123341651534,1.3894954943731377
59.83520556941923,35.901123341651534,1.637893706954064
59.83520556941923,35.901123341651534,1.93069772888325
59.83520556941923,35.901123341651534,2.2758459260747883
59.83520556941923,35.901123341651534,2.6826957952797255
59.83520556941923,35.901123341651534,3.1622776601683795
59.83520556941923,35.901123341651534,3.72759372031494
59.83520556941923,35.901123341651534,4.39397056076079
59.83520556941923,35.901123341651534,5.17947467923121
59.83520556941923,35.901123341651534,6.1054022965853285
59.83520556941923,35.901123341651534,7.196856730011519
59.83520556941923,35.901123341651534,8.483428982440719
59.83520556941923,35.901123341651534,10.0
59.83520556941923,35.901123341651534,11.787686347935873
59.83520556941923,35.901123341651534,13.894954943731374
59.83520556941923,35.901123341651534,16.378937069540637
59.83520556941923,35.901123341651534,19.306977288832496
59.83520556941923,35.901123341651534,22.758459260747877
59.83520556941923,35.901123341651534,26.826957952797247
59.83520556941923,35.901123341651534,31.622776601683793
59.83520556941923,35.901123341651534,37.2759372031494
59.83520556941923,35.901123341651534,43.939705607607905
59.83520556941923,35.901123341651534,51.7947467923121
59.83520556941923,35.901123341651534,61.054022965853264
59.83520556941923,35.901123341651534,71.96856730011518
59.83520556941923,35.901123341651534,84.83428982440716
59.83520556941923,35.901123341651534,100.0
59.83520556941923,35.901123341651534,117.87686347935866
59.83520556941923,35.901123341651534,138.94954943731375
59.83520556941923,35.901123341651534,163.7893706954063
59.83520556941923,35.901123341651534,193.06977288832496
59.83520556941923,35.901123341651534,227.58459260747887
59.83520556941923,35.901123341651534,268.26957952797244
59.83520556941923,35.901123341651534,316.22776601683796
59.83520556941923,35.901123341651534,372.7593720314938
59.83520556941923,35.901123341651534,439.397056076079
59.83520556941923,35.901123341651534,517.9474679231207
59.83520556941923,35.901123341651534,610.5402296585327
59.83520556941923,35.901123341651534,719.6856730011514
59.83520556941923,35.901123341651534,848.3428982440716
59.83520556941923,35.901123341651534,1000.0
59.83520556941923,35.901123341651534,1178.7686347935867
59.83520556941923,35.901123341651534,1389.4954943731375
59.83520556941923,35.901123341651534,1637.893706954063
59.83520556941923,35.901123341651534,1930.6977288832495
59.83520556941923,35.901123341651534,2275.8459260747863
59.83520556941923,35.901123341651534,2682.6957952797247
59.83520556941923,35.901123341651534,3162.2776601683795
63.40772317857799,38.04463390714679,1.0
63.40772317857799,38.04463390714679,1.1787686347935873
63.40772317857799,38.04463390714679,1.3894954943731377
63.40772317857799,38.04463390714679,1.637893706954064
63.40772317857799,38.04463390714679,1.93069772888325
63.40772317857799,38.04463390714679,2.2758459260747883
63.40772317857799,38.04463390714679,2.6826957952797255
63.40772317857799,38.04463390714679,3.1622776601683795
63.40772317857799,38.04463390714679,3.72759372031494
63.40772317857799,38.04463390714679,4.39397056076079
63.40772317857799,38.04463390714679,5.17947467923121
63.40772317857799,38.04463390714679,6.1054022965853285
63.40772317857799,38.04463390714679,7.196856730011519
63.40772317857799,38.04463390714679,8.483428982440719
63.40772317857799,38.04463390714679,10.0
63.40772317857799,38.04463390714679,11.787686347935873
63.40772317857799,38.04463390714679,13.894954943731374
63.40772317857799,38.04463390714679,16.378937069540637
63.40772317857799,38.04463390714679,19.306977288832496
63.40772317857799,38.04463390714679,22.758459260747877
63.40772317857799,38.04463390714679,26.826957952797247
63.40772317857799,38.04463390714679,31.622776601683793
63.40772317857799,38.04463390714679,37.2759372031494
63.40772317857799,38.04463390714679,43.939705607607905
63.40772317857799,38.04463390714679,51.7947467923121
63.40772317857799,38.04463390714679,61.054022965853264
63.40772317857799,38.04463390714679,71.96856730011518
63.40772317857799,38.04463390714679,84.83428982440716
63.40772317857799,38.04463390714679,100.0
63.40772317857799,38.04463390714679,117.87686347935866
63.40772317857799,38.04463390714679,138.94954943731375
63.40772317857799,38.04463390714679,163.7893706954063
63.40772317857799,38.04463390714679,193.06977288832496
63.40772317857799,38.04463390714679,227.58459260747887
63.40772317857799,38.04463390714679,268.26957952797244
63.40772317857799,38.04463390714679,316.22776601683796
63.40772317857799,38.04463390714679,372.7593720314938
63.40772317857799,38.04463390714679,439.397056076079
63.40772317857799,38.04463390714679,517.9474679231207
63.40772317857799,38.04463390714679,610.5402296585327
63.40772317857799,38.04463390714679,719.6856730011514
63.40772317857799,38.04463390714679,848.3428982440716
63.40772317857799,38.04463390714679,1000.0
63.40772317857799,38.04463390714679,1178.7686347935867
63.40772317857799,38.04463390714679,1389.4954943731375
63.40772317857799,38.04463390714679,1637.893706954063
63.40772317857799,38.04463390714679,1930.6977288832495
63.40772317857799,38.04463390714679,2275.8459260747863
63.40772317857799,38.04463390714679,2682.6957952797247
63.40772317857799,38.04463390714679,3162.2776601683795
67.19354133456852,40.316124800741115,1.0
67.19354133456852,40.316124800741115,1.1787686347935873
67.19354133456852,40.316124800741115,1.3894954943731377
67.19354133456852,40.316124800741115,1.637893706954064
67.19354133456852,40.316124800741115,1.93069772888325
67.19354133456852,40.316124800741115,2.2758459260747883
67.19354133456852,40.316124800741115,2.6826957952797255
67.19354133456852,40.316124800741115,3.1622776601683795
67.19354133456852,40.316124800741115,3.72759372031494
67.19354133456852,40.316124800741115,4.39397056076079
67.19354133456852,40.316124800741115,5.17947467923121
67.19354133456852,40.316124800741115,6.1054022965853285
67.19354133456852,40.316124800741115,7.196856730011519
67.19354133456852,40.316124800741115,8.483428982440719
67.19354133456852,40.316124800741115,10.0
67.19354133456852,40.316124800741115,11.787686347935873
67.19354133456852,40.316124800741115,13.894954943731374
67.19354133456852,40.316124800741115,16.378937069540637
67.19354133456852,40.316124800741115,19.306977288832496
67.19354133456852,40.316124800741115,22.758459260747877
67.19354133456852,40.316124800741115,26.826957952797247
67.19354133456852,40.316124800741115,31.622776601683793
67.19354133456852,40.316124800741115,37.2759372031494
67.19354133456852,40.316124800741115,43.939705607607905
67.19354133456852,40.316124800741115,51.7947467923121
67.19354133456852,40.316124800741115,61.054022965853264
67.19354133456852,40.316124800741115,71.96856730011518
67.19354133456852,40.316124800741115,84.83428982440716
67.19354133456852,40.316124800741115,100.0
67.19354133456852,40.316124800741115,117.87686347935866
67.19354133456852,40.316124800741115,138.94954943731375
67.19354133456852,40.316124800741115,163.7893706954063
67.19354133456852,40.316124800741115,193.06977288832496
67.19354133456852,40.316124800741115,227.58459260747887
67.19354133456852,40.316124800741115,268.26957952797244
67.19354133456852,40.316124800741115,316.22776601683796
67.19354133456852,40.316124800741115,372.7593720314938
67.19354133456852,40.316124800741115,439.397056076079
67.19354133456852,40.316124800741115,517.9474679231207
67.19354133456852,40.316124800741115,610.5402296585327
67.19354133456852,40.316124800741115,719.6856730011514
67.19354133456852,40.316124800741115,848.3428982440716
67.19354133456852,40.316124800741115,1000.0
67.19354133456852,40.316124800741115,1178.7686347935867
67.19354133456852,40.316124800741115,1389.4954943731375
67.19354133456852,40.316124800741115,1637.893706954063
67.19354133456852,40.316124800741115,1930.6977288832495
67.19354133456852,40.316124800741115,2275.8459260747863
67.19354133456852,40.316124800741115,2682.6957952797247
67.19354133456852,40.316124800741115,3162.2776601683795
71.2053953485233,42.723237209113975,1.0
71.2053953485233,42.723237209113975,1.1787686347935873
71.2053953485233,42.723237209113975,1.3894954943731377
71.2053953485233,42.723237209113975,1.637893706954064
71.2053953485233,42.723237209113975,1.93069772888325
71.2053953485233,42.723237209113975,2.2758459260747883
71.2053953485233,42.723237209113975,2.6826957952797255
71.2053953485233,42.723237209113975,3.1622776601683795
71.2053953485233,42.723237209113975,3.72759372031494
71.2053953485233,42.723237209113975,4.39397056076079
71.2053953485233,42.723237209113975,5.17947467923121
71.2053953485233,42.723237209113975,6.1054022965853285
71.2053953485233,42.723237209113975,7.196856730011519
71.2053953485233,42.723237209113975,8.483428982440719
71.2053953485233,42.723237209113975,10.0
71.2053953485233,42.723237209113975,11.787686347935873
71.2053953485233,42.723237209113975,13.894954943731374
71.2053953485233,42.723237209113975,16.378937069540637
71.2053953485233,42.723237209113975,19.306977288832496
71.2053953485233,42.723237209113975,22.758459260747877
71.2053953485233,42.723237209113975,26.826957952797247
71.2053953485233,42.723237209113975,31.622776601683793
71.2053953485233,42.723237209113975,37.2759372031494
71.2053953485233,42.723237209113975,43.939705607607905
71.2053953485233,42.723237209113975,51.7947467923121
71.2053953485233,42.723237209113975,61.054022965853264
71.2053953485233,42.723237209113975,71.96856730011518
71.2053953485233,42.723237209113975,84.83428982440716
71.2053953485233,42.723237209113975,100.0
71.2053953485233,42.723237209113975,117.87686347935866
71.2053953485233,42.723237209113975,138.94954943731375
71.2053953485233,42.723237209113975,163.7893706954063
71.2053953485233,42.723237209113975,193.06977288832496
71.2053953485233,42.723237209113975,227.58459260747887
71.2053953485233,42.723237209113975,268.26957952797244
71.2053953485233,42.723237209113975,316.22776601683796
71.2053953485233,42.723237209113975,372.7593720314938
71.2053953485233,42.723237209113975,439.397056076079
71.2053953485233,42.723237209113975,517.9474679231207
71.2053953485233,42.723237209113975,610.5402296585327
71.2053953485233,42.723237209113975,719.6856730011514
71.2053953485233,42.723237209113975,848.3428982440716
71.2053953485233,42.723237209113975,1000.0
71.2053953485233,42.723237209113975,1178.7686347935867
71.2053953485233,42.723237209113975,1389.4954943731375
71.2053953485233,42.723237209113975,1637.893706954063
71.2053953485233,42.723237209113975,1930.6977288832495
71.2053953485233,42.723237209113975,2275.8459260747863
71.2053953485233,42.723237209113975,2682.6957952797247
71.2053953485233,42.723237209113975,3162.2776601683795
75.4567809053855,45.2740685432313,1.0
75.4567809053855,45.2740685432313,1.1787686347935873
75.4567809053855,45.2740685432313,1.3894954943731377
75.4567809053855,45.2740685432313,1.637893706954064
75.4567809053855,45.2740685432313,1.93069772888325
75.4567809053855,45.2740685432313,2.2758459260747883
75.4567809053855,45.2740685432313,2.6826957952797255
75.4567809053855,45.2740685432313,3.1622776601683795
75.4567809053855,45.2740685432313,3.72759372031494
75.4567809053855,45.2740685432313,4.39397056076079
75.4567809053855,45.2740685432313,5.17947467923121
75.4567809053855,45.2740685432313,6.1054022965853285
75.4567809053855,45.2740685432313,7.196856730011519
75.4567809053855,45.2740685432313,8.483428982440719
75.4567809053855,45.2740685432313,10.0
75.4567809053855,45.2740685432313,11.787686347935873
75.4567809053855,45.2740685432313,13.894954943731374
75.4567809053855,45.2740685432313,16.378937069540637
75.4567809053855,45.2740685432313,19.306977288832496
75.4567809053855,45.2740685432313,22.758459260747877
75.4567809053855,45.2740685432313,26.826957952797247
75.4567809053855,45.2740685432313,31.622776601683793
75.4567809053855,45.2740685432313,37.2759372031494
75.4567809053855,45.2740685432313,43.939705607607905
75.4567809053855,45.2740685432313,51.7947467923121
75.4567809053855,45.2740685432313,61.054022965853264
75.4567809053855,45.2740685432313,71.96856730011518
75.4567809053855,45.2740685432313,84.83428982440716
75.4567809053855,45.2740685432313,100.0
75.4567809053855,45.2740685432313,117.87686347935866
75.4567809053855,45.2740685432313,138.94954943731375
75.4567809053855,45.2740685432313,163.7893706954063
75.4567809053855,45.2740685432313,193.06977288832496
75.4567809053855,45.2740685432313,227.58459260747887
75.4567809053855,45.2740685432313,268.26957952797244
75.4567809053855,45.2740685432313,316.22776601683796
75.4567809053855,45.2740685432313,372.7593720314938
75.4567809053855,45.2740685432313,439.397056076079
75.4567809053855,45.2740685432313,517.9474679231207
75.4567809053855,45.2740685432313,610.5402296585327
75.4567809053855,45.2740685432313,719.6856730011514
75.4567809053855,45.2740685432313,848.3428982440716
75.4567809053855,45.2740685432313,1000.0
75.4567809053855,45.2740685432313,1178.7686347935867
75.4567809053855,45.2740685432313,1389.4954943731375
75.4567809053855,45.2740685432313,1637.893706954063
75.4567809053855,45.2740685432313,1930.6977288832495
75.4567809053855,45.2740685432313,2275.8459260747863
75.4567809053855,45.2740685432313,2682.6957952797247
75.4567809053855,45.2740685432313,3162.2776601683795
79.96199946274753,47.977199677648514,1.0
79.96199946274753,47.977199677648514,1.1787686347935873
79.96199946274753,47.977199677648514,1.3894954943731377
79.96199946274753,47.977199677648514,1.637893706954064
79.96199946274753,47.977199677648514,1.93069772888325
79.96199946274753,47.977199677648514,2.2758459260747883
79.96199946274753,47.977199677648514,2.6826957952797255
79.96199946274753,47.977199677648514,3.1622776601683795
79.96199946274753,47.977199677648514,3.72759372031494
79.96199946274753,47.977199677648514,4.39397056076079
79.96199946274753,47.977199677648514,5.17947467923121
79.96199946274753,47.977199677648514,6.1054022965853285
79.96199946274753,47.977199677648514,7.196856730011519
79.96199946274753,47.977199677648514,8.483428982440719
79.96199946274753,47.977199677648514,10.0
79.96199946274753,47.977199677648514,11.787686347935873
79.96199946274753,47.977199677648514,13.894954943731374
79.96199946274753,47.977199677648514,16.378937069540637
79.96199946274753,47.977199677648514,19.306977288832496
79.96199946274753,47.977199677648514,22.758459260747877
79.96199946274753,47.977199677648514,26.826957952797247
79.96199946274753,47.977199677648514,31.622776601683793
79.96199946274753,47.977199677648514,37.2759372031494
79.96199946274753,47.977199677648514,43.939705607607905
79.96199946274753,47.977199677648514,51.7947467923121
79.96199946274753,47.977199677648514,61.054022965853264
79.96199946274753,47.977199677648514,71.96856730011518
79.96199946274753,47.977199677648514,84.83428982440716
79.96199946274753,47.977199677648514,100.0
79.96199946274753,47.977199677648514,117.87686347935866
79.96199946274753,47.977199677648514,138.94954943731375
79.96199946274753,47.977199677648514,163.7893706954063
79.96199946274753,47.977199677648514,193.06977288832496
79.96199946274753,47.977199677648514,227.58459260747887
79.96199946274753,47.977199677648514,268.26957952797244
79.96199946274753,47.977199677648514,316.22776601683796
79.96199946274753,47.977199677648514,372.7593720314938
79.96199946274753,47.977199677648514,439.397056076079
79.96199946274753,47.977199677648514,517.9474679231207
79.96199946274753,47.977199677648514,610.5402296585327
79.96199946274753,47.977199677648514,719.6856730011514
79.96199946274753,47.977199677648514,848.3428982440716
79.96199946274753,47.977199677648514,1000.0
79.96199946274753,47.977199677648514,1178.7686347935867
79.96199946274753,47.977199677648514,1389.4954943731375
79.96199946274753,47.977199677648514,1637.893706954063
79.96199946274753,47.977199677648514,1930.6977288832495
79.96199946274753,47.977199677648514,2275.8459260747863
79.96199946274753,47.977199677648514,2682.6957952797247
79.96199946274753,47.977199677648514,3162.2776601683795
84.73620636027022,50.84172381616213,1.0
84.73620636027022,50.84172381616213,1.1787686347935873
84.73620636027022,50.84172381616213,1.3894954943731377
84.73620636027022,50.84172381616213,1.637893706954064
84.73620636027022,50.84172381616213,1.93069772888325
84.73620636027022,50.84172381616213,2.2758459260747883
84.73620636027022,50.84172381616213,2.6826957952797255
84.73620636027022,50.84172381616213,3.1622776601683795
84.73620636027022,50.84172381616213,3.72759372031494
84.73620636027022,50.84172381616213,4.39397056076079
84.73620636027022,50.84172381616213,5.17947467923121
84.73620636027022,50.84172381616213,6.1054022965853285
84.73620636027022,50.84172381616213,7.196856730011519
84.73620636027022,50.84172381616213,8.483428982440719
84.73620636027022,50.84172381616213,10.0
84.73620636027022,50.84172381616213,11.787686347935873
84.73620636027022,50.84172381616213,13.894954943731374
84.73620636027022,50.84172381616213,16.378937069540637
84.73620636027022,50.84172381616213,19.306977288832496
84.73620636027022,50.84172381616213,22.758459260747877
84.73620636027022,50.84172381616213,26.826957952797247
84.73620636027022,50.84172381616213,31.622776601683793
84.73620636027022,50.84172381616213,37.2759372031494
84.73620636027022,50.84172381616213,43.939705607607905
84.73620636027022,50.84172381616213,51.7947467923121
84.73620636027022,50.84172381616213,61.054022965853264
84.73620636027022,50.84172381616213,71.96856730011518
84.73620636027022,50.84172381616213,84.83428982440716
84.73620636027022,50.84172381616213,100.0
84.73620636027022,50.84172381616213,117.87686347935866
84.73620636027022,50.84172381616213,138.94954943731375
84.73620636027022,50.84172381616213,163.7893706954063
84.73620636027022,50.84172381616213,193.06977288832496
84.73620636027022,50.84172381616213,227.58459260747887
84.73620636027022,50.84172381616213,268.26957952797244
84.73620636027022,50.84172381616213,316.22776601683796
84.73620636027022,50.84172381616213,372.7593720314938
84.73620636027022,50.84172381616213,439.397056076079
84.73620636027022,50.84172381616213,517.9474679231207
84.73620636027022,50.84172381616213,610.5402296585327
84.73620636027022,50.84172381616213,719.6856730011514
84.73620636027022,50.84172381616213,848.3428982440716
84.73620636027022,50.84172381616213,1000.0
84.73620636027022,50.84172381616213,1178.7686347935867
84.73620636027022,50.84172381616213,1389.4954943731375
84.73620636027022,50.84172381616213,1637.893706954063
84.73620636027022,50.84172381616213,1930.6977288832495
84.73620636027022,50.84172381616213,2275.8459260747863
84.73620636027022,50.84172381616213,2682.6957952797247
84.73620636027022,50.84172381616213,3162.2776601683795
89.79546180151986,53.87727708091192,1.0
89.79546180151986,53.87727708091192,1.1787686347935873
89.79546180151986,53.87727708091192,1.3894954943731377
89.79546180151986,53.87727708091192,1.637893706954064
89.79546180151986,53.87727708091192,1.93069772888325
89.79546180151986,53.87727708091192,2.2758459260747883
89.79546180151986,53.87727708091192,2.6826957952797255
89.79546180151986,53.87727708091192,3.1622776601683795
89.79546180151986,53.87727708091192,3.72759372031494
89.79546180151986,53.87727708091192,4.39397056076079
89.79546180151986,53.87727708091192,5.17947467923121
89.79546180151986,53.87727708091192,6.1054022965853285
89.79546180151986,53.87727708091192,7.196856730011519
89.79546180151986,53.87727708091192,8.483428982440719
89.79546180151986,53.87727708091192,10.0
89.79546180151986,53.87727708091192,11.787686347935873
89.79546180151986,53.87727708091192,13.894954943731374
89.79546180151986,53.87727708091192,16.378937069540637
89.79546180151986,53.87727708091192,19.306977288832496
89.79546180151986,53.87727708091192,22.758459260747877
89.79546180151986,53.87727708091192,26.826957952797247
89.79546180151986,53.87727708091192,31.622776601683793
89.79546180151986,53.87727708091192,37.2759372031494
89.79546180151986,53.87727708091192,43.939705607607905
89.79546180151986,53.87727708091192,51.7947467923121
89.79546180151986,53.87727708091192,61.054022965853264
89.79546180151986,53.87727708091192,71.96856730011518
89.79546180151986,53.87727708091192,84.83428982440716
89.79546180151986,53.87727708091192,100.0
89.79546180151986,53.87727708091192,117.87686347935866
89.79546180151986,53.87727708091192,138.94954943731375
89.79546180151986,53.87727708091192,163.7893706954063
89.79546180151986,53.87727708091192,193.06977288832496
89.79546180151986,53.87727708091192,227.58459260747887
89.79546180151986,53.87727708091192,268.26957952797244
89.79546180151986,53.87727708091192,316.22776601683796
89.79546180151986,53.87727708091192,372.7593720314938
89.79546180151986,53.87727708091192,439.397056076079
89.79546180151986,53.87727708091192,517.9474679231207
89.79546180151986,53.87727708091192,610.5402296585327
89.79546180151986,53.87727708091192,719.6856730011514
89.79546180151986,53.87727708091192,848.3428982440716
89.79546180151986,53.87727708091192,1000.0
89.79546180151986,53.87727708091192,1178.7686347935867
89.79546180151986,53.87727708091192,1389.4954943731375
89.79546180151986,53.87727708091192,1637.893706954063
89.79546180151986,53.87727708091192,1930.6977288832495
89.79546180151986,53.87727708091192,2275.8459260747863
89.79546180151986,53.87727708091192,2682.6957952797247
89.79546180151986,53.87727708091192,3162.2776601683795
95.15678487972494,57.09407092783496,1.0
95.15678487972494,57.09407092783496,1.1787686347935873
95.15678487972494,57.09407092783496,1.3894954943731377
95.15678487972494,57.09407092783496,1.637893706954064
95.15678487972494,57.09407092783496,1.93069772888325
95.15678487972494,57.09407092783496,2.2758459260747883
95.15678487972494,57.09407092783496,2.6826957952797255
95.15678487972494,57.09407092783496,3.1622776601683795
95.15678487972494,57.09407092783496,3.72759372031494
95.15678487972494,57.09407092783496,4.39397056076079
95.15678487972494,57.09407092783496,5.17947467923121
95.15678487972494,57.09407092783496,6.1054022965853285
95.15678487972494,57.09407092783496,7.196856730011519
95.15678487972494,57.09407092783496,8.483428982440719
95.15678487972494,57.09407092783496,10.0
95.15678487972494,57.09407092783496,11.787686347935873
95.15678487972494,57.09407092783496,13.894954943731374
95.15678487972494,57.09407092783496,16.378937069540637
95.15678487972494,57.09407092783496,19.306977288832496
95.15678487972494,57.09407092783496,22.758459260747877
95.15678487972494,57.09407092783496,26.826957952797247
95.15678487972494,57.09407092783496,31.622776601683793
95.15678487972494,57.09407092783496,37.2759372031494
95.15678487972494,57.09407092783496,43.939705607607905
95.15678487972494,57.09407092783496,51.7947467923121
95.15678487972494,57.09407092783496,61.054022965853264
95.15678487972494,57.09407092783496,71.96856730011518
95.15678487972494,57.09407092783496,84.83428982440716
95.15678487972494,57.09407092783496,100.0
95.15678487972494,57.09407092783496,117.87686347935866
95.15678487972494,57.09407092783496,138.94954943731375
95.15678487972494,57.09407092783496,163.7893706954063
95.15678487972494,57.09407092783496,193.06977288832496
95.15678487972494,57.09407092783496,227.58459260747887
95.15678487972494,57.09407092783496,268.26957952797244
95.15678487972494,57.09407092783496,316.22776601683796
95.15678487972494,57.09407092783496,372.7593720314938
95.15678487972494,57.09407092783496,439.397056076079
95.15678487972494,57.09407092783496,517.9474679231207
95.15678487972494,57.09407092783496,610.5402296585327
95.15678487972494,57.09407092783496,719.6856730011514
95.15678487972494,57.09407092783496,848.3428982440716
95.15678487972494,57.09407092783496,1000.0
95.15678487972494,57.09407092783496,1178.7686347935867
95.15678487972494,57.09407092783496,1389.4954943731375
95.15678487972494,57.09407092783496,1637.893706954063
95.15678487972494,57.09407092783496,1930.6977288832495
95.15678487972494,57.09407092783496,2275.8459260747863
95.15678487972494,57.09407092783496,2682.6957952797247
95.15678487972494,57.09407092783496,3162.2776601683795
100.83821082919124,60.50292649751474,1.0
100.83821082919124,60.50292649751474,1.1787686347935873
100.83821082919124,60.50292649751474,1.3894954943731377
100.83821082919124,60.50292649751474,1.637893706954064
100.83821082919124,60.50292649751474,1.93069772888325
100.83821082919124,60.50292649751474,2.2758459260747883
100.83821082919124,60.50292649751474,2.6826957952797255
100.83821082919124,60.50292649751474,3.1622776601683795
100.83821082919124,60.50292649751474,3.72759372031494
100.83821082919124,60.50292649751474,4.39397056076079
100.83821082919124,60.50292649751474,5.17947467923121
100.83821082919124,60.50292649751474,6.1054022965853285
100.83821082919124,60.50292649751474,7.196856730011519
100.83821082919124,60.50292649751474,8.483428982440719
100.83821082919124,60.50292649751474,10.0
100.83821082919124,60.50292649751474,11.787686347935873
100.83821082919124,60.50292649751474,13.894954943731374
100.83821082919124,60.50292649751474,16.378937069540637
100.83821082919124,60.50292649751474,19.306977288832496
100.83821082919124,60.50292649751474,22.758459260747877
100.83821082919124,60.50292649751474,26.826957952797247
100.83821082919124,60.50292649751474,31.622776601683793
100.83821082919124,60.50292649751474,37.2759372031494
100.83821082919124,60.50292649751474,43.939705607607905
100.83821082919124,60.50292649751474,51.7947467923121
100.83821082919124,60.50292649751474,61.054022965853264
100.83821082919124,60.50292649751474,71.96856730011518
100.83821082919124,60.50292649751474,84.83428982440716
100.83821082919124,60.50292649751474,100.0
100.83821082919124,60.50292649751474,117.87686347935866
100.83821082919124,60.50292649751474,138.94954943731375
100.83821082919124,60.50292649751474,163.7893706954063
100.83821082919124,60.50292649751474,193.06977288832496
100.83821082919124,60.50292649751474,227.58459260747887
100.83821082919124,60.50292649751474,268.26957952797244
100.83821082919124,60.50292649751474,316.22776601683796
100.83821082919124,60.50292649751474,372.7593720314938
100.83821082919124,60.50292649751474,439.397056076079
100.83821082919124,60.50292649751474,517.9474679231207
100.83821082919124,60.50292649751474,610.5402296585327
100.83821082919124,60.50292649751474,719.6856730011514
100.83821082919124,60.50292649751474,848.3428982440716
100.83821082919124,60.50292649751474,1000.0
100.83821082919124,60.50292649751474,1178.7686347935867
100.83821082919124,60.50292649751474,1389.4954943731375
100.83821082919124,60.50292649751474,1637.893706954063
100.83821082919124,60.50292649751474,1930.6977288832495
100.83821082919124,60.50292649751474,2275.8459260747863
100.83821082919124,60.50292649751474,2682.6957952797247
100.83821082919124,60.50292649751474,3162.2776601683795
106.85885169496717,64.1153110169803,1.0
106.85885169496717,64.1153110169803,1.1787686347935873
106.85885169496717,64.1153110169803,1.3894954943731377
106.85885169496717,64.1153110169803,1.637893706954064
