initial_z,Zbase,m1,m2,initial_period_in_days
1.42e-05,1.42e-05,1.1961425097,0.9569140078,1.0355033665
1.42e-05,1.42e-05,1.1961425097,0.9569140078,1.4460162057
1.42e-05,1.42e-05,1.1961425097,0.9569140078,2.0192719162
1.42e-05,1.42e-05,1.1961425097,0.9569140078,2.8197879494
1.42e-05,1.42e-05,1.1961425097,0.9569140078,3.9376589236
1.42e-05,1.42e-05,1.1961425097,0.9569140078,5.498696383
1.42e-05,1.42e-05,1.1961425097,0.9569140078,7.6785883437
1.42e-05,1.42e-05,1.1961425097,0.9569140078,10.7226722201
1.42e-05,1.42e-05,1.1961425097,0.9569140078,14.9735464897
1.42e-05,1.42e-05,1.1961425097,0.9569140078,20.9096286705
1.42e-05,1.42e-05,1.1961425097,0.9569140078,29.1989991443
1.42e-05,1.42e-05,1.1961425097,0.9569140078,40.7745907144
1.42e-05,1.42e-05,1.1961425097,0.9569140078,56.9391861586
1.42e-05,1.42e-05,1.1961425097,0.9569140078,79.5120407981
1.42e-05,1.42e-05,1.1961425097,0.9569140078,111.0336318168
1.42e-05,1.42e-05,1.1961425097,0.9569140078,155.0515779833
1.42e-05,1.42e-05,1.1961425097,0.9569140078,216.5199088036
1.42e-05,1.42e-05,1.1961425097,0.9569140078,302.3566191205
1.42e-05,1.42e-05,1.1961425097,0.9569140078,422.2222595195
1.42e-05,1.42e-05,1.1961425097,0.9569140078,589.6071895242
1.42e-05,1.42e-05,1.1961425097,0.9569140078,823.3498592289
1.42e-05,1.42e-05,1.1961425097,0.9569140078,1149.7569953977
1.42e-05,1.42e-05,1.1961425097,0.9569140078,1605.5643098112
1.42e-05,1.42e-05,1.1961425097,0.9569140078,2242.0709447806
1.42e-05,1.42e-05,1.1961425097,0.9569140078,3130.912969796
1.42e-05,1.42e-05,1.1961425097,0.9569140078,4372.1257113904
1.42e-05,1.42e-05,1.1961425097,0.9569140078,6105.4022965853
1.42e-05,1.42e-05,1.1961425097,1.0167211333,0.1
1.42e-05,1.42e-05,1.1961425097,1.0167211333,0.1396437957
1.42e-05,1.42e-05,1.1961425097,1.0167211333,0.1950038968
1.42e-05,1.42e-05,1.1961425097,1.0167211333,0.2723108433
1.42e-05,1.42e-05,1.1961425097,1.0167211333,0.3802651977
1.42e-05,1.42e-05,1.1961425097,1.0167211333,0.5310167558
1.42e-05,1.42e-05,1.1961425097,1.0167211333,0.7415319537
1.42e-05,1.42e-05,1.1961425097,1.0167211333,1.0355033665
1.42e-05,1.42e-05,1.1961425097,1.0167211333,1.4460162057
1.42e-05,1.42e-05,1.1961425097,1.0167211333,2.0192719162
1.42e-05,1.42e-05,1.1961425097,1.0167211333,2.8197879494
1.42e-05,1.42e-05,1.1961425097,1.0167211333,3.9376589236
1.42e-05,1.42e-05,1.1961425097,1.0167211333,5.498696383
1.42e-05,1.42e-05,1.1961425097,1.0167211333,7.6785883437
1.42e-05,1.42e-05,1.1961425097,1.0167211333,10.7226722201
1.42e-05,1.42e-05,1.1961425097,1.0167211333,14.9735464897
1.42e-05,1.42e-05,1.1961425097,1.0167211333,20.9096286705
1.42e-05,1.42e-05,1.1961425097,1.0167211333,29.1989991443
1.42e-05,1.42e-05,1.1961425097,1.0167211333,40.7745907144
1.42e-05,1.42e-05,1.1961425097,1.0167211333,56.9391861586
1.42e-05,1.42e-05,1.1961425097,1.0167211333,79.5120407981
1.42e-05,1.42e-05,1.1961425097,1.0167211333,111.0336318168
1.42e-05,1.42e-05,1.1961425097,1.0167211333,155.0515779833
1.42e-05,1.42e-05,1.1961425097,1.0167211333,216.5199088036
1.42e-05,1.42e-05,1.1961425097,1.0167211333,302.3566191205
1.42e-05,1.42e-05,1.1961425097,1.0167211333,422.2222595195
1.42e-05,1.42e-05,1.1961425097,1.0167211333,589.6071895242
1.42e-05,1.42e-05,1.1961425097,1.0167211333,823.3498592289
1.42e-05,1.42e-05,1.1961425097,1.0167211333,1149.7569953977
1.42e-05,1.42e-05,1.1961425097,1.0167211333,1605.5643098112
1.42e-05,1.42e-05,1.1961425097,1.0167211333,2242.0709447806
1.42e-05,1.42e-05,1.1961425097,1.0167211333,3130.912969796
1.42e-05,1.42e-05,1.1961425097,1.0167211333,4372.1257113904
1.42e-05,1.42e-05,1.1961425097,1.0167211333,6105.4022965853
1.42e-05,1.42e-05,1.1961425097,1.0765282588,0.1
1.42e-05,1.42e-05,1.1961425097,1.0765282588,0.1396437957
1.42e-05,1.42e-05,1.1961425097,1.0765282588,0.1950038968
1.42e-05,1.42e-05,1.1961425097,1.0765282588,0.2723108433
1.42e-05,1.42e-05,1.1961425097,1.0765282588,0.3802651977
1.42e-05,1.42e-05,1.1961425097,1.0765282588,0.5310167558
1.42e-05,1.42e-05,1.1961425097,1.0765282588,0.7415319537
1.42e-05,1.42e-05,1.1961425097,1.0765282588,1.0355033665
1.42e-05,1.42e-05,1.1961425097,1.0765282588,1.4460162057
1.42e-05,1.42e-05,1.1961425097,1.0765282588,2.0192719162
1.42e-05,1.42e-05,1.1961425097,1.0765282588,2.8197879494
1.42e-05,1.42e-05,1.1961425097,1.0765282588,3.9376589236
1.42e-05,1.42e-05,1.1961425097,1.0765282588,5.498696383
1.42e-05,1.42e-05,1.1961425097,1.0765282588,7.6785883437
1.42e-05,1.42e-05,1.1961425097,1.0765282588,10.7226722201
1.42e-05,1.42e-05,1.1961425097,1.0765282588,14.9735464897
1.42e-05,1.42e-05,1.1961425097,1.0765282588,20.9096286705
1.42e-05,1.42e-05,1.1961425097,1.0765282588,29.1989991443
1.42e-05,1.42e-05,1.1961425097,1.0765282588,40.7745907144
1.42e-05,1.42e-05,1.1961425097,1.0765282588,56.9391861586
1.42e-05,1.42e-05,1.1961425097,1.0765282588,79.5120407981
1.42e-05,1.42e-05,1.1961425097,1.0765282588,111.0336318168
1.42e-05,1.42e-05,1.1961425097,1.0765282588,155.0515779833
1.42e-05,1.42e-05,1.1961425097,1.0765282588,216.5199088036
1.42e-05,1.42e-05,1.1961425097,1.0765282588,302.3566191205
1.42e-05,1.42e-05,1.1961425097,1.0765282588,422.2222595195
1.42e-05,1.42e-05,1.1961425097,1.0765282588,589.6071895242
1.42e-05,1.42e-05,1.1961425097,1.0765282588,823.3498592289
1.42e-05,1.42e-05,1.1961425097,1.0765282588,1149.7569953977
1.42e-05,1.42e-05,1.1961425097,1.0765282588,1605.5643098112
1.42e-05,1.42e-05,1.1961425097,1.0765282588,2242.0709447806
1.42e-05,1.42e-05,1.1961425097,1.0765282588,3130.912969796
1.42e-05,1.42e-05,1.1961425097,1.0765282588,4372.1257113904
1.42e-05,1.42e-05,1.1961425097,1.0765282588,6105.4022965853
1.42e-05,1.42e-05,1.1961425097,1.1363353842,0.1
1.42e-05,1.42e-05,1.1961425097,1.1363353842,0.1396437957
1.42e-05,1.42e-05,1.1961425097,1.1363353842,0.1950038968
1.42e-05,1.42e-05,1.1961425097,1.1363353842,0.2723108433
1.42e-05,1.42e-05,1.1961425097,1.1363353842,0.3802651977
1.42e-05,1.42e-05,1.1961425097,1.1363353842,0.5310167558
1.42e-05,1.42e-05,1.1961425097,1.1363353842,0.7415319537
1.42e-05,1.42e-05,1.1961425097,1.1363353842,1.0355033665
1.42e-05,1.42e-05,1.1961425097,1.1363353842,1.4460162057
1.42e-05,1.42e-05,1.1961425097,1.1363353842,2.0192719162
1.42e-05,1.42e-05,1.1961425097,1.1363353842,2.8197879494
1.42e-05,1.42e-05,1.1961425097,1.1363353842,3.9376589236
1.42e-05,1.42e-05,1.1961425097,1.1363353842,5.498696383
1.42e-05,1.42e-05,1.1961425097,1.1363353842,7.6785883437
1.42e-05,1.42e-05,1.1961425097,1.1363353842,10.7226722201
1.42e-05,1.42e-05,1.1961425097,1.1363353842,14.9735464897
1.42e-05,1.42e-05,1.1961425097,1.1363353842,20.9096286705
1.42e-05,1.42e-05,1.1961425097,1.1363353842,29.1989991443
1.42e-05,1.42e-05,1.1961425097,1.1363353842,40.7745907144
1.42e-05,1.42e-05,1.1961425097,1.1363353842,56.9391861586
1.42e-05,1.42e-05,1.1961425097,1.1363353842,79.5120407981
1.42e-05,1.42e-05,1.1961425097,1.1363353842,111.0336318168
1.42e-05,1.42e-05,1.1961425097,1.1363353842,155.0515779833
1.42e-05,1.42e-05,1.1961425097,1.1363353842,216.5199088036
1.42e-05,1.42e-05,1.1961425097,1.1363353842,302.3566191205
1.42e-05,1.42e-05,1.1961425097,1.1363353842,422.2222595195
1.42e-05,1.42e-05,1.1961425097,1.1363353842,589.6071895242
1.42e-05,1.42e-05,1.1961425097,1.1363353842,823.3498592289
1.42e-05,1.42e-05,1.1961425097,1.1363353842,1149.7569953977
1.42e-05,1.42e-05,1.1961425097,1.1363353842,1605.5643098112
1.42e-05,1.42e-05,1.1961425097,1.1363353842,2242.0709447806
1.42e-05,1.42e-05,1.1961425097,1.1363353842,3130.912969796
1.42e-05,1.42e-05,1.1961425097,1.1363353842,4372.1257113904
1.42e-05,1.42e-05,1.1961425097,1.1363353842,6105.4022965853
1.42e-05,1.42e-05,1.1961425097,1.1841810846,0.1
1.42e-05,1.42e-05,1.1961425097,1.1841810846,0.1396437957
1.42e-05,1.42e-05,1.1961425097,1.1841810846,0.1950038968
1.42e-05,1.42e-05,1.1961425097,1.1841810846,0.2723108433
1.42e-05,1.42e-05,1.1961425097,1.1841810846,0.3802651977
1.42e-05,1.42e-05,1.1961425097,1.1841810846,0.5310167558
1.42e-05,1.42e-05,1.1961425097,1.1841810846,0.7415319537
1.42e-05,1.42e-05,1.1961425097,1.1841810846,1.0355033665
1.42e-05,1.42e-05,1.1961425097,1.1841810846,1.4460162057
1.42e-05,1.42e-05,1.1961425097,1.1841810846,2.0192719162
1.42e-05,1.42e-05,1.1961425097,1.1841810846,2.8197879494
1.42e-05,1.42e-05,1.1961425097,1.1841810846,3.9376589236
1.42e-05,1.42e-05,1.1961425097,1.1841810846,5.498696383
1.42e-05,1.42e-05,1.1961425097,1.1841810846,7.6785883437
1.42e-05,1.42e-05,1.1961425097,1.1841810846,10.7226722201
1.42e-05,1.42e-05,1.1961425097,1.1841810846,14.9735464897
1.42e-05,1.42e-05,1.1961425097,1.1841810846,20.9096286705
1.42e-05,1.42e-05,1.1961425097,1.1841810846,29.1989991443
1.42e-05,1.42e-05,1.1961425097,1.1841810846,40.7745907144
1.42e-05,1.42e-05,1.1961425097,1.1841810846,56.9391861586
1.42e-05,1.42e-05,1.1961425097,1.1841810846,79.5120407981
1.42e-05,1.42e-05,1.1961425097,1.1841810846,111.0336318168
1.42e-05,1.42e-05,1.1961425097,1.1841810846,155.0515779833
1.42e-05,1.42e-05,1.1961425097,1.1841810846,216.5199088036
1.42e-05,1.42e-05,1.1961425097,1.1841810846,302.3566191205
1.42e-05,1.42e-05,1.1961425097,1.1841810846,422.2222595195
1.42e-05,1.42e-05,1.1961425097,1.1841810846,589.6071895242
1.42e-05,1.42e-05,1.1961425097,1.1841810846,823.3498592289
1.42e-05,1.42e-05,1.1961425097,1.1841810846,1149.7569953977
1.42e-05,1.42e-05,1.1961425097,1.1841810846,1605.5643098112
1.42e-05,1.42e-05,1.1961425097,1.1841810846,2242.0709447806
1.42e-05,1.42e-05,1.1961425097,1.1841810846,3130.912969796
1.42e-05,1.42e-05,1.1961425097,1.1841810846,4372.1257113904
1.42e-05,1.42e-05,1.1961425097,1.1841810846,6105.4022965853
1.42e-05,1.42e-05,1.3324258577,0.1332425858,0.1
1.42e-05,1.42e-05,1.3324258577,0.1332425858,0.1396437957
1.42e-05,1.42e-05,1.3324258577,0.1332425858,0.1950038968
1.42e-05,1.42e-05,1.3324258577,0.1332425858,0.2723108433
1.42e-05,1.42e-05,1.3324258577,0.1332425858,0.3802651977
1.42e-05,1.42e-05,1.3324258577,0.1332425858,0.5310167558
1.42e-05,1.42e-05,1.3324258577,0.1332425858,0.7415319537
1.42e-05,1.42e-05,1.3324258577,0.1332425858,1.0355033665
1.42e-05,1.42e-05,1.3324258577,0.1332425858,1.4460162057
1.42e-05,1.42e-05,1.3324258577,0.1332425858,2.0192719162
1.42e-05,1.42e-05,1.3324258577,0.1332425858,2.8197879494
1.42e-05,1.42e-05,1.3324258577,0.1332425858,3.9376589236
1.42e-05,1.42e-05,1.3324258577,0.1332425858,5.498696383
1.42e-05,1.42e-05,1.3324258577,0.1332425858,7.6785883437
1.42e-05,1.42e-05,1.3324258577,0.1332425858,10.7226722201
1.42e-05,1.42e-05,1.3324258577,0.1332425858,14.9735464897
1.42e-05,1.42e-05,1.3324258577,0.1332425858,20.9096286705
1.42e-05,1.42e-05,1.3324258577,0.1332425858,29.1989991443
1.42e-05,1.42e-05,1.3324258577,0.1332425858,40.7745907144
1.42e-05,1.42e-05,1.3324258577,0.1332425858,56.9391861586
1.42e-05,1.42e-05,1.3324258577,0.1332425858,79.5120407981
1.42e-05,1.42e-05,1.3324258577,0.1332425858,111.0336318168
1.42e-05,1.42e-05,1.3324258577,0.1332425858,155.0515779833
1.42e-05,1.42e-05,1.3324258577,0.1332425858,216.5199088036
1.42e-05,1.42e-05,1.3324258577,0.1332425858,302.3566191205
1.42e-05,1.42e-05,1.3324258577,0.1332425858,422.2222595195
1.42e-05,1.42e-05,1.3324258577,0.1332425858,589.6071895242
1.42e-05,1.42e-05,1.3324258577,0.1332425858,823.3498592289
1.42e-05,1.42e-05,1.3324258577,0.1332425858,1149.7569953977
1.42e-05,1.42e-05,1.3324258577,0.1332425858,1605.5643098112
1.42e-05,1.42e-05,1.3324258577,0.1332425858,2242.0709447806
1.42e-05,1.42e-05,1.3324258577,0.1332425858,3130.912969796
1.42e-05,1.42e-05,1.3324258577,0.1332425858,4372.1257113904
1.42e-05,1.42e-05,1.3324258577,0.1332425858,6105.4022965853
1.42e-05,1.42e-05,1.3324258577,0.1998638787,0.1
1.42e-05,1.42e-05,1.3324258577,0.1998638787,0.1396437957
1.42e-05,1.42e-05,1.3324258577,0.1998638787,0.1950038968
1.42e-05,1.42e-05,1.3324258577,0.1998638787,0.2723108433
1.42e-05,1.42e-05,1.3324258577,0.1998638787,0.3802651977
1.42e-05,1.42e-05,1.3324258577,0.1998638787,0.5310167558
1.42e-05,1.42e-05,1.3324258577,0.1998638787,0.7415319537
1.42e-05,1.42e-05,1.3324258577,0.1998638787,1.0355033665
1.42e-05,1.42e-05,1.3324258577,0.1998638787,1.4460162057
1.42e-05,1.42e-05,1.3324258577,0.1998638787,2.0192719162
1.42e-05,1.42e-05,1.3324258577,0.1998638787,2.8197879494
1.42e-05,1.42e-05,1.3324258577,0.1998638787,3.9376589236
1.42e-05,1.42e-05,1.3324258577,0.1998638787,5.498696383
1.42e-05,1.42e-05,1.3324258577,0.1998638787,7.6785883437
1.42e-05,1.42e-05,1.3324258577,0.1998638787,10.7226722201
1.42e-05,1.42e-05,1.3324258577,0.1998638787,14.9735464897
1.42e-05,1.42e-05,1.3324258577,0.1998638787,20.9096286705
1.42e-05,1.42e-05,1.3324258577,0.1998638787,29.1989991443
1.42e-05,1.42e-05,1.3324258577,0.1998638787,40.7745907144
1.42e-05,1.42e-05,1.3324258577,0.1998638787,56.9391861586
1.42e-05,1.42e-05,1.3324258577,0.1998638787,79.5120407981
1.42e-05,1.42e-05,1.3324258577,0.1998638787,111.0336318168
1.42e-05,1.42e-05,1.3324258577,0.1998638787,155.0515779833
1.42e-05,1.42e-05,1.3324258577,0.1998638787,216.5199088036
1.42e-05,1.42e-05,1.3324258577,0.1998638787,302.3566191205
1.42e-05,1.42e-05,1.3324258577,0.1998638787,422.2222595195
1.42e-05,1.42e-05,1.3324258577,0.1998638787,589.6071895242
1.42e-05,1.42e-05,1.3324258577,0.1998638787,823.3498592289
1.42e-05,1.42e-05,1.3324258577,0.1998638787,1149.7569953977
1.42e-05,1.42e-05,1.3324258577,0.1998638787,1605.5643098112
1.42e-05,1.42e-05,1.3324258577,0.1998638787,2242.0709447806
1.42e-05,1.42e-05,1.3324258577,0.1998638787,3130.912969796
1.42e-05,1.42e-05,1.3324258577,0.1998638787,4372.1257113904
1.42e-05,1.42e-05,1.3324258577,0.1998638787,6105.4022965853
1.42e-05,1.42e-05,1.3324258577,0.2664851715,0.1
1.42e-05,1.42e-05,1.3324258577,0.2664851715,0.1396437957
1.42e-05,1.42e-05,1.3324258577,0.2664851715,0.1950038968
1.42e-05,1.42e-05,1.3324258577,0.2664851715,0.2723108433
1.42e-05,1.42e-05,1.3324258577,0.2664851715,0.3802651977
1.42e-05,1.42e-05,1.3324258577,0.2664851715,0.5310167558
1.42e-05,1.42e-05,1.3324258577,0.2664851715,0.7415319537
1.42e-05,1.42e-05,1.3324258577,0.2664851715,1.0355033665
1.42e-05,1.42e-05,1.3324258577,0.2664851715,1.4460162057
1.42e-05,1.42e-05,1.3324258577,0.2664851715,2.0192719162
1.42e-05,1.42e-05,1.3324258577,0.2664851715,2.8197879494
1.42e-05,1.42e-05,1.3324258577,0.2664851715,3.9376589236
1.42e-05,1.42e-05,1.3324258577,0.2664851715,5.498696383
1.42e-05,1.42e-05,1.3324258577,0.2664851715,7.6785883437
1.42e-05,1.42e-05,1.3324258577,0.2664851715,10.7226722201
1.42e-05,1.42e-05,1.3324258577,0.2664851715,14.9735464897
1.42e-05,1.42e-05,1.3324258577,0.2664851715,20.9096286705
1.42e-05,1.42e-05,1.3324258577,0.2664851715,29.1989991443
1.42e-05,1.42e-05,1.3324258577,0.2664851715,40.7745907144
1.42e-05,1.42e-05,1.3324258577,0.2664851715,56.9391861586
1.42e-05,1.42e-05,1.3324258577,0.2664851715,79.5120407981
1.42e-05,1.42e-05,1.3324258577,0.2664851715,111.0336318168
1.42e-05,1.42e-05,1.3324258577,0.2664851715,155.0515779833
1.42e-05,1.42e-05,1.3324258577,0.2664851715,216.5199088036
1.42e-05,1.42e-05,1.3324258577,0.2664851715,302.3566191205
1.42e-05,1.42e-05,1.3324258577,0.2664851715,422.2222595195
1.42e-05,1.42e-05,1.3324258577,0.2664851715,589.6071895242
1.42e-05,1.42e-05,1.3324258577,0.2664851715,823.3498592289
1.42e-05,1.42e-05,1.3324258577,0.2664851715,1149.7569953977
1.42e-05,1.42e-05,1.3324258577,0.2664851715,1605.5643098112
1.42e-05,1.42e-05,1.3324258577,0.2664851715,2242.0709447806
1.42e-05,1.42e-05,1.3324258577,0.2664851715,3130.912969796
1.42e-05,1.42e-05,1.3324258577,0.2664851715,4372.1257113904
1.42e-05,1.42e-05,1.3324258577,0.2664851715,6105.4022965853
1.42e-05,1.42e-05,1.3324258577,0.3331064644,0.1
1.42e-05,1.42e-05,1.3324258577,0.3331064644,0.1396437957
1.42e-05,1.42e-05,1.3324258577,0.3331064644,0.1950038968
1.42e-05,1.42e-05,1.3324258577,0.3331064644,0.2723108433
1.42e-05,1.42e-05,1.3324258577,0.3331064644,0.3802651977
1.42e-05,1.42e-05,1.3324258577,0.3331064644,0.5310167558
1.42e-05,1.42e-05,1.3324258577,0.3331064644,0.7415319537
1.42e-05,1.42e-05,1.3324258577,0.3331064644,1.0355033665
1.42e-05,1.42e-05,1.3324258577,0.3331064644,1.4460162057
1.42e-05,1.42e-05,1.3324258577,0.3331064644,2.0192719162
1.42e-05,1.42e-05,1.3324258577,0.3331064644,2.8197879494
1.42e-05,1.42e-05,1.3324258577,0.3331064644,3.9376589236
1.42e-05,1.42e-05,1.3324258577,0.3331064644,5.498696383
1.42e-05,1.42e-05,1.3324258577,0.3331064644,7.6785883437
1.42e-05,1.42e-05,1.3324258577,0.3331064644,10.7226722201
1.42e-05,1.42e-05,1.3324258577,0.3331064644,14.9735464897
1.42e-05,1.42e-05,1.3324258577,0.3331064644,20.9096286705
1.42e-05,1.42e-05,1.3324258577,0.3331064644,29.1989991443
1.42e-05,1.42e-05,1.3324258577,0.3331064644,40.7745907144
1.42e-05,1.42e-05,1.3324258577,0.3331064644,56.9391861586
1.42e-05,1.42e-05,1.3324258577,0.3331064644,79.5120407981
1.42e-05,1.42e-05,1.3324258577,0.3331064644,111.0336318168
1.42e-05,1.42e-05,1.3324258577,0.3331064644,155.0515779833
1.42e-05,1.42e-05,1.3324258577,0.3331064644,216.5199088036
1.42e-05,1.42e-05,1.3324258577,0.3331064644,302.3566191205
1.42e-05,1.42e-05,1.3324258577,0.3331064644,422.2222595195
1.42e-05,1.42e-05,1.3324258577,0.3331064644,589.6071895242
1.42e-05,1.42e-05,1.3324258577,0.3331064644,823.3498592289
1.42e-05,1.42e-05,1.3324258577,0.3331064644,1149.7569953977
1.42e-05,1.42e-05,1.3324258577,0.3331064644,1605.5643098112
1.42e-05,1.42e-05,1.3324258577,0.3331064644,2242.0709447806
1.42e-05,1.42e-05,1.3324258577,0.3331064644,3130.912969796
1.42e-05,1.42e-05,1.3324258577,0.3331064644,4372.1257113904
1.42e-05,1.42e-05,1.3324258577,0.3331064644,6105.4022965853
1.42e-05,1.42e-05,1.3324258577,0.3997277573,0.1
1.42e-05,1.42e-05,1.3324258577,0.3997277573,0.1396437957
1.42e-05,1.42e-05,1.3324258577,0.3997277573,0.1950038968
1.42e-05,1.42e-05,1.3324258577,0.3997277573,0.2723108433
1.42e-05,1.42e-05,1.3324258577,0.3997277573,0.3802651977
1.42e-05,1.42e-05,1.3324258577,0.3997277573,0.5310167558
1.42e-05,1.42e-05,1.3324258577,0.3997277573,0.7415319537
1.42e-05,1.42e-05,1.3324258577,0.3997277573,1.0355033665
1.42e-05,1.42e-05,1.3324258577,0.3997277573,1.4460162057
1.42e-05,1.42e-05,1.3324258577,0.3997277573,2.0192719162
1.42e-05,1.42e-05,1.3324258577,0.3997277573,2.8197879494
1.42e-05,1.42e-05,1.3324258577,0.3997277573,3.9376589236
1.42e-05,1.42e-05,1.3324258577,0.3997277573,5.498696383
1.42e-05,1.42e-05,1.3324258577,0.3997277573,7.6785883437
1.42e-05,1.42e-05,1.3324258577,0.3997277573,10.7226722201
1.42e-05,1.42e-05,1.3324258577,0.3997277573,14.9735464897
1.42e-05,1.42e-05,1.3324258577,0.3997277573,20.9096286705
1.42e-05,1.42e-05,1.3324258577,0.3997277573,29.1989991443
1.42e-05,1.42e-05,1.3324258577,0.3997277573,40.7745907144
1.42e-05,1.42e-05,1.3324258577,0.3997277573,56.9391861586
1.42e-05,1.42e-05,1.3324258577,0.3997277573,79.5120407981
1.42e-05,1.42e-05,1.3324258577,0.3997277573,111.0336318168
1.42e-05,1.42e-05,1.3324258577,0.3997277573,155.0515779833
1.42e-05,1.42e-05,1.3324258577,0.3997277573,216.5199088036
1.42e-05,1.42e-05,1.3324258577,0.3997277573,302.3566191205
1.42e-05,1.42e-05,1.3324258577,0.3997277573,422.2222595195
1.42e-05,1.42e-05,1.3324258577,0.3997277573,589.6071895242
1.42e-05,1.42e-05,1.3324258577,0.3997277573,823.3498592289
1.42e-05,1.42e-05,1.3324258577,0.3997277573,1149.7569953977
1.42e-05,1.42e-05,1.3324258577,0.3997277573,1605.5643098112
1.42e-05,1.42e-05,1.3324258577,0.3997277573,2242.0709447806
1.42e-05,1.42e-05,1.3324258577,0.3997277573,3130.912969796
1.42e-05,1.42e-05,1.3324258577,0.3997277573,4372.1257113904
1.42e-05,1.42e-05,1.3324258577,0.3997277573,6105.4022965853
1.42e-05,1.42e-05,1.3324258577,0.4663490502,0.1
1.42e-05,1.42e-05,1.3324258577,0.4663490502,0.1396437957
1.42e-05,1.42e-05,1.3324258577,0.4663490502,0.1950038968
1.42e-05,1.42e-05,1.3324258577,0.4663490502,0.2723108433
1.42e-05,1.42e-05,1.3324258577,0.4663490502,0.3802651977
1.42e-05,1.42e-05,1.3324258577,0.4663490502,0.5310167558
1.42e-05,1.42e-05,1.3324258577,0.4663490502,0.7415319537
1.42e-05,1.42e-05,1.3324258577,0.4663490502,1.0355033665
1.42e-05,1.42e-05,1.3324258577,0.4663490502,1.4460162057
1.42e-05,1.42e-05,1.3324258577,0.4663490502,2.0192719162
1.42e-05,1.42e-05,1.3324258577,0.4663490502,2.8197879494
1.42e-05,1.42e-05,1.3324258577,0.4663490502,3.9376589236
1.42e-05,1.42e-05,1.3324258577,0.4663490502,5.498696383
1.42e-05,1.42e-05,1.3324258577,0.4663490502,7.6785883437
1.42e-05,1.42e-05,1.3324258577,0.4663490502,10.7226722201
1.42e-05,1.42e-05,1.3324258577,0.4663490502,14.9735464897
1.42e-05,1.42e-05,1.3324258577,0.4663490502,20.9096286705
1.42e-05,1.42e-05,1.3324258577,0.4663490502,29.1989991443
1.42e-05,1.42e-05,1.3324258577,0.4663490502,40.7745907144
1.42e-05,1.42e-05,1.3324258577,0.4663490502,56.9391861586
1.42e-05,1.42e-05,1.3324258577,0.4663490502,79.5120407981
1.42e-05,1.42e-05,1.3324258577,0.4663490502,111.0336318168
1.42e-05,1.42e-05,1.3324258577,0.4663490502,155.0515779833
1.42e-05,1.42e-05,1.3324258577,0.4663490502,216.5199088036
1.42e-05,1.42e-05,1.3324258577,0.4663490502,302.3566191205
1.42e-05,1.42e-05,1.3324258577,0.4663490502,422.2222595195
1.42e-05,1.42e-05,1.3324258577,0.4663490502,589.6071895242
1.42e-05,1.42e-05,1.3324258577,0.4663490502,823.3498592289
1.42e-05,1.42e-05,1.3324258577,0.4663490502,1149.7569953977
1.42e-05,1.42e-05,1.3324258577,0.4663490502,1605.5643098112
1.42e-05,1.42e-05,1.3324258577,0.4663490502,2242.0709447806
1.42e-05,1.42e-05,1.3324258577,0.4663490502,3130.912969796
1.42e-05,1.42e-05,1.3324258577,0.4663490502,4372.1257113904
