initial_z,Zbase,m1,m2,initial_period_in_days
0.00639,0.00639,202.2318664129,131.4507131684,51.7947467923
0.00639,0.00639,202.2318664129,131.4507131684,71.9685673001
0.00639,0.00639,202.2318664129,131.4507131684,100.0
0.00639,0.00639,202.2318664129,131.4507131684,138.9495494373
0.00639,0.00639,202.2318664129,131.4507131684,193.0697728883
0.00639,0.00639,202.2318664129,131.4507131684,268.269579528
0.00639,0.00639,202.2318664129,131.4507131684,372.7593720315
0.00639,0.00639,202.2318664129,131.4507131684,517.9474679231
0.00639,0.00639,202.2318664129,131.4507131684,719.6856730012
0.00639,0.00639,202.2318664129,131.4507131684,1000.0
0.00639,0.00639,202.2318664129,131.4507131684,1389.4954943731
0.00639,0.00639,202.2318664129,131.4507131684,1930.6977288832
0.00639,0.00639,202.2318664129,131.4507131684,2682.6957952797
0.00639,0.00639,202.2318664129,131.4507131684,3727.5937203149
0.00639,0.00639,202.2318664129,131.4507131684,5179.4746792312
0.00639,0.00639,202.2318664129,141.562306489,0.1
0.00639,0.00639,202.2318664129,141.562306489,0.1389495494
0.00639,0.00639,202.2318664129,141.562306489,0.1930697729
0.00639,0.00639,202.2318664129,141.562306489,0.2682695795
0.00639,0.00639,202.2318664129,141.562306489,0.372759372
0.00639,0.00639,202.2318664129,141.562306489,0.5179474679
0.00639,0.00639,202.2318664129,141.562306489,0.719685673
0.00639,0.00639,202.2318664129,141.562306489,1.0
0.00639,0.00639,202.2318664129,141.562306489,1.3894954944
0.00639,0.00639,202.2318664129,141.562306489,1.9306977289
0.00639,0.00639,202.2318664129,141.562306489,2.6826957953
0.00639,0.00639,202.2318664129,141.562306489,3.7275937203
0.00639,0.00639,202.2318664129,141.562306489,5.1794746792
0.00639,0.00639,202.2318664129,141.562306489,7.19685673
0.00639,0.00639,202.2318664129,141.562306489,10.0
0.00639,0.00639,202.2318664129,141.562306489,13.8949549437
0.00639,0.00639,202.2318664129,141.562306489,19.3069772888
0.00639,0.00639,202.2318664129,141.562306489,26.8269579528
0.00639,0.00639,202.2318664129,141.562306489,37.2759372031
0.00639,0.00639,202.2318664129,141.562306489,51.7947467923
0.00639,0.00639,202.2318664129,141.562306489,71.9685673001
0.00639,0.00639,202.2318664129,141.562306489,100.0
0.00639,0.00639,202.2318664129,141.562306489,138.9495494373
0.00639,0.00639,202.2318664129,141.562306489,193.0697728883
0.00639,0.00639,202.2318664129,141.562306489,268.269579528
0.00639,0.00639,202.2318664129,141.562306489,372.7593720315
0.00639,0.00639,202.2318664129,141.562306489,517.9474679231
0.00639,0.00639,202.2318664129,141.562306489,719.6856730012
0.00639,0.00639,202.2318664129,141.562306489,1000.0
0.00639,0.00639,202.2318664129,141.562306489,1389.4954943731
0.00639,0.00639,202.2318664129,141.562306489,1930.6977288832
0.00639,0.00639,202.2318664129,141.562306489,2682.6957952797
0.00639,0.00639,202.2318664129,141.562306489,3727.5937203149
0.00639,0.00639,202.2318664129,141.562306489,5179.4746792312
0.00639,0.00639,202.2318664129,151.6738998097,0.1
0.00639,0.00639,202.2318664129,151.6738998097,0.1389495494
0.00639,0.00639,202.2318664129,151.6738998097,0.1930697729
0.00639,0.00639,202.2318664129,151.6738998097,0.2682695795
0.00639,0.00639,202.2318664129,151.6738998097,0.372759372
0.00639,0.00639,202.2318664129,151.6738998097,0.5179474679
0.00639,0.00639,202.2318664129,151.6738998097,0.719685673
0.00639,0.00639,202.2318664129,151.6738998097,1.0
0.00639,0.00639,202.2318664129,151.6738998097,1.3894954944
0.00639,0.00639,202.2318664129,151.6738998097,1.9306977289
0.00639,0.00639,202.2318664129,151.6738998097,2.6826957953
0.00639,0.00639,202.2318664129,151.6738998097,3.7275937203
0.00639,0.00639,202.2318664129,151.6738998097,5.1794746792
0.00639,0.00639,202.2318664129,151.6738998097,7.19685673
0.00639,0.00639,202.2318664129,151.6738998097,10.0
0.00639,0.00639,202.2318664129,151.6738998097,13.8949549437
0.00639,0.00639,202.2318664129,151.6738998097,19.3069772888
0.00639,0.00639,202.2318664129,151.6738998097,26.8269579528
0.00639,0.00639,202.2318664129,151.6738998097,37.2759372031
0.00639,0.00639,202.2318664129,151.6738998097,51.7947467923
0.00639,0.00639,202.2318664129,151.6738998097,71.9685673001
0.00639,0.00639,202.2318664129,151.6738998097,100.0
0.00639,0.00639,202.2318664129,151.6738998097,138.9495494373
0.00639,0.00639,202.2318664129,151.6738998097,193.0697728883
0.00639,0.00639,202.2318664129,151.6738998097,268.269579528
0.00639,0.00639,202.2318664129,151.6738998097,372.7593720315
0.00639,0.00639,202.2318664129,151.6738998097,517.9474679231
0.00639,0.00639,202.2318664129,151.6738998097,719.6856730012
0.00639,0.00639,202.2318664129,151.6738998097,1000.0
0.00639,0.00639,202.2318664129,151.6738998097,1389.4954943731
0.00639,0.00639,202.2318664129,151.6738998097,1930.6977288832
0.00639,0.00639,202.2318664129,151.6738998097,2682.6957952797
0.00639,0.00639,202.2318664129,151.6738998097,3727.5937203149
0.00639,0.00639,202.2318664129,151.6738998097,5179.4746792312
0.00639,0.00639,202.2318664129,161.7854931303,0.1
0.00639,0.00639,202.2318664129,161.7854931303,0.1389495494
0.00639,0.00639,202.2318664129,161.7854931303,0.1930697729
0.00639,0.00639,202.2318664129,161.7854931303,0.2682695795
0.00639,0.00639,202.2318664129,161.7854931303,0.372759372
0.00639,0.00639,202.2318664129,161.7854931303,0.5179474679
0.00639,0.00639,202.2318664129,161.7854931303,0.719685673
0.00639,0.00639,202.2318664129,161.7854931303,1.0
0.00639,0.00639,202.2318664129,161.7854931303,1.3894954944
0.00639,0.00639,202.2318664129,161.7854931303,1.9306977289
0.00639,0.00639,202.2318664129,161.7854931303,2.6826957953
0.00639,0.00639,202.2318664129,161.7854931303,3.7275937203
0.00639,0.00639,202.2318664129,161.7854931303,5.1794746792
0.00639,0.00639,202.2318664129,161.7854931303,7.19685673
0.00639,0.00639,202.2318664129,161.7854931303,10.0
0.00639,0.00639,202.2318664129,161.7854931303,13.8949549437
0.00639,0.00639,202.2318664129,161.7854931303,19.3069772888
0.00639,0.00639,202.2318664129,161.7854931303,26.8269579528
0.00639,0.00639,202.2318664129,161.7854931303,37.2759372031
0.00639,0.00639,202.2318664129,161.7854931303,51.7947467923
0.00639,0.00639,202.2318664129,161.7854931303,71.9685673001
0.00639,0.00639,202.2318664129,161.7854931303,100.0
0.00639,0.00639,202.2318664129,161.7854931303,138.9495494373
0.00639,0.00639,202.2318664129,161.7854931303,193.0697728883
0.00639,0.00639,202.2318664129,161.7854931303,268.269579528
0.00639,0.00639,202.2318664129,161.7854931303,372.7593720315
0.00639,0.00639,202.2318664129,161.7854931303,517.9474679231
0.00639,0.00639,202.2318664129,161.7854931303,719.6856730012
0.00639,0.00639,202.2318664129,161.7854931303,1000.0
0.00639,0.00639,202.2318664129,161.7854931303,1389.4954943731
0.00639,0.00639,202.2318664129,161.7854931303,1930.6977288832
0.00639,0.00639,202.2318664129,161.7854931303,2682.6957952797
0.00639,0.00639,202.2318664129,161.7854931303,3727.5937203149
0.00639,0.00639,202.2318664129,161.7854931303,5179.4746792312
0.00639,0.00639,202.2318664129,171.897086451,0.1
0.00639,0.00639,202.2318664129,171.897086451,0.1389495494
0.00639,0.00639,202.2318664129,171.897086451,0.1930697729
0.00639,0.00639,202.2318664129,171.897086451,0.2682695795
0.00639,0.00639,202.2318664129,171.897086451,0.372759372
0.00639,0.00639,202.2318664129,171.897086451,0.5179474679
0.00639,0.00639,202.2318664129,171.897086451,0.719685673
0.00639,0.00639,202.2318664129,171.897086451,1.0
0.00639,0.00639,202.2318664129,171.897086451,1.3894954944
0.00639,0.00639,202.2318664129,171.897086451,1.9306977289
0.00639,0.00639,202.2318664129,171.897086451,2.6826957953
0.00639,0.00639,202.2318664129,171.897086451,3.7275937203
0.00639,0.00639,202.2318664129,171.897086451,5.1794746792
0.00639,0.00639,202.2318664129,171.897086451,7.19685673
0.00639,0.00639,202.2318664129,171.897086451,10.0
0.00639,0.00639,202.2318664129,171.897086451,13.8949549437
0.00639,0.00639,202.2318664129,171.897086451,19.3069772888
0.00639,0.00639,202.2318664129,171.897086451,26.8269579528
0.00639,0.00639,202.2318664129,171.897086451,37.2759372031
0.00639,0.00639,202.2318664129,171.897086451,51.7947467923
0.00639,0.00639,202.2318664129,171.897086451,71.9685673001
0.00639,0.00639,202.2318664129,171.897086451,100.0
0.00639,0.00639,202.2318664129,171.897086451,138.9495494373
0.00639,0.00639,202.2318664129,171.897086451,193.0697728883
0.00639,0.00639,202.2318664129,171.897086451,268.269579528
0.00639,0.00639,202.2318664129,171.897086451,372.7593720315
0.00639,0.00639,202.2318664129,171.897086451,517.9474679231
0.00639,0.00639,202.2318664129,171.897086451,719.6856730012
0.00639,0.00639,202.2318664129,171.897086451,1000.0
0.00639,0.00639,202.2318664129,171.897086451,1389.4954943731
0.00639,0.00639,202.2318664129,171.897086451,1930.6977288832
0.00639,0.00639,202.2318664129,171.897086451,2682.6957952797
0.00639,0.00639,202.2318664129,171.897086451,3727.5937203149
0.00639,0.00639,202.2318664129,171.897086451,5179.4746792312
0.00639,0.00639,202.2318664129,182.0086797716,0.1
0.00639,0.00639,202.2318664129,182.0086797716,0.1389495494
0.00639,0.00639,202.2318664129,182.0086797716,0.1930697729
0.00639,0.00639,202.2318664129,182.0086797716,0.2682695795
0.00639,0.00639,202.2318664129,182.0086797716,0.372759372
0.00639,0.00639,202.2318664129,182.0086797716,0.5179474679
0.00639,0.00639,202.2318664129,182.0086797716,0.719685673
0.00639,0.00639,202.2318664129,182.0086797716,1.0
0.00639,0.00639,202.2318664129,182.0086797716,1.3894954944
0.00639,0.00639,202.2318664129,182.0086797716,1.9306977289
0.00639,0.00639,202.2318664129,182.0086797716,2.6826957953
0.00639,0.00639,202.2318664129,182.0086797716,3.7275937203
0.00639,0.00639,202.2318664129,182.0086797716,5.1794746792
0.00639,0.00639,202.2318664129,182.0086797716,7.19685673
0.00639,0.00639,202.2318664129,182.0086797716,10.0
0.00639,0.00639,202.2318664129,182.0086797716,13.8949549437
0.00639,0.00639,202.2318664129,182.0086797716,19.3069772888
0.00639,0.00639,202.2318664129,182.0086797716,26.8269579528
0.00639,0.00639,202.2318664129,182.0086797716,37.2759372031
0.00639,0.00639,202.2318664129,182.0086797716,51.7947467923
0.00639,0.00639,202.2318664129,182.0086797716,71.9685673001
0.00639,0.00639,202.2318664129,182.0086797716,100.0
0.00639,0.00639,202.2318664129,182.0086797716,138.9495494373
0.00639,0.00639,202.2318664129,182.0086797716,193.0697728883
0.00639,0.00639,202.2318664129,182.0086797716,268.269579528
0.00639,0.00639,202.2318664129,182.0086797716,372.7593720315
0.00639,0.00639,202.2318664129,182.0086797716,517.9474679231
0.00639,0.00639,202.2318664129,182.0086797716,719.6856730012
0.00639,0.00639,202.2318664129,182.0086797716,1000.0
0.00639,0.00639,202.2318664129,182.0086797716,1389.4954943731
0.00639,0.00639,202.2318664129,182.0086797716,1930.6977288832
0.00639,0.00639,202.2318664129,182.0086797716,2682.6957952797
0.00639,0.00639,202.2318664129,182.0086797716,3727.5937203149
0.00639,0.00639,202.2318664129,182.0086797716,5179.4746792312
0.00639,0.00639,202.2318664129,192.1202730923,0.1
0.00639,0.00639,202.2318664129,192.1202730923,0.1389495494
0.00639,0.00639,202.2318664129,192.1202730923,0.1930697729
0.00639,0.00639,202.2318664129,192.1202730923,0.2682695795
0.00639,0.00639,202.2318664129,192.1202730923,0.372759372
0.00639,0.00639,202.2318664129,192.1202730923,0.5179474679
0.00639,0.00639,202.2318664129,192.1202730923,0.719685673
0.00639,0.00639,202.2318664129,192.1202730923,1.0
0.00639,0.00639,202.2318664129,192.1202730923,1.3894954944
0.00639,0.00639,202.2318664129,192.1202730923,1.9306977289
0.00639,0.00639,202.2318664129,192.1202730923,2.6826957953
0.00639,0.00639,202.2318664129,192.1202730923,3.7275937203
0.00639,0.00639,202.2318664129,192.1202730923,5.1794746792
0.00639,0.00639,202.2318664129,192.1202730923,7.19685673
0.00639,0.00639,202.2318664129,192.1202730923,10.0
0.00639,0.00639,202.2318664129,192.1202730923,13.8949549437
0.00639,0.00639,202.2318664129,192.1202730923,19.3069772888
0.00639,0.00639,202.2318664129,192.1202730923,26.8269579528
0.00639,0.00639,202.2318664129,192.1202730923,37.2759372031
0.00639,0.00639,202.2318664129,192.1202730923,51.7947467923
0.00639,0.00639,202.2318664129,192.1202730923,71.9685673001
0.00639,0.00639,202.2318664129,192.1202730923,100.0
0.00639,0.00639,202.2318664129,192.1202730923,138.9495494373
0.00639,0.00639,202.2318664129,192.1202730923,193.0697728883
0.00639,0.00639,202.2318664129,192.1202730923,268.269579528
0.00639,0.00639,202.2318664129,192.1202730923,372.7593720315
0.00639,0.00639,202.2318664129,192.1202730923,517.9474679231
0.00639,0.00639,202.2318664129,192.1202730923,719.6856730012
0.00639,0.00639,202.2318664129,192.1202730923,1000.0
0.00639,0.00639,202.2318664129,192.1202730923,1389.4954943731
0.00639,0.00639,202.2318664129,192.1202730923,1930.6977288832
0.00639,0.00639,202.2318664129,192.1202730923,2682.6957952797
0.00639,0.00639,202.2318664129,192.1202730923,3727.5937203149
0.00639,0.00639,202.2318664129,192.1202730923,5179.4746792312
0.00639,0.00639,202.2318664129,200.2095477488,0.1
0.00639,0.00639,202.2318664129,200.2095477488,0.1389495494
0.00639,0.00639,202.2318664129,200.2095477488,0.1930697729
0.00639,0.00639,202.2318664129,200.2095477488,0.2682695795
0.00639,0.00639,202.2318664129,200.2095477488,0.372759372
0.00639,0.00639,202.2318664129,200.2095477488,0.5179474679
0.00639,0.00639,202.2318664129,200.2095477488,0.719685673
0.00639,0.00639,202.2318664129,200.2095477488,1.0
0.00639,0.00639,202.2318664129,200.2095477488,1.3894954944
0.00639,0.00639,202.2318664129,200.2095477488,1.9306977289
0.00639,0.00639,202.2318664129,200.2095477488,2.6826957953
0.00639,0.00639,202.2318664129,200.2095477488,3.7275937203
0.00639,0.00639,202.2318664129,200.2095477488,5.1794746792
0.00639,0.00639,202.2318664129,200.2095477488,7.19685673
0.00639,0.00639,202.2318664129,200.2095477488,10.0
0.00639,0.00639,202.2318664129,200.2095477488,13.8949549437
0.00639,0.00639,202.2318664129,200.2095477488,19.3069772888
0.00639,0.00639,202.2318664129,200.2095477488,26.8269579528
0.00639,0.00639,202.2318664129,200.2095477488,37.2759372031
0.00639,0.00639,202.2318664129,200.2095477488,51.7947467923
0.00639,0.00639,202.2318664129,200.2095477488,71.9685673001
0.00639,0.00639,202.2318664129,200.2095477488,100.0
0.00639,0.00639,202.2318664129,200.2095477488,138.9495494373
0.00639,0.00639,202.2318664129,200.2095477488,193.0697728883
0.00639,0.00639,202.2318664129,200.2095477488,268.269579528
0.00639,0.00639,202.2318664129,200.2095477488,372.7593720315
0.00639,0.00639,202.2318664129,200.2095477488,517.9474679231
0.00639,0.00639,202.2318664129,200.2095477488,719.6856730012
0.00639,0.00639,202.2318664129,200.2095477488,1000.0
0.00639,0.00639,202.2318664129,200.2095477488,1389.4954943731
0.00639,0.00639,202.2318664129,200.2095477488,1930.6977288832
0.00639,0.00639,202.2318664129,200.2095477488,2682.6957952797
0.00639,0.00639,202.2318664129,200.2095477488,3727.5937203149
0.00639,0.00639,202.2318664129,200.2095477488,5179.4746792312
0.00639,0.00639,227.1016727638,11.3550836382,0.1
0.00639,0.00639,227.1016727638,11.3550836382,0.1389495494
0.00639,0.00639,227.1016727638,11.3550836382,0.1930697729
0.00639,0.00639,227.1016727638,11.3550836382,0.2682695795
0.00639,0.00639,227.1016727638,11.3550836382,0.372759372
0.00639,0.00639,227.1016727638,11.3550836382,0.5179474679
0.00639,0.00639,227.1016727638,11.3550836382,0.719685673
0.00639,0.00639,227.1016727638,11.3550836382,1.0
0.00639,0.00639,227.1016727638,11.3550836382,1.3894954944
0.00639,0.00639,227.1016727638,11.3550836382,1.9306977289
0.00639,0.00639,227.1016727638,11.3550836382,2.6826957953
0.00639,0.00639,227.1016727638,11.3550836382,3.7275937203
0.00639,0.00639,227.1016727638,11.3550836382,5.1794746792
0.00639,0.00639,227.1016727638,11.3550836382,7.19685673
0.00639,0.00639,227.1016727638,11.3550836382,10.0
0.00639,0.00639,227.1016727638,11.3550836382,13.8949549437
0.00639,0.00639,227.1016727638,11.3550836382,19.3069772888
0.00639,0.00639,227.1016727638,11.3550836382,26.8269579528
0.00639,0.00639,227.1016727638,11.3550836382,37.2759372031
0.00639,0.00639,227.1016727638,11.3550836382,51.7947467923
0.00639,0.00639,227.1016727638,11.3550836382,71.9685673001
0.00639,0.00639,227.1016727638,11.3550836382,100.0
0.00639,0.00639,227.1016727638,11.3550836382,138.9495494373
0.00639,0.00639,227.1016727638,11.3550836382,193.0697728883
0.00639,0.00639,227.1016727638,11.3550836382,268.269579528
0.00639,0.00639,227.1016727638,11.3550836382,372.7593720315
0.00639,0.00639,227.1016727638,11.3550836382,517.9474679231
0.00639,0.00639,227.1016727638,11.3550836382,719.6856730012
0.00639,0.00639,227.1016727638,11.3550836382,1000.0
0.00639,0.00639,227.1016727638,11.3550836382,1389.4954943731
0.00639,0.00639,227.1016727638,11.3550836382,1930.6977288832
0.00639,0.00639,227.1016727638,11.3550836382,2682.6957952797
0.00639,0.00639,227.1016727638,11.3550836382,3727.5937203149
0.00639,0.00639,227.1016727638,11.3550836382,5179.4746792312
0.00639,0.00639,227.1016727638,22.7101672764,0.1
0.00639,0.00639,227.1016727638,22.7101672764,0.1389495494
0.00639,0.00639,227.1016727638,22.7101672764,0.1930697729
0.00639,0.00639,227.1016727638,22.7101672764,0.2682695795
0.00639,0.00639,227.1016727638,22.7101672764,0.372759372
0.00639,0.00639,227.1016727638,22.7101672764,0.5179474679
0.00639,0.00639,227.1016727638,22.7101672764,0.719685673
0.00639,0.00639,227.1016727638,22.7101672764,1.0
0.00639,0.00639,227.1016727638,22.7101672764,1.3894954944
0.00639,0.00639,227.1016727638,22.7101672764,1.9306977289
0.00639,0.00639,227.1016727638,22.7101672764,2.6826957953
0.00639,0.00639,227.1016727638,22.7101672764,3.7275937203
0.00639,0.00639,227.1016727638,22.7101672764,5.1794746792
0.00639,0.00639,227.1016727638,22.7101672764,7.19685673
0.00639,0.00639,227.1016727638,22.7101672764,10.0
0.00639,0.00639,227.1016727638,22.7101672764,13.8949549437
0.00639,0.00639,227.1016727638,22.7101672764,19.3069772888
0.00639,0.00639,227.1016727638,22.7101672764,26.8269579528
0.00639,0.00639,227.1016727638,22.7101672764,37.2759372031
0.00639,0.00639,227.1016727638,22.7101672764,51.7947467923
0.00639,0.00639,227.1016727638,22.7101672764,71.9685673001
0.00639,0.00639,227.1016727638,22.7101672764,100.0
0.00639,0.00639,227.1016727638,22.7101672764,138.9495494373
0.00639,0.00639,227.1016727638,22.7101672764,193.0697728883
0.00639,0.00639,227.1016727638,22.7101672764,268.269579528
0.00639,0.00639,227.1016727638,22.7101672764,372.7593720315
0.00639,0.00639,227.1016727638,22.7101672764,517.9474679231
0.00639,0.00639,227.1016727638,22.7101672764,719.6856730012
0.00639,0.00639,227.1016727638,22.7101672764,1000.0
0.00639,0.00639,227.1016727638,22.7101672764,1389.4954943731
0.00639,0.00639,227.1016727638,22.7101672764,1930.6977288832
0.00639,0.00639,227.1016727638,22.7101672764,2682.6957952797
