initial_z,Zbase,m1,m2,initial_period_in_days
0.00284,0.00284,89.7954618015,44.8977309008,5179.4746792312
0.00284,0.00284,89.7954618015,49.3875039908,0.1
0.00284,0.00284,89.7954618015,49.3875039908,0.1389495494
0.00284,0.00284,89.7954618015,49.3875039908,0.1930697729
0.00284,0.00284,89.7954618015,49.3875039908,0.2682695795
0.00284,0.00284,89.7954618015,49.3875039908,0.372759372
0.00284,0.00284,89.7954618015,49.3875039908,0.5179474679
0.00284,0.00284,89.7954618015,49.3875039908,0.719685673
0.00284,0.00284,89.7954618015,49.3875039908,1.0
0.00284,0.00284,89.7954618015,49.3875039908,1.3894954944
0.00284,0.00284,89.7954618015,49.3875039908,1.9306977289
0.00284,0.00284,89.7954618015,49.3875039908,2.6826957953
0.00284,0.00284,89.7954618015,49.3875039908,3.7275937203
0.00284,0.00284,89.7954618015,49.3875039908,5.1794746792
0.00284,0.00284,89.7954618015,49.3875039908,7.19685673
0.00284,0.00284,89.7954618015,49.3875039908,10.0
0.00284,0.00284,89.7954618015,49.3875039908,13.8949549437
0.00284,0.00284,89.7954618015,49.3875039908,19.3069772888
0.00284,0.00284,89.7954618015,49.3875039908,26.8269579528
0.00284,0.00284,89.7954618015,49.3875039908,37.2759372031
0.00284,0.00284,89.7954618015,49.3875039908,51.7947467923
0.00284,0.00284,89.7954618015,49.3875039908,71.9685673001
0.00284,0.00284,89.7954618015,49.3875039908,100.0
0.00284,0.00284,89.7954618015,49.3875039908,138.9495494373
0.00284,0.00284,89.7954618015,49.3875039908,193.0697728883
0.00284,0.00284,89.7954618015,49.3875039908,268.269579528
0.00284,0.00284,89.7954618015,49.3875039908,372.7593720315
0.00284,0.00284,89.7954618015,49.3875039908,517.9474679231
0.00284,0.00284,89.7954618015,49.3875039908,719.6856730012
0.00284,0.00284,89.7954618015,49.3875039908,1000.0
0.00284,0.00284,89.7954618015,49.3875039908,1389.4954943731
0.00284,0.00284,89.7954618015,49.3875039908,1930.6977288832
0.00284,0.00284,89.7954618015,49.3875039908,2682.6957952797
0.00284,0.00284,89.7954618015,49.3875039908,3727.5937203149
0.00284,0.00284,89.7954618015,49.3875039908,5179.4746792312
0.00284,0.00284,89.7954618015,53.8772770809,0.1
0.00284,0.00284,89.7954618015,53.8772770809,0.1389495494
0.00284,0.00284,89.7954618015,53.8772770809,0.1930697729
0.00284,0.00284,89.7954618015,53.8772770809,0.2682695795
0.00284,0.00284,89.7954618015,53.8772770809,0.372759372
0.00284,0.00284,89.7954618015,53.8772770809,0.5179474679
0.00284,0.00284,89.7954618015,53.8772770809,0.719685673
0.00284,0.00284,89.7954618015,53.8772770809,1.0
0.00284,0.00284,89.7954618015,53.8772770809,1.3894954944
0.00284,0.00284,89.7954618015,53.8772770809,1.9306977289
0.00284,0.00284,89.7954618015,53.8772770809,2.6826957953
0.00284,0.00284,89.7954618015,53.8772770809,3.7275937203
0.00284,0.00284,89.7954618015,53.8772770809,5.1794746792
0.00284,0.00284,89.7954618015,53.8772770809,7.19685673
0.00284,0.00284,89.7954618015,53.8772770809,10.0
0.00284,0.00284,89.7954618015,53.8772770809,13.8949549437
0.00284,0.00284,89.7954618015,53.8772770809,19.3069772888
0.00284,0.00284,89.7954618015,53.8772770809,26.8269579528
0.00284,0.00284,89.7954618015,53.8772770809,37.2759372031
0.00284,0.00284,89.7954618015,53.8772770809,51.7947467923
0.00284,0.00284,89.7954618015,53.8772770809,71.9685673001
0.00284,0.00284,89.7954618015,53.8772770809,100.0
0.00284,0.00284,89.7954618015,53.8772770809,138.9495494373
0.00284,0.00284,89.7954618015,53.8772770809,193.0697728883
0.00284,0.00284,89.7954618015,53.8772770809,268.269579528
0.00284,0.00284,89.7954618015,53.8772770809,372.7593720315
0.00284,0.00284,89.7954618015,53.8772770809,517.9474679231
0.00284,0.00284,89.7954618015,53.8772770809,719.6856730012
0.00284,0.00284,89.7954618015,53.8772770809,1000.0
0.00284,0.00284,89.7954618015,53.8772770809,1389.4954943731
0.00284,0.00284,89.7954618015,53.8772770809,1930.6977288832
0.00284,0.00284,89.7954618015,53.8772770809,2682.6957952797
0.00284,0.00284,89.7954618015,53.8772770809,3727.5937203149
0.00284,0.00284,89.7954618015,53.8772770809,5179.4746792312
0.00284,0.00284,89.7954618015,58.367050171,0.1
0.00284,0.00284,89.7954618015,58.367050171,0.1389495494
0.00284,0.00284,89.7954618015,58.367050171,0.1930697729
0.00284,0.00284,89.7954618015,58.367050171,0.2682695795
0.00284,0.00284,89.7954618015,58.367050171,0.372759372
0.00284,0.00284,89.7954618015,58.367050171,0.5179474679
0.00284,0.00284,89.7954618015,58.367050171,0.719685673
0.00284,0.00284,89.7954618015,58.367050171,1.0
0.00284,0.00284,89.7954618015,58.367050171,1.3894954944
0.00284,0.00284,89.7954618015,58.367050171,1.9306977289
0.00284,0.00284,89.7954618015,58.367050171,2.6826957953
0.00284,0.00284,89.7954618015,58.367050171,3.7275937203
0.00284,0.00284,89.7954618015,58.367050171,5.1794746792
0.00284,0.00284,89.7954618015,58.367050171,7.19685673
0.00284,0.00284,89.7954618015,58.367050171,10.0
0.00284,0.00284,89.7954618015,58.367050171,13.8949549437
0.00284,0.00284,89.7954618015,58.367050171,19.3069772888
0.00284,0.00284,89.7954618015,58.367050171,26.8269579528
0.00284,0.00284,89.7954618015,58.367050171,37.2759372031
0.00284,0.00284,89.7954618015,58.367050171,51.7947467923
0.00284,0.00284,89.7954618015,58.367050171,71.9685673001
0.00284,0.00284,89.7954618015,58.367050171,100.0
0.00284,0.00284,89.7954618015,58.367050171,138.9495494373
0.00284,0.00284,89.7954618015,58.367050171,193.0697728883
0.00284,0.00284,89.7954618015,58.367050171,268.269579528
0.00284,0.00284,89.7954618015,58.367050171,372.7593720315
0.00284,0.00284,89.7954618015,58.367050171,517.9474679231
0.00284,0.00284,89.7954618015,58.367050171,719.6856730012
0.00284,0.00284,89.7954618015,58.367050171,1000.0
0.00284,0.00284,89.7954618015,58.367050171,1389.4954943731
0.00284,0.00284,89.7954618015,58.367050171,1930.6977288832
0.00284,0.00284,89.7954618015,58.367050171,2682.6957952797
0.00284,0.00284,89.7954618015,58.367050171,3727.5937203149
0.00284,0.00284,89.7954618015,58.367050171,5179.4746792312
0.00284,0.00284,89.7954618015,62.8568232611,0.1
0.00284,0.00284,89.7954618015,62.8568232611,0.1389495494
0.00284,0.00284,89.7954618015,62.8568232611,0.1930697729
0.00284,0.00284,89.7954618015,62.8568232611,0.2682695795
0.00284,0.00284,89.7954618015,62.8568232611,0.372759372
0.00284,0.00284,89.7954618015,62.8568232611,0.5179474679
0.00284,0.00284,89.7954618015,62.8568232611,0.719685673
0.00284,0.00284,89.7954618015,62.8568232611,1.0
0.00284,0.00284,89.7954618015,62.8568232611,1.3894954944
0.00284,0.00284,89.7954618015,62.8568232611,1.9306977289
0.00284,0.00284,89.7954618015,62.8568232611,2.6826957953
0.00284,0.00284,89.7954618015,62.8568232611,3.7275937203
0.00284,0.00284,89.7954618015,62.8568232611,5.1794746792
0.00284,0.00284,89.7954618015,62.8568232611,7.19685673
0.00284,0.00284,89.7954618015,62.8568232611,10.0
0.00284,0.00284,89.7954618015,62.8568232611,13.8949549437
0.00284,0.00284,89.7954618015,62.8568232611,19.3069772888
0.00284,0.00284,89.7954618015,62.8568232611,26.8269579528
0.00284,0.00284,89.7954618015,62.8568232611,37.2759372031
0.00284,0.00284,89.7954618015,62.8568232611,51.7947467923
0.00284,0.00284,89.7954618015,62.8568232611,71.9685673001
0.00284,0.00284,89.7954618015,62.8568232611,100.0
0.00284,0.00284,89.7954618015,62.8568232611,138.9495494373
0.00284,0.00284,89.7954618015,62.8568232611,193.0697728883
0.00284,0.00284,89.7954618015,62.8568232611,268.269579528
0.00284,0.00284,89.7954618015,62.8568232611,372.7593720315
0.00284,0.00284,89.7954618015,62.8568232611,517.9474679231
0.00284,0.00284,89.7954618015,62.8568232611,719.6856730012
0.00284,0.00284,89.7954618015,62.8568232611,1000.0
0.00284,0.00284,89.7954618015,62.8568232611,1389.4954943731
0.00284,0.00284,89.7954618015,62.8568232611,1930.6977288832
0.00284,0.00284,89.7954618015,62.8568232611,2682.6957952797
0.00284,0.00284,89.7954618015,62.8568232611,3727.5937203149
0.00284,0.00284,89.7954618015,62.8568232611,5179.4746792312
0.00284,0.00284,89.7954618015,67.3465963511,0.1
0.00284,0.00284,89.7954618015,67.3465963511,0.1389495494
0.00284,0.00284,89.7954618015,67.3465963511,0.1930697729
0.00284,0.00284,89.7954618015,67.3465963511,0.2682695795
0.00284,0.00284,89.7954618015,67.3465963511,0.372759372
0.00284,0.00284,89.7954618015,67.3465963511,0.5179474679
0.00284,0.00284,89.7954618015,67.3465963511,0.719685673
0.00284,0.00284,89.7954618015,67.3465963511,1.0
0.00284,0.00284,89.7954618015,67.3465963511,1.3894954944
0.00284,0.00284,89.7954618015,67.3465963511,1.9306977289
0.00284,0.00284,89.7954618015,67.3465963511,2.6826957953
0.00284,0.00284,89.7954618015,67.3465963511,3.7275937203
0.00284,0.00284,89.7954618015,67.3465963511,5.1794746792
0.00284,0.00284,89.7954618015,67.3465963511,7.19685673
0.00284,0.00284,89.7954618015,67.3465963511,10.0
0.00284,0.00284,89.7954618015,67.3465963511,13.8949549437
0.00284,0.00284,89.7954618015,67.3465963511,19.3069772888
0.00284,0.00284,89.7954618015,67.3465963511,26.8269579528
0.00284,0.00284,89.7954618015,67.3465963511,37.2759372031
0.00284,0.00284,89.7954618015,67.3465963511,51.7947467923
0.00284,0.00284,89.7954618015,67.3465963511,71.9685673001
0.00284,0.00284,89.7954618015,67.3465963511,100.0
0.00284,0.00284,89.7954618015,67.3465963511,138.9495494373
0.00284,0.00284,89.7954618015,67.3465963511,193.0697728883
0.00284,0.00284,89.7954618015,67.3465963511,268.269579528
0.00284,0.00284,89.7954618015,67.3465963511,372.7593720315
0.00284,0.00284,89.7954618015,67.3465963511,517.9474679231
0.00284,0.00284,89.7954618015,67.3465963511,719.6856730012
0.00284,0.00284,89.7954618015,67.3465963511,1000.0
0.00284,0.00284,89.7954618015,67.3465963511,1389.4954943731
0.00284,0.00284,89.7954618015,67.3465963511,1930.6977288832
0.00284,0.00284,89.7954618015,67.3465963511,2682.6957952797
0.00284,0.00284,89.7954618015,67.3465963511,3727.5937203149
0.00284,0.00284,89.7954618015,67.3465963511,5179.4746792312
0.00284,0.00284,89.7954618015,71.8363694412,0.1
0.00284,0.00284,89.7954618015,71.8363694412,0.1389495494
0.00284,0.00284,89.7954618015,71.8363694412,0.1930697729
0.00284,0.00284,89.7954618015,71.8363694412,0.2682695795
0.00284,0.00284,89.7954618015,71.8363694412,0.372759372
0.00284,0.00284,89.7954618015,71.8363694412,0.5179474679
0.00284,0.00284,89.7954618015,71.8363694412,0.719685673
0.00284,0.00284,89.7954618015,71.8363694412,1.0
0.00284,0.00284,89.7954618015,71.8363694412,1.3894954944
0.00284,0.00284,89.7954618015,71.8363694412,1.9306977289
0.00284,0.00284,89.7954618015,71.8363694412,2.6826957953
0.00284,0.00284,89.7954618015,71.8363694412,3.7275937203
0.00284,0.00284,89.7954618015,71.8363694412,5.1794746792
0.00284,0.00284,89.7954618015,71.8363694412,7.19685673
0.00284,0.00284,89.7954618015,71.8363694412,10.0
0.00284,0.00284,89.7954618015,71.8363694412,13.8949549437
0.00284,0.00284,89.7954618015,71.8363694412,19.3069772888
0.00284,0.00284,89.7954618015,71.8363694412,26.8269579528
0.00284,0.00284,89.7954618015,71.8363694412,37.2759372031
0.00284,0.00284,89.7954618015,71.8363694412,51.7947467923
0.00284,0.00284,89.7954618015,71.8363694412,71.9685673001
0.00284,0.00284,89.7954618015,71.8363694412,100.0
0.00284,0.00284,89.7954618015,71.8363694412,138.9495494373
0.00284,0.00284,89.7954618015,71.8363694412,193.0697728883
0.00284,0.00284,89.7954618015,71.8363694412,268.269579528
0.00284,0.00284,89.7954618015,71.8363694412,372.7593720315
0.00284,0.00284,89.7954618015,71.8363694412,517.9474679231
0.00284,0.00284,89.7954618015,71.8363694412,719.6856730012
0.00284,0.00284,89.7954618015,71.8363694412,1000.0
0.00284,0.00284,89.7954618015,71.8363694412,1389.4954943731
0.00284,0.00284,89.7954618015,71.8363694412,1930.6977288832
0.00284,0.00284,89.7954618015,71.8363694412,2682.6957952797
0.00284,0.00284,89.7954618015,71.8363694412,3727.5937203149
0.00284,0.00284,89.7954618015,71.8363694412,5179.4746792312
0.00284,0.00284,89.7954618015,76.3261425313,0.1
0.00284,0.00284,89.7954618015,76.3261425313,0.1389495494
0.00284,0.00284,89.7954618015,76.3261425313,0.1930697729
0.00284,0.00284,89.7954618015,76.3261425313,0.2682695795
0.00284,0.00284,89.7954618015,76.3261425313,0.372759372
0.00284,0.00284,89.7954618015,76.3261425313,0.5179474679
0.00284,0.00284,89.7954618015,76.3261425313,0.719685673
0.00284,0.00284,89.7954618015,76.3261425313,1.0
0.00284,0.00284,89.7954618015,76.3261425313,1.3894954944
0.00284,0.00284,89.7954618015,76.3261425313,1.9306977289
0.00284,0.00284,89.7954618015,76.3261425313,2.6826957953
0.00284,0.00284,89.7954618015,76.3261425313,3.7275937203
0.00284,0.00284,89.7954618015,76.3261425313,5.1794746792
0.00284,0.00284,89.7954618015,76.3261425313,7.19685673
0.00284,0.00284,89.7954618015,76.3261425313,10.0
0.00284,0.00284,89.7954618015,76.3261425313,13.8949549437
0.00284,0.00284,89.7954618015,76.3261425313,19.3069772888
0.00284,0.00284,89.7954618015,76.3261425313,26.8269579528
0.00284,0.00284,89.7954618015,76.3261425313,37.2759372031
0.00284,0.00284,89.7954618015,76.3261425313,51.7947467923
0.00284,0.00284,89.7954618015,76.3261425313,71.9685673001
0.00284,0.00284,89.7954618015,76.3261425313,100.0
0.00284,0.00284,89.7954618015,76.3261425313,138.9495494373
0.00284,0.00284,89.7954618015,76.3261425313,193.0697728883
0.00284,0.00284,89.7954618015,76.3261425313,268.269579528
0.00284,0.00284,89.7954618015,76.3261425313,372.7593720315
0.00284,0.00284,89.7954618015,76.3261425313,517.9474679231
0.00284,0.00284,89.7954618015,76.3261425313,719.6856730012
0.00284,0.00284,89.7954618015,76.3261425313,1000.0
0.00284,0.00284,89.7954618015,76.3261425313,1389.4954943731
0.00284,0.00284,89.7954618015,76.3261425313,1930.6977288832
0.00284,0.00284,89.7954618015,76.3261425313,2682.6957952797
0.00284,0.00284,89.7954618015,76.3261425313,3727.5937203149
0.00284,0.00284,89.7954618015,76.3261425313,5179.4746792312
0.00284,0.00284,89.7954618015,80.8159156214,0.1
0.00284,0.00284,89.7954618015,80.8159156214,0.1389495494
0.00284,0.00284,89.7954618015,80.8159156214,0.1930697729
0.00284,0.00284,89.7954618015,80.8159156214,0.2682695795
0.00284,0.00284,89.7954618015,80.8159156214,0.372759372
0.00284,0.00284,89.7954618015,80.8159156214,0.5179474679
0.00284,0.00284,89.7954618015,80.8159156214,0.719685673
0.00284,0.00284,89.7954618015,80.8159156214,1.0
0.00284,0.00284,89.7954618015,80.8159156214,1.3894954944
0.00284,0.00284,89.7954618015,80.8159156214,1.9306977289
0.00284,0.00284,89.7954618015,80.8159156214,2.6826957953
0.00284,0.00284,89.7954618015,80.8159156214,3.7275937203
0.00284,0.00284,89.7954618015,80.8159156214,5.1794746792
0.00284,0.00284,89.7954618015,80.8159156214,7.19685673
0.00284,0.00284,89.7954618015,80.8159156214,10.0
0.00284,0.00284,89.7954618015,80.8159156214,13.8949549437
0.00284,0.00284,89.7954618015,80.8159156214,19.3069772888
0.00284,0.00284,89.7954618015,80.8159156214,26.8269579528
0.00284,0.00284,89.7954618015,80.8159156214,37.2759372031
0.00284,0.00284,89.7954618015,80.8159156214,51.7947467923
0.00284,0.00284,89.7954618015,80.8159156214,71.9685673001
0.00284,0.00284,89.7954618015,80.8159156214,100.0
0.00284,0.00284,89.7954618015,80.8159156214,138.9495494373
0.00284,0.00284,89.7954618015,80.8159156214,193.0697728883
0.00284,0.00284,89.7954618015,80.8159156214,268.269579528
0.00284,0.00284,89.7954618015,80.8159156214,372.7593720315
0.00284,0.00284,89.7954618015,80.8159156214,517.9474679231
0.00284,0.00284,89.7954618015,80.8159156214,719.6856730012
0.00284,0.00284,89.7954618015,80.8159156214,1000.0
0.00284,0.00284,89.7954618015,80.8159156214,1389.4954943731
0.00284,0.00284,89.7954618015,80.8159156214,1930.6977288832
0.00284,0.00284,89.7954618015,80.8159156214,2682.6957952797
0.00284,0.00284,89.7954618015,80.8159156214,3727.5937203149
0.00284,0.00284,89.7954618015,80.8159156214,5179.4746792312
0.00284,0.00284,89.7954618015,85.3056887114,0.1
0.00284,0.00284,89.7954618015,85.3056887114,0.1389495494
0.00284,0.00284,89.7954618015,85.3056887114,0.1930697729
0.00284,0.00284,89.7954618015,85.3056887114,0.2682695795
0.00284,0.00284,89.7954618015,85.3056887114,0.372759372
0.00284,0.00284,89.7954618015,85.3056887114,0.5179474679
0.00284,0.00284,89.7954618015,85.3056887114,0.719685673
0.00284,0.00284,89.7954618015,85.3056887114,1.0
0.00284,0.00284,89.7954618015,85.3056887114,1.3894954944
0.00284,0.00284,89.7954618015,85.3056887114,1.9306977289
0.00284,0.00284,89.7954618015,85.3056887114,2.6826957953
0.00284,0.00284,89.7954618015,85.3056887114,3.7275937203
0.00284,0.00284,89.7954618015,85.3056887114,5.1794746792
0.00284,0.00284,89.7954618015,85.3056887114,7.19685673
0.00284,0.00284,89.7954618015,85.3056887114,10.0
0.00284,0.00284,89.7954618015,85.3056887114,13.8949549437
0.00284,0.00284,89.7954618015,85.3056887114,19.3069772888
0.00284,0.00284,89.7954618015,85.3056887114,26.8269579528
0.00284,0.00284,89.7954618015,85.3056887114,37.2759372031
0.00284,0.00284,89.7954618015,85.3056887114,51.7947467923
0.00284,0.00284,89.7954618015,85.3056887114,71.9685673001
0.00284,0.00284,89.7954618015,85.3056887114,100.0
0.00284,0.00284,89.7954618015,85.3056887114,138.9495494373
0.00284,0.00284,89.7954618015,85.3056887114,193.0697728883
0.00284,0.00284,89.7954618015,85.3056887114,268.269579528
0.00284,0.00284,89.7954618015,85.3056887114,372.7593720315
0.00284,0.00284,89.7954618015,85.3056887114,517.9474679231
0.00284,0.00284,89.7954618015,85.3056887114,719.6856730012
0.00284,0.00284,89.7954618015,85.3056887114,1000.0
0.00284,0.00284,89.7954618015,85.3056887114,1389.4954943731
0.00284,0.00284,89.7954618015,85.3056887114,1930.6977288832
0.00284,0.00284,89.7954618015,85.3056887114,2682.6957952797
0.00284,0.00284,89.7954618015,85.3056887114,3727.5937203149
0.00284,0.00284,89.7954618015,85.3056887114,5179.4746792312
0.00284,0.00284,89.7954618015,88.8975071835,0.1
0.00284,0.00284,89.7954618015,88.8975071835,0.1389495494
0.00284,0.00284,89.7954618015,88.8975071835,0.1930697729
0.00284,0.00284,89.7954618015,88.8975071835,0.2682695795
0.00284,0.00284,89.7954618015,88.8975071835,0.372759372
0.00284,0.00284,89.7954618015,88.8975071835,0.5179474679
0.00284,0.00284,89.7954618015,88.8975071835,0.719685673
0.00284,0.00284,89.7954618015,88.8975071835,1.0
0.00284,0.00284,89.7954618015,88.8975071835,1.3894954944
0.00284,0.00284,89.7954618015,88.8975071835,1.9306977289
0.00284,0.00284,89.7954618015,88.8975071835,2.6826957953
0.00284,0.00284,89.7954618015,88.8975071835,3.7275937203
0.00284,0.00284,89.7954618015,88.8975071835,5.1794746792
0.00284,0.00284,89.7954618015,88.8975071835,7.19685673
0.00284,0.00284,89.7954618015,88.8975071835,10.0
0.00284,0.00284,89.7954618015,88.8975071835,13.8949549437
0.00284,0.00284,89.7954618015,88.8975071835,19.3069772888
0.00284,0.00284,89.7954618015,88.8975071835,26.8269579528
0.00284,0.00284,89.7954618015,88.8975071835,37.2759372031
0.00284,0.00284,89.7954618015,88.8975071835,51.7947467923
0.00284,0.00284,89.7954618015,88.8975071835,71.9685673001
0.00284,0.00284,89.7954618015,88.8975071835,100.0
0.00284,0.00284,89.7954618015,88.8975071835,138.9495494373
0.00284,0.00284,89.7954618015,88.8975071835,193.0697728883
0.00284,0.00284,89.7954618015,88.8975071835,268.269579528
0.00284,0.00284,89.7954618015,88.8975071835,372.7593720315
0.00284,0.00284,89.7954618015,88.8975071835,517.9474679231
0.00284,0.00284,89.7954618015,88.8975071835,719.6856730012
0.00284,0.00284,89.7954618015,88.8975071835,1000.0
0.00284,0.00284,89.7954618015,88.8975071835,1389.4954943731
0.00284,0.00284,89.7954618015,88.8975071835,1930.6977288832
0.00284,0.00284,89.7954618015,88.8975071835,2682.6957952797
0.00284,0.00284,89.7954618015,88.8975071835,3727.5937203149
