initial_z,Zbase,m1,m2,initial_period_in_days
0.00284,0.00284,8.8275365867,7.944782928,0.719685673
0.00284,0.00284,8.8275365867,7.944782928,1.0
0.00284,0.00284,8.8275365867,7.944782928,1.3894954944
0.00284,0.00284,8.8275365867,7.944782928,1.9306977289
0.00284,0.00284,8.8275365867,7.944782928,2.6826957953
0.00284,0.00284,8.8275365867,7.944782928,3.7275937203
0.00284,0.00284,8.8275365867,7.944782928,5.1794746792
0.00284,0.00284,8.8275365867,7.944782928,7.19685673
0.00284,0.00284,8.8275365867,7.944782928,10.0
0.00284,0.00284,8.8275365867,7.944782928,13.8949549437
0.00284,0.00284,8.8275365867,7.944782928,19.3069772888
0.00284,0.00284,8.8275365867,7.944782928,26.8269579528
0.00284,0.00284,8.8275365867,7.944782928,37.2759372031
0.00284,0.00284,8.8275365867,7.944782928,51.7947467923
0.00284,0.00284,8.8275365867,7.944782928,71.9685673001
0.00284,0.00284,8.8275365867,7.944782928,100.0
0.00284,0.00284,8.8275365867,7.944782928,138.9495494373
0.00284,0.00284,8.8275365867,7.944782928,193.0697728883
0.00284,0.00284,8.8275365867,7.944782928,268.269579528
0.00284,0.00284,8.8275365867,7.944782928,372.7593720315
0.00284,0.00284,8.8275365867,7.944782928,517.9474679231
0.00284,0.00284,8.8275365867,7.944782928,719.6856730012
0.00284,0.00284,8.8275365867,7.944782928,1000.0
0.00284,0.00284,8.8275365867,7.944782928,1389.4954943731
0.00284,0.00284,8.8275365867,7.944782928,1930.6977288832
0.00284,0.00284,8.8275365867,7.944782928,2682.6957952797
0.00284,0.00284,8.8275365867,7.944782928,3727.5937203149
0.00284,0.00284,8.8275365867,7.944782928,5179.4746792312
0.00284,0.00284,8.8275365867,8.3861597574,0.1
0.00284,0.00284,8.8275365867,8.3861597574,0.1389495494
0.00284,0.00284,8.8275365867,8.3861597574,0.1930697729
0.00284,0.00284,8.8275365867,8.3861597574,0.2682695795
0.00284,0.00284,8.8275365867,8.3861597574,0.372759372
0.00284,0.00284,8.8275365867,8.3861597574,0.5179474679
0.00284,0.00284,8.8275365867,8.3861597574,0.719685673
0.00284,0.00284,8.8275365867,8.3861597574,1.0
0.00284,0.00284,8.8275365867,8.3861597574,1.3894954944
0.00284,0.00284,8.8275365867,8.3861597574,1.9306977289
0.00284,0.00284,8.8275365867,8.3861597574,2.6826957953
0.00284,0.00284,8.8275365867,8.3861597574,3.7275937203
0.00284,0.00284,8.8275365867,8.3861597574,5.1794746792
0.00284,0.00284,8.8275365867,8.3861597574,7.19685673
0.00284,0.00284,8.8275365867,8.3861597574,10.0
0.00284,0.00284,8.8275365867,8.3861597574,13.8949549437
0.00284,0.00284,8.8275365867,8.3861597574,19.3069772888
0.00284,0.00284,8.8275365867,8.3861597574,26.8269579528
0.00284,0.00284,8.8275365867,8.3861597574,37.2759372031
0.00284,0.00284,8.8275365867,8.3861597574,51.7947467923
0.00284,0.00284,8.8275365867,8.3861597574,71.9685673001
0.00284,0.00284,8.8275365867,8.3861597574,100.0
0.00284,0.00284,8.8275365867,8.3861597574,138.9495494373
0.00284,0.00284,8.8275365867,8.3861597574,193.0697728883
0.00284,0.00284,8.8275365867,8.3861597574,268.269579528
0.00284,0.00284,8.8275365867,8.3861597574,372.7593720315
0.00284,0.00284,8.8275365867,8.3861597574,517.9474679231
0.00284,0.00284,8.8275365867,8.3861597574,719.6856730012
0.00284,0.00284,8.8275365867,8.3861597574,1000.0
0.00284,0.00284,8.8275365867,8.3861597574,1389.4954943731
0.00284,0.00284,8.8275365867,8.3861597574,1930.6977288832
0.00284,0.00284,8.8275365867,8.3861597574,2682.6957952797
0.00284,0.00284,8.8275365867,8.3861597574,3727.5937203149
0.00284,0.00284,8.8275365867,8.3861597574,5179.4746792312
0.00284,0.00284,8.8275365867,8.7392612208,0.1
0.00284,0.00284,8.8275365867,8.7392612208,0.1389495494
0.00284,0.00284,8.8275365867,8.7392612208,0.1930697729
0.00284,0.00284,8.8275365867,8.7392612208,0.2682695795
0.00284,0.00284,8.8275365867,8.7392612208,0.372759372
0.00284,0.00284,8.8275365867,8.7392612208,0.5179474679
0.00284,0.00284,8.8275365867,8.7392612208,0.719685673
0.00284,0.00284,8.8275365867,8.7392612208,1.0
0.00284,0.00284,8.8275365867,8.7392612208,1.3894954944
0.00284,0.00284,8.8275365867,8.7392612208,1.9306977289
0.00284,0.00284,8.8275365867,8.7392612208,2.6826957953
0.00284,0.00284,8.8275365867,8.7392612208,3.7275937203
0.00284,0.00284,8.8275365867,8.7392612208,5.1794746792
0.00284,0.00284,8.8275365867,8.7392612208,7.19685673
0.00284,0.00284,8.8275365867,8.7392612208,10.0
0.00284,0.00284,8.8275365867,8.7392612208,13.8949549437
0.00284,0.00284,8.8275365867,8.7392612208,19.3069772888
0.00284,0.00284,8.8275365867,8.7392612208,26.8269579528
0.00284,0.00284,8.8275365867,8.7392612208,37.2759372031
0.00284,0.00284,8.8275365867,8.7392612208,51.7947467923
0.00284,0.00284,8.8275365867,8.7392612208,71.9685673001
0.00284,0.00284,8.8275365867,8.7392612208,100.0
0.00284,0.00284,8.8275365867,8.7392612208,138.9495494373
0.00284,0.00284,8.8275365867,8.7392612208,193.0697728883
0.00284,0.00284,8.8275365867,8.7392612208,268.269579528
0.00284,0.00284,8.8275365867,8.7392612208,372.7593720315
0.00284,0.00284,8.8275365867,8.7392612208,517.9474679231
0.00284,0.00284,8.8275365867,8.7392612208,719.6856730012
0.00284,0.00284,8.8275365867,8.7392612208,1000.0
0.00284,0.00284,8.8275365867,8.7392612208,1389.4954943731
0.00284,0.00284,8.8275365867,8.7392612208,1930.6977288832
0.00284,0.00284,8.8275365867,8.7392612208,2682.6957952797
0.00284,0.00284,8.8275365867,8.7392612208,3727.5937203149
0.00284,0.00284,8.8275365867,8.7392612208,5179.4746792312
0.00284,0.00284,9.9131178522,0.9913117852,0.1
0.00284,0.00284,9.9131178522,0.9913117852,0.1389495494
0.00284,0.00284,9.9131178522,0.9913117852,0.1930697729
0.00284,0.00284,9.9131178522,0.9913117852,0.2682695795
0.00284,0.00284,9.9131178522,0.9913117852,0.372759372
0.00284,0.00284,9.9131178522,0.9913117852,0.5179474679
0.00284,0.00284,9.9131178522,0.9913117852,0.719685673
0.00284,0.00284,9.9131178522,0.9913117852,1.0
0.00284,0.00284,9.9131178522,0.9913117852,1.3894954944
0.00284,0.00284,9.9131178522,0.9913117852,1.9306977289
0.00284,0.00284,9.9131178522,0.9913117852,2.6826957953
0.00284,0.00284,9.9131178522,0.9913117852,3.7275937203
0.00284,0.00284,9.9131178522,0.9913117852,5.1794746792
0.00284,0.00284,9.9131178522,0.9913117852,7.19685673
0.00284,0.00284,9.9131178522,0.9913117852,10.0
0.00284,0.00284,9.9131178522,0.9913117852,13.8949549437
0.00284,0.00284,9.9131178522,0.9913117852,19.3069772888
0.00284,0.00284,9.9131178522,0.9913117852,26.8269579528
0.00284,0.00284,9.9131178522,0.9913117852,37.2759372031
0.00284,0.00284,9.9131178522,0.9913117852,51.7947467923
0.00284,0.00284,9.9131178522,0.9913117852,71.9685673001
0.00284,0.00284,9.9131178522,0.9913117852,100.0
0.00284,0.00284,9.9131178522,0.9913117852,138.9495494373
0.00284,0.00284,9.9131178522,0.9913117852,193.0697728883
0.00284,0.00284,9.9131178522,0.9913117852,268.269579528
0.00284,0.00284,9.9131178522,0.9913117852,372.7593720315
0.00284,0.00284,9.9131178522,0.9913117852,517.9474679231
0.00284,0.00284,9.9131178522,0.9913117852,719.6856730012
0.00284,0.00284,9.9131178522,0.9913117852,1000.0
0.00284,0.00284,9.9131178522,0.9913117852,1389.4954943731
0.00284,0.00284,9.9131178522,0.9913117852,1930.6977288832
0.00284,0.00284,9.9131178522,0.9913117852,2682.6957952797
0.00284,0.00284,9.9131178522,0.9913117852,3727.5937203149
0.00284,0.00284,9.9131178522,0.9913117852,5179.4746792312
0.00284,0.00284,9.9131178522,1.4869676778,0.1
0.00284,0.00284,9.9131178522,1.4869676778,0.1389495494
0.00284,0.00284,9.9131178522,1.4869676778,0.1930697729
0.00284,0.00284,9.9131178522,1.4869676778,0.2682695795
0.00284,0.00284,9.9131178522,1.4869676778,0.372759372
0.00284,0.00284,9.9131178522,1.4869676778,0.5179474679
0.00284,0.00284,9.9131178522,1.4869676778,0.719685673
0.00284,0.00284,9.9131178522,1.4869676778,1.0
0.00284,0.00284,9.9131178522,1.4869676778,1.3894954944
0.00284,0.00284,9.9131178522,1.4869676778,1.9306977289
0.00284,0.00284,9.9131178522,1.4869676778,2.6826957953
0.00284,0.00284,9.9131178522,1.4869676778,3.7275937203
0.00284,0.00284,9.9131178522,1.4869676778,5.1794746792
0.00284,0.00284,9.9131178522,1.4869676778,7.19685673
0.00284,0.00284,9.9131178522,1.4869676778,10.0
0.00284,0.00284,9.9131178522,1.4869676778,13.8949549437
0.00284,0.00284,9.9131178522,1.4869676778,19.3069772888
0.00284,0.00284,9.9131178522,1.4869676778,26.8269579528
0.00284,0.00284,9.9131178522,1.4869676778,37.2759372031
0.00284,0.00284,9.9131178522,1.4869676778,51.7947467923
0.00284,0.00284,9.9131178522,1.4869676778,71.9685673001
0.00284,0.00284,9.9131178522,1.4869676778,100.0
0.00284,0.00284,9.9131178522,1.4869676778,138.9495494373
0.00284,0.00284,9.9131178522,1.4869676778,193.0697728883
0.00284,0.00284,9.9131178522,1.4869676778,268.269579528
0.00284,0.00284,9.9131178522,1.4869676778,372.7593720315
0.00284,0.00284,9.9131178522,1.4869676778,517.9474679231
0.00284,0.00284,9.9131178522,1.4869676778,719.6856730012
0.00284,0.00284,9.9131178522,1.4869676778,1000.0
0.00284,0.00284,9.9131178522,1.4869676778,1389.4954943731
0.00284,0.00284,9.9131178522,1.4869676778,1930.6977288832
0.00284,0.00284,9.9131178522,1.4869676778,2682.6957952797
0.00284,0.00284,9.9131178522,1.4869676778,3727.5937203149
0.00284,0.00284,9.9131178522,1.4869676778,5179.4746792312
0.00284,0.00284,9.9131178522,1.9826235704,0.1
0.00284,0.00284,9.9131178522,1.9826235704,0.1389495494
0.00284,0.00284,9.9131178522,1.9826235704,0.1930697729
0.00284,0.00284,9.9131178522,1.9826235704,0.2682695795
0.00284,0.00284,9.9131178522,1.9826235704,0.372759372
0.00284,0.00284,9.9131178522,1.9826235704,0.5179474679
0.00284,0.00284,9.9131178522,1.9826235704,0.719685673
0.00284,0.00284,9.9131178522,1.9826235704,1.0
0.00284,0.00284,9.9131178522,1.9826235704,1.3894954944
0.00284,0.00284,9.9131178522,1.9826235704,1.9306977289
0.00284,0.00284,9.9131178522,1.9826235704,2.6826957953
0.00284,0.00284,9.9131178522,1.9826235704,3.7275937203
0.00284,0.00284,9.9131178522,1.9826235704,5.1794746792
0.00284,0.00284,9.9131178522,1.9826235704,7.19685673
0.00284,0.00284,9.9131178522,1.9826235704,10.0
0.00284,0.00284,9.9131178522,1.9826235704,13.8949549437
0.00284,0.00284,9.9131178522,1.9826235704,19.3069772888
0.00284,0.00284,9.9131178522,1.9826235704,26.8269579528
0.00284,0.00284,9.9131178522,1.9826235704,37.2759372031
0.00284,0.00284,9.9131178522,1.9826235704,51.7947467923
0.00284,0.00284,9.9131178522,1.9826235704,71.9685673001
0.00284,0.00284,9.9131178522,1.9826235704,100.0
0.00284,0.00284,9.9131178522,1.9826235704,138.9495494373
0.00284,0.00284,9.9131178522,1.9826235704,193.0697728883
0.00284,0.00284,9.9131178522,1.9826235704,268.269579528
0.00284,0.00284,9.9131178522,1.9826235704,372.7593720315
0.00284,0.00284,9.9131178522,1.9826235704,517.9474679231
0.00284,0.00284,9.9131178522,1.9826235704,719.6856730012
0.00284,0.00284,9.9131178522,1.9826235704,1000.0
0.00284,0.00284,9.9131178522,1.9826235704,1389.4954943731
0.00284,0.00284,9.9131178522,1.9826235704,1930.6977288832
0.00284,0.00284,9.9131178522,1.9826235704,2682.6957952797
0.00284,0.00284,9.9131178522,1.9826235704,3727.5937203149
0.00284,0.00284,9.9131178522,1.9826235704,5179.4746792312
0.00284,0.00284,9.9131178522,2.4782794631,0.1
0.00284,0.00284,9.9131178522,2.4782794631,0.1389495494
0.00284,0.00284,9.9131178522,2.4782794631,0.1930697729
0.00284,0.00284,9.9131178522,2.4782794631,0.2682695795
0.00284,0.00284,9.9131178522,2.4782794631,0.372759372
0.00284,0.00284,9.9131178522,2.4782794631,0.5179474679
0.00284,0.00284,9.9131178522,2.4782794631,0.719685673
0.00284,0.00284,9.9131178522,2.4782794631,1.0
0.00284,0.00284,9.9131178522,2.4782794631,1.3894954944
0.00284,0.00284,9.9131178522,2.4782794631,1.9306977289
0.00284,0.00284,9.9131178522,2.4782794631,2.6826957953
0.00284,0.00284,9.9131178522,2.4782794631,3.7275937203
0.00284,0.00284,9.9131178522,2.4782794631,5.1794746792
0.00284,0.00284,9.9131178522,2.4782794631,7.19685673
0.00284,0.00284,9.9131178522,2.4782794631,10.0
0.00284,0.00284,9.9131178522,2.4782794631,13.8949549437
0.00284,0.00284,9.9131178522,2.4782794631,19.3069772888
0.00284,0.00284,9.9131178522,2.4782794631,26.8269579528
0.00284,0.00284,9.9131178522,2.4782794631,37.2759372031
0.00284,0.00284,9.9131178522,2.4782794631,51.7947467923
0.00284,0.00284,9.9131178522,2.4782794631,71.9685673001
0.00284,0.00284,9.9131178522,2.4782794631,100.0
0.00284,0.00284,9.9131178522,2.4782794631,138.9495494373
0.00284,0.00284,9.9131178522,2.4782794631,193.0697728883
0.00284,0.00284,9.9131178522,2.4782794631,268.269579528
0.00284,0.00284,9.9131178522,2.4782794631,372.7593720315
0.00284,0.00284,9.9131178522,2.4782794631,517.9474679231
0.00284,0.00284,9.9131178522,2.4782794631,719.6856730012
0.00284,0.00284,9.9131178522,2.4782794631,1000.0
0.00284,0.00284,9.9131178522,2.4782794631,1389.4954943731
0.00284,0.00284,9.9131178522,2.4782794631,1930.6977288832
0.00284,0.00284,9.9131178522,2.4782794631,2682.6957952797
0.00284,0.00284,9.9131178522,2.4782794631,3727.5937203149
0.00284,0.00284,9.9131178522,2.4782794631,5179.4746792312
0.00284,0.00284,9.9131178522,2.9739353557,0.1
0.00284,0.00284,9.9131178522,2.9739353557,0.1389495494
0.00284,0.00284,9.9131178522,2.9739353557,0.1930697729
0.00284,0.00284,9.9131178522,2.9739353557,0.2682695795
0.00284,0.00284,9.9131178522,2.9739353557,0.372759372
0.00284,0.00284,9.9131178522,2.9739353557,0.5179474679
0.00284,0.00284,9.9131178522,2.9739353557,0.719685673
0.00284,0.00284,9.9131178522,2.9739353557,1.0
0.00284,0.00284,9.9131178522,2.9739353557,1.3894954944
0.00284,0.00284,9.9131178522,2.9739353557,1.9306977289
0.00284,0.00284,9.9131178522,2.9739353557,2.6826957953
0.00284,0.00284,9.9131178522,2.9739353557,3.7275937203
0.00284,0.00284,9.9131178522,2.9739353557,5.1794746792
0.00284,0.00284,9.9131178522,2.9739353557,7.19685673
0.00284,0.00284,9.9131178522,2.9739353557,10.0
0.00284,0.00284,9.9131178522,2.9739353557,13.8949549437
0.00284,0.00284,9.9131178522,2.9739353557,19.3069772888
0.00284,0.00284,9.9131178522,2.9739353557,26.8269579528
0.00284,0.00284,9.9131178522,2.9739353557,37.2759372031
0.00284,0.00284,9.9131178522,2.9739353557,51.7947467923
0.00284,0.00284,9.9131178522,2.9739353557,71.9685673001
0.00284,0.00284,9.9131178522,2.9739353557,100.0
0.00284,0.00284,9.9131178522,2.9739353557,138.9495494373
0.00284,0.00284,9.9131178522,2.9739353557,193.0697728883
0.00284,0.00284,9.9131178522,2.9739353557,268.269579528
0.00284,0.00284,9.9131178522,2.9739353557,372.7593720315
0.00284,0.00284,9.9131178522,2.9739353557,517.9474679231
0.00284,0.00284,9.9131178522,2.9739353557,719.6856730012
0.00284,0.00284,9.9131178522,2.9739353557,1000.0
0.00284,0.00284,9.9131178522,2.9739353557,1389.4954943731
0.00284,0.00284,9.9131178522,2.9739353557,1930.6977288832
0.00284,0.00284,9.9131178522,2.9739353557,2682.6957952797
0.00284,0.00284,9.9131178522,2.9739353557,3727.5937203149
0.00284,0.00284,9.9131178522,2.9739353557,5179.4746792312
0.00284,0.00284,9.9131178522,3.4695912483,0.1
0.00284,0.00284,9.9131178522,3.4695912483,0.1389495494
0.00284,0.00284,9.9131178522,3.4695912483,0.1930697729
0.00284,0.00284,9.9131178522,3.4695912483,0.2682695795
0.00284,0.00284,9.9131178522,3.4695912483,0.372759372
0.00284,0.00284,9.9131178522,3.4695912483,0.5179474679
0.00284,0.00284,9.9131178522,3.4695912483,0.719685673
0.00284,0.00284,9.9131178522,3.4695912483,1.0
0.00284,0.00284,9.9131178522,3.4695912483,1.3894954944
0.00284,0.00284,9.9131178522,3.4695912483,1.9306977289
0.00284,0.00284,9.9131178522,3.4695912483,2.6826957953
0.00284,0.00284,9.9131178522,3.4695912483,3.7275937203
0.00284,0.00284,9.9131178522,3.4695912483,5.1794746792
0.00284,0.00284,9.9131178522,3.4695912483,7.19685673
0.00284,0.00284,9.9131178522,3.4695912483,10.0
0.00284,0.00284,9.9131178522,3.4695912483,13.8949549437
0.00284,0.00284,9.9131178522,3.4695912483,19.3069772888
0.00284,0.00284,9.9131178522,3.4695912483,26.8269579528
0.00284,0.00284,9.9131178522,3.4695912483,37.2759372031
0.00284,0.00284,9.9131178522,3.4695912483,51.7947467923
0.00284,0.00284,9.9131178522,3.4695912483,71.9685673001
0.00284,0.00284,9.9131178522,3.4695912483,100.0
0.00284,0.00284,9.9131178522,3.4695912483,138.9495494373
0.00284,0.00284,9.9131178522,3.4695912483,193.0697728883
0.00284,0.00284,9.9131178522,3.4695912483,268.269579528
0.00284,0.00284,9.9131178522,3.4695912483,372.7593720315
0.00284,0.00284,9.9131178522,3.4695912483,517.9474679231
0.00284,0.00284,9.9131178522,3.4695912483,719.6856730012
0.00284,0.00284,9.9131178522,3.4695912483,1000.0
0.00284,0.00284,9.9131178522,3.4695912483,1389.4954943731
0.00284,0.00284,9.9131178522,3.4695912483,1930.6977288832
0.00284,0.00284,9.9131178522,3.4695912483,2682.6957952797
0.00284,0.00284,9.9131178522,3.4695912483,3727.5937203149
0.00284,0.00284,9.9131178522,3.4695912483,5179.4746792312
0.00284,0.00284,9.9131178522,3.9652471409,0.1
0.00284,0.00284,9.9131178522,3.9652471409,0.1389495494
0.00284,0.00284,9.9131178522,3.9652471409,0.1930697729
0.00284,0.00284,9.9131178522,3.9652471409,0.2682695795
0.00284,0.00284,9.9131178522,3.9652471409,0.372759372
0.00284,0.00284,9.9131178522,3.9652471409,0.5179474679
0.00284,0.00284,9.9131178522,3.9652471409,0.719685673
0.00284,0.00284,9.9131178522,3.9652471409,1.0
0.00284,0.00284,9.9131178522,3.9652471409,1.3894954944
0.00284,0.00284,9.9131178522,3.9652471409,1.9306977289
0.00284,0.00284,9.9131178522,3.9652471409,2.6826957953
0.00284,0.00284,9.9131178522,3.9652471409,3.7275937203
0.00284,0.00284,9.9131178522,3.9652471409,5.1794746792
0.00284,0.00284,9.9131178522,3.9652471409,7.19685673
0.00284,0.00284,9.9131178522,3.9652471409,10.0
0.00284,0.00284,9.9131178522,3.9652471409,13.8949549437
0.00284,0.00284,9.9131178522,3.9652471409,19.3069772888
0.00284,0.00284,9.9131178522,3.9652471409,26.8269579528
0.00284,0.00284,9.9131178522,3.9652471409,37.2759372031
0.00284,0.00284,9.9131178522,3.9652471409,51.7947467923
0.00284,0.00284,9.9131178522,3.9652471409,71.9685673001
0.00284,0.00284,9.9131178522,3.9652471409,100.0
0.00284,0.00284,9.9131178522,3.9652471409,138.9495494373
0.00284,0.00284,9.9131178522,3.9652471409,193.0697728883
0.00284,0.00284,9.9131178522,3.9652471409,268.269579528
0.00284,0.00284,9.9131178522,3.9652471409,372.7593720315
0.00284,0.00284,9.9131178522,3.9652471409,517.9474679231
0.00284,0.00284,9.9131178522,3.9652471409,719.6856730012
0.00284,0.00284,9.9131178522,3.9652471409,1000.0
0.00284,0.00284,9.9131178522,3.9652471409,1389.4954943731
0.00284,0.00284,9.9131178522,3.9652471409,1930.6977288832
0.00284,0.00284,9.9131178522,3.9652471409,2682.6957952797
0.00284,0.00284,9.9131178522,3.9652471409,3727.5937203149
0.00284,0.00284,9.9131178522,3.9652471409,5179.4746792312
0.00284,0.00284,9.9131178522,4.4609030335,0.1
0.00284,0.00284,9.9131178522,4.4609030335,0.1389495494
0.00284,0.00284,9.9131178522,4.4609030335,0.1930697729
0.00284,0.00284,9.9131178522,4.4609030335,0.2682695795
0.00284,0.00284,9.9131178522,4.4609030335,0.372759372
0.00284,0.00284,9.9131178522,4.4609030335,0.5179474679
0.00284,0.00284,9.9131178522,4.4609030335,0.719685673
0.00284,0.00284,9.9131178522,4.4609030335,1.0
0.00284,0.00284,9.9131178522,4.4609030335,1.3894954944
0.00284,0.00284,9.9131178522,4.4609030335,1.9306977289
0.00284,0.00284,9.9131178522,4.4609030335,2.6826957953
0.00284,0.00284,9.9131178522,4.4609030335,3.7275937203
0.00284,0.00284,9.9131178522,4.4609030335,5.1794746792
0.00284,0.00284,9.9131178522,4.4609030335,7.19685673
0.00284,0.00284,9.9131178522,4.4609030335,10.0
0.00284,0.00284,9.9131178522,4.4609030335,13.8949549437
0.00284,0.00284,9.9131178522,4.4609030335,19.3069772888
0.00284,0.00284,9.9131178522,4.4609030335,26.8269579528
0.00284,0.00284,9.9131178522,4.4609030335,37.2759372031
0.00284,0.00284,9.9131178522,4.4609030335,51.7947467923
0.00284,0.00284,9.9131178522,4.4609030335,71.9685673001
0.00284,0.00284,9.9131178522,4.4609030335,100.0
0.00284,0.00284,9.9131178522,4.4609030335,138.9495494373
0.00284,0.00284,9.9131178522,4.4609030335,193.0697728883
0.00284,0.00284,9.9131178522,4.4609030335,268.269579528
0.00284,0.00284,9.9131178522,4.4609030335,372.7593720315
0.00284,0.00284,9.9131178522,4.4609030335,517.9474679231
0.00284,0.00284,9.9131178522,4.4609030335,719.6856730012
0.00284,0.00284,9.9131178522,4.4609030335,1000.0
0.00284,0.00284,9.9131178522,4.4609030335,1389.4954943731
0.00284,0.00284,9.9131178522,4.4609030335,1930.6977288832
0.00284,0.00284,9.9131178522,4.4609030335,2682.6957952797
0.00284,0.00284,9.9131178522,4.4609030335,3727.5937203149
0.00284,0.00284,9.9131178522,4.4609030335,5179.4746792312
0.00284,0.00284,9.9131178522,4.9565589261,0.1
0.00284,0.00284,9.9131178522,4.9565589261,0.1389495494
0.00284,0.00284,9.9131178522,4.9565589261,0.1930697729
0.00284,0.00284,9.9131178522,4.9565589261,0.2682695795
0.00284,0.00284,9.9131178522,4.9565589261,0.372759372
0.00284,0.00284,9.9131178522,4.9565589261,0.5179474679
0.00284,0.00284,9.9131178522,4.9565589261,0.719685673
0.00284,0.00284,9.9131178522,4.9565589261,1.0
0.00284,0.00284,9.9131178522,4.9565589261,1.3894954944
0.00284,0.00284,9.9131178522,4.9565589261,1.9306977289
0.00284,0.00284,9.9131178522,4.9565589261,2.6826957953
0.00284,0.00284,9.9131178522,4.9565589261,3.7275937203
0.00284,0.00284,9.9131178522,4.9565589261,5.1794746792
0.00284,0.00284,9.9131178522,4.9565589261,7.19685673
0.00284,0.00284,9.9131178522,4.9565589261,10.0
0.00284,0.00284,9.9131178522,4.9565589261,13.8949549437
0.00284,0.00284,9.9131178522,4.9565589261,19.3069772888
0.00284,0.00284,9.9131178522,4.9565589261,26.8269579528
0.00284,0.00284,9.9131178522,4.9565589261,37.2759372031
0.00284,0.00284,9.9131178522,4.9565589261,51.7947467923
0.00284,0.00284,9.9131178522,4.9565589261,71.9685673001
0.00284,0.00284,9.9131178522,4.9565589261,100.0
0.00284,0.00284,9.9131178522,4.9565589261,138.9495494373
0.00284,0.00284,9.9131178522,4.9565589261,193.0697728883
0.00284,0.00284,9.9131178522,4.9565589261,268.269579528
0.00284,0.00284,9.9131178522,4.9565589261,372.7593720315
0.00284,0.00284,9.9131178522,4.9565589261,517.9474679231
0.00284,0.00284,9.9131178522,4.9565589261,719.6856730012
0.00284,0.00284,9.9131178522,4.9565589261,1000.0
0.00284,0.00284,9.9131178522,4.9565589261,1389.4954943731
0.00284,0.00284,9.9131178522,4.9565589261,1930.6977288832
0.00284,0.00284,9.9131178522,4.9565589261,2682.6957952797
0.00284,0.00284,9.9131178522,4.9565589261,3727.5937203149
0.00284,0.00284,9.9131178522,4.9565589261,5179.4746792312
0.00284,0.00284,9.9131178522,5.4522148187,0.1
0.00284,0.00284,9.9131178522,5.4522148187,0.1389495494
0.00284,0.00284,9.9131178522,5.4522148187,0.1930697729
0.00284,0.00284,9.9131178522,5.4522148187,0.2682695795
0.00284,0.00284,9.9131178522,5.4522148187,0.372759372
0.00284,0.00284,9.9131178522,5.4522148187,0.5179474679
0.00284,0.00284,9.9131178522,5.4522148187,0.719685673
0.00284,0.00284,9.9131178522,5.4522148187,1.0
0.00284,0.00284,9.9131178522,5.4522148187,1.3894954944
0.00284,0.00284,9.9131178522,5.4522148187,1.9306977289
0.00284,0.00284,9.9131178522,5.4522148187,2.6826957953
0.00284,0.00284,9.9131178522,5.4522148187,3.7275937203
0.00284,0.00284,9.9131178522,5.4522148187,5.1794746792
0.00284,0.00284,9.9131178522,5.4522148187,7.19685673
0.00284,0.00284,9.9131178522,5.4522148187,10.0
0.00284,0.00284,9.9131178522,5.4522148187,13.8949549437
0.00284,0.00284,9.9131178522,5.4522148187,19.3069772888
0.00284,0.00284,9.9131178522,5.4522148187,26.8269579528
0.00284,0.00284,9.9131178522,5.4522148187,37.2759372031
0.00284,0.00284,9.9131178522,5.4522148187,51.7947467923
0.00284,0.00284,9.9131178522,5.4522148187,71.9685673001
0.00284,0.00284,9.9131178522,5.4522148187,100.0
0.00284,0.00284,9.9131178522,5.4522148187,138.9495494373
0.00284,0.00284,9.9131178522,5.4522148187,193.0697728883
0.00284,0.00284,9.9131178522,5.4522148187,268.269579528
0.00284,0.00284,9.9131178522,5.4522148187,372.7593720315
0.00284,0.00284,9.9131178522,5.4522148187,517.9474679231
0.00284,0.00284,9.9131178522,5.4522148187,719.6856730012
0.00284,0.00284,9.9131178522,5.4522148187,1000.0
0.00284,0.00284,9.9131178522,5.4522148187,1389.4954943731
0.00284,0.00284,9.9131178522,5.4522148187,1930.6977288832
0.00284,0.00284,9.9131178522,5.4522148187,2682.6957952797
0.00284,0.00284,9.9131178522,5.4522148187,3727.5937203149
0.00284,0.00284,9.9131178522,5.4522148187,5179.4746792312
0.00284,0.00284,9.9131178522,5.9478707113,0.1
0.00284,0.00284,9.9131178522,5.9478707113,0.1389495494
0.00284,0.00284,9.9131178522,5.9478707113,0.1930697729
0.00284,0.00284,9.9131178522,5.9478707113,0.2682695795
0.00284,0.00284,9.9131178522,5.9478707113,0.372759372
0.00284,0.00284,9.9131178522,5.9478707113,0.5179474679
0.00284,0.00284,9.9131178522,5.9478707113,0.719685673
0.00284,0.00284,9.9131178522,5.9478707113,1.0
0.00284,0.00284,9.9131178522,5.9478707113,1.3894954944
0.00284,0.00284,9.9131178522,5.9478707113,1.9306977289
0.00284,0.00284,9.9131178522,5.9478707113,2.6826957953
0.00284,0.00284,9.9131178522,5.9478707113,3.7275937203
0.00284,0.00284,9.9131178522,5.9478707113,5.1794746792
0.00284,0.00284,9.9131178522,5.9478707113,7.19685673
0.00284,0.00284,9.9131178522,5.9478707113,10.0
0.00284,0.00284,9.9131178522,5.9478707113,13.8949549437
0.00284,0.00284,9.9131178522,5.9478707113,19.3069772888
0.00284,0.00284,9.9131178522,5.9478707113,26.8269579528
0.00284,0.00284,9.9131178522,5.9478707113,37.2759372031
0.00284,0.00284,9.9131178522,5.9478707113,51.7947467923
0.00284,0.00284,9.9131178522,5.9478707113,71.9685673001
