initial_z,Zbase,m1,m2,initial_period_in_days
0.00284,0.00284,35.5049122361,26.6286841771,0.719685673
0.00284,0.00284,35.5049122361,26.6286841771,1.0
0.00284,0.00284,35.5049122361,26.6286841771,1.3894954944
0.00284,0.00284,35.5049122361,26.6286841771,1.9306977289
0.00284,0.00284,35.5049122361,26.6286841771,2.6826957953
0.00284,0.00284,35.5049122361,26.6286841771,3.7275937203
0.00284,0.00284,35.5049122361,26.6286841771,5.1794746792
0.00284,0.00284,35.5049122361,26.6286841771,7.19685673
0.00284,0.00284,35.5049122361,26.6286841771,10.0
0.00284,0.00284,35.5049122361,26.6286841771,13.8949549437
0.00284,0.00284,35.5049122361,26.6286841771,19.3069772888
0.00284,0.00284,35.5049122361,26.6286841771,26.8269579528
0.00284,0.00284,35.5049122361,26.6286841771,37.2759372031
0.00284,0.00284,35.5049122361,26.6286841771,51.7947467923
0.00284,0.00284,35.5049122361,26.6286841771,71.9685673001
0.00284,0.00284,35.5049122361,26.6286841771,100.0
0.00284,0.00284,35.5049122361,26.6286841771,138.9495494373
0.00284,0.00284,35.5049122361,26.6286841771,193.0697728883
0.00284,0.00284,35.5049122361,26.6286841771,268.269579528
0.00284,0.00284,35.5049122361,26.6286841771,372.7593720315
0.00284,0.00284,35.5049122361,26.6286841771,517.9474679231
0.00284,0.00284,35.5049122361,26.6286841771,719.6856730012
0.00284,0.00284,35.5049122361,26.6286841771,1000.0
0.00284,0.00284,35.5049122361,26.6286841771,1389.4954943731
0.00284,0.00284,35.5049122361,26.6286841771,1930.6977288832
0.00284,0.00284,35.5049122361,26.6286841771,2682.6957952797
0.00284,0.00284,35.5049122361,26.6286841771,3727.5937203149
0.00284,0.00284,35.5049122361,26.6286841771,5179.4746792312
0.00284,0.00284,35.5049122361,28.4039297889,0.1
0.00284,0.00284,35.5049122361,28.4039297889,0.1389495494
0.00284,0.00284,35.5049122361,28.4039297889,0.1930697729
0.00284,0.00284,35.5049122361,28.4039297889,0.2682695795
0.00284,0.00284,35.5049122361,28.4039297889,0.372759372
0.00284,0.00284,35.5049122361,28.4039297889,0.5179474679
0.00284,0.00284,35.5049122361,28.4039297889,0.719685673
0.00284,0.00284,35.5049122361,28.4039297889,1.0
0.00284,0.00284,35.5049122361,28.4039297889,1.3894954944
0.00284,0.00284,35.5049122361,28.4039297889,1.9306977289
0.00284,0.00284,35.5049122361,28.4039297889,2.6826957953
0.00284,0.00284,35.5049122361,28.4039297889,3.7275937203
0.00284,0.00284,35.5049122361,28.4039297889,5.1794746792
0.00284,0.00284,35.5049122361,28.4039297889,7.19685673
0.00284,0.00284,35.5049122361,28.4039297889,10.0
0.00284,0.00284,35.5049122361,28.4039297889,13.8949549437
0.00284,0.00284,35.5049122361,28.4039297889,19.3069772888
0.00284,0.00284,35.5049122361,28.4039297889,26.8269579528
0.00284,0.00284,35.5049122361,28.4039297889,37.2759372031
0.00284,0.00284,35.5049122361,28.4039297889,51.7947467923
0.00284,0.00284,35.5049122361,28.4039297889,71.9685673001
0.00284,0.00284,35.5049122361,28.4039297889,100.0
0.00284,0.00284,35.5049122361,28.4039297889,138.9495494373
0.00284,0.00284,35.5049122361,28.4039297889,193.0697728883
0.00284,0.00284,35.5049122361,28.4039297889,268.269579528
0.00284,0.00284,35.5049122361,28.4039297889,372.7593720315
0.00284,0.00284,35.5049122361,28.4039297889,517.9474679231
0.00284,0.00284,35.5049122361,28.4039297889,719.6856730012
0.00284,0.00284,35.5049122361,28.4039297889,1000.0
0.00284,0.00284,35.5049122361,28.4039297889,1389.4954943731
0.00284,0.00284,35.5049122361,28.4039297889,1930.6977288832
0.00284,0.00284,35.5049122361,28.4039297889,2682.6957952797
0.00284,0.00284,35.5049122361,28.4039297889,3727.5937203149
0.00284,0.00284,35.5049122361,28.4039297889,5179.4746792312
0.00284,0.00284,35.5049122361,30.1791754007,0.1
0.00284,0.00284,35.5049122361,30.1791754007,0.1389495494
0.00284,0.00284,35.5049122361,30.1791754007,0.1930697729
0.00284,0.00284,35.5049122361,30.1791754007,0.2682695795
0.00284,0.00284,35.5049122361,30.1791754007,0.372759372
0.00284,0.00284,35.5049122361,30.1791754007,0.5179474679
0.00284,0.00284,35.5049122361,30.1791754007,0.719685673
0.00284,0.00284,35.5049122361,30.1791754007,1.0
0.00284,0.00284,35.5049122361,30.1791754007,1.3894954944
0.00284,0.00284,35.5049122361,30.1791754007,1.9306977289
0.00284,0.00284,35.5049122361,30.1791754007,2.6826957953
0.00284,0.00284,35.5049122361,30.1791754007,3.7275937203
0.00284,0.00284,35.5049122361,30.1791754007,5.1794746792
0.00284,0.00284,35.5049122361,30.1791754007,7.19685673
0.00284,0.00284,35.5049122361,30.1791754007,10.0
0.00284,0.00284,35.5049122361,30.1791754007,13.8949549437
0.00284,0.00284,35.5049122361,30.1791754007,19.3069772888
0.00284,0.00284,35.5049122361,30.1791754007,26.8269579528
0.00284,0.00284,35.5049122361,30.1791754007,37.2759372031
0.00284,0.00284,35.5049122361,30.1791754007,51.7947467923
0.00284,0.00284,35.5049122361,30.1791754007,71.9685673001
0.00284,0.00284,35.5049122361,30.1791754007,100.0
0.00284,0.00284,35.5049122361,30.1791754007,138.9495494373
0.00284,0.00284,35.5049122361,30.1791754007,193.0697728883
0.00284,0.00284,35.5049122361,30.1791754007,268.269579528
0.00284,0.00284,35.5049122361,30.1791754007,372.7593720315
0.00284,0.00284,35.5049122361,30.1791754007,517.9474679231
0.00284,0.00284,35.5049122361,30.1791754007,719.6856730012
0.00284,0.00284,35.5049122361,30.1791754007,1000.0
0.00284,0.00284,35.5049122361,30.1791754007,1389.4954943731
0.00284,0.00284,35.5049122361,30.1791754007,1930.6977288832
0.00284,0.00284,35.5049122361,30.1791754007,2682.6957952797
0.00284,0.00284,35.5049122361,30.1791754007,3727.5937203149
0.00284,0.00284,35.5049122361,30.1791754007,5179.4746792312
0.00284,0.00284,35.5049122361,31.9544210125,0.1
0.00284,0.00284,35.5049122361,31.9544210125,0.1389495494
0.00284,0.00284,35.5049122361,31.9544210125,0.1930697729
0.00284,0.00284,35.5049122361,31.9544210125,0.2682695795
0.00284,0.00284,35.5049122361,31.9544210125,0.372759372
0.00284,0.00284,35.5049122361,31.9544210125,0.5179474679
0.00284,0.00284,35.5049122361,31.9544210125,0.719685673
0.00284,0.00284,35.5049122361,31.9544210125,1.0
0.00284,0.00284,35.5049122361,31.9544210125,1.3894954944
0.00284,0.00284,35.5049122361,31.9544210125,1.9306977289
0.00284,0.00284,35.5049122361,31.9544210125,2.6826957953
0.00284,0.00284,35.5049122361,31.9544210125,3.7275937203
0.00284,0.00284,35.5049122361,31.9544210125,5.1794746792
0.00284,0.00284,35.5049122361,31.9544210125,7.19685673
0.00284,0.00284,35.5049122361,31.9544210125,10.0
0.00284,0.00284,35.5049122361,31.9544210125,13.8949549437
0.00284,0.00284,35.5049122361,31.9544210125,19.3069772888
0.00284,0.00284,35.5049122361,31.9544210125,26.8269579528
0.00284,0.00284,35.5049122361,31.9544210125,37.2759372031
0.00284,0.00284,35.5049122361,31.9544210125,51.7947467923
0.00284,0.00284,35.5049122361,31.9544210125,71.9685673001
0.00284,0.00284,35.5049122361,31.9544210125,100.0
0.00284,0.00284,35.5049122361,31.9544210125,138.9495494373
0.00284,0.00284,35.5049122361,31.9544210125,193.0697728883
0.00284,0.00284,35.5049122361,31.9544210125,268.269579528
0.00284,0.00284,35.5049122361,31.9544210125,372.7593720315
0.00284,0.00284,35.5049122361,31.9544210125,517.9474679231
0.00284,0.00284,35.5049122361,31.9544210125,719.6856730012
0.00284,0.00284,35.5049122361,31.9544210125,1000.0
0.00284,0.00284,35.5049122361,31.9544210125,1389.4954943731
0.00284,0.00284,35.5049122361,31.9544210125,1930.6977288832
0.00284,0.00284,35.5049122361,31.9544210125,2682.6957952797
0.00284,0.00284,35.5049122361,31.9544210125,3727.5937203149
0.00284,0.00284,35.5049122361,31.9544210125,5179.4746792312
0.00284,0.00284,35.5049122361,33.7296666243,0.1
0.00284,0.00284,35.5049122361,33.7296666243,0.1389495494
0.00284,0.00284,35.5049122361,33.7296666243,0.1930697729
0.00284,0.00284,35.5049122361,33.7296666243,0.2682695795
0.00284,0.00284,35.5049122361,33.7296666243,0.372759372
0.00284,0.00284,35.5049122361,33.7296666243,0.5179474679
0.00284,0.00284,35.5049122361,33.7296666243,0.719685673
0.00284,0.00284,35.5049122361,33.7296666243,1.0
0.00284,0.00284,35.5049122361,33.7296666243,1.3894954944
0.00284,0.00284,35.5049122361,33.7296666243,1.9306977289
0.00284,0.00284,35.5049122361,33.7296666243,2.6826957953
0.00284,0.00284,35.5049122361,33.7296666243,3.7275937203
0.00284,0.00284,35.5049122361,33.7296666243,5.1794746792
0.00284,0.00284,35.5049122361,33.7296666243,7.19685673
0.00284,0.00284,35.5049122361,33.7296666243,10.0
0.00284,0.00284,35.5049122361,33.7296666243,13.8949549437
0.00284,0.00284,35.5049122361,33.7296666243,19.3069772888
0.00284,0.00284,35.5049122361,33.7296666243,26.8269579528
0.00284,0.00284,35.5049122361,33.7296666243,37.2759372031
0.00284,0.00284,35.5049122361,33.7296666243,51.7947467923
0.00284,0.00284,35.5049122361,33.7296666243,71.9685673001
0.00284,0.00284,35.5049122361,33.7296666243,100.0
0.00284,0.00284,35.5049122361,33.7296666243,138.9495494373
0.00284,0.00284,35.5049122361,33.7296666243,193.0697728883
0.00284,0.00284,35.5049122361,33.7296666243,268.269579528
0.00284,0.00284,35.5049122361,33.7296666243,372.7593720315
0.00284,0.00284,35.5049122361,33.7296666243,517.9474679231
0.00284,0.00284,35.5049122361,33.7296666243,719.6856730012
0.00284,0.00284,35.5049122361,33.7296666243,1000.0
0.00284,0.00284,35.5049122361,33.7296666243,1389.4954943731
0.00284,0.00284,35.5049122361,33.7296666243,1930.6977288832
0.00284,0.00284,35.5049122361,33.7296666243,2682.6957952797
0.00284,0.00284,35.5049122361,33.7296666243,3727.5937203149
0.00284,0.00284,35.5049122361,33.7296666243,5179.4746792312
0.00284,0.00284,35.5049122361,35.1498631137,0.1
0.00284,0.00284,35.5049122361,35.1498631137,0.1389495494
0.00284,0.00284,35.5049122361,35.1498631137,0.1930697729
0.00284,0.00284,35.5049122361,35.1498631137,0.2682695795
0.00284,0.00284,35.5049122361,35.1498631137,0.372759372
0.00284,0.00284,35.5049122361,35.1498631137,0.5179474679
0.00284,0.00284,35.5049122361,35.1498631137,0.719685673
0.00284,0.00284,35.5049122361,35.1498631137,1.0
0.00284,0.00284,35.5049122361,35.1498631137,1.3894954944
0.00284,0.00284,35.5049122361,35.1498631137,1.9306977289
0.00284,0.00284,35.5049122361,35.1498631137,2.6826957953
0.00284,0.00284,35.5049122361,35.1498631137,3.7275937203
0.00284,0.00284,35.5049122361,35.1498631137,5.1794746792
0.00284,0.00284,35.5049122361,35.1498631137,7.19685673
0.00284,0.00284,35.5049122361,35.1498631137,10.0
0.00284,0.00284,35.5049122361,35.1498631137,13.8949549437
0.00284,0.00284,35.5049122361,35.1498631137,19.3069772888
0.00284,0.00284,35.5049122361,35.1498631137,26.8269579528
0.00284,0.00284,35.5049122361,35.1498631137,37.2759372031
0.00284,0.00284,35.5049122361,35.1498631137,51.7947467923
0.00284,0.00284,35.5049122361,35.1498631137,71.9685673001
0.00284,0.00284,35.5049122361,35.1498631137,100.0
0.00284,0.00284,35.5049122361,35.1498631137,138.9495494373
0.00284,0.00284,35.5049122361,35.1498631137,193.0697728883
0.00284,0.00284,35.5049122361,35.1498631137,268.269579528
0.00284,0.00284,35.5049122361,35.1498631137,372.7593720315
0.00284,0.00284,35.5049122361,35.1498631137,517.9474679231
0.00284,0.00284,35.5049122361,35.1498631137,719.6856730012
0.00284,0.00284,35.5049122361,35.1498631137,1000.0
0.00284,0.00284,35.5049122361,35.1498631137,1389.4954943731
0.00284,0.00284,35.5049122361,35.1498631137,1930.6977288832
0.00284,0.00284,35.5049122361,35.1498631137,2682.6957952797
0.00284,0.00284,35.5049122361,35.1498631137,3727.5937203149
0.00284,0.00284,35.5049122361,35.1498631137,5179.4746792312
0.00284,0.00284,39.8711889633,1.9935594482,0.1
0.00284,0.00284,39.8711889633,1.9935594482,0.1389495494
0.00284,0.00284,39.8711889633,1.9935594482,0.1930697729
0.00284,0.00284,39.8711889633,1.9935594482,0.2682695795
0.00284,0.00284,39.8711889633,1.9935594482,0.372759372
0.00284,0.00284,39.8711889633,1.9935594482,0.5179474679
0.00284,0.00284,39.8711889633,1.9935594482,0.719685673
0.00284,0.00284,39.8711889633,1.9935594482,1.0
0.00284,0.00284,39.8711889633,1.9935594482,1.3894954944
0.00284,0.00284,39.8711889633,1.9935594482,1.9306977289
0.00284,0.00284,39.8711889633,1.9935594482,2.6826957953
0.00284,0.00284,39.8711889633,1.9935594482,3.7275937203
0.00284,0.00284,39.8711889633,1.9935594482,5.1794746792
0.00284,0.00284,39.8711889633,1.9935594482,7.19685673
0.00284,0.00284,39.8711889633,1.9935594482,10.0
0.00284,0.00284,39.8711889633,1.9935594482,13.8949549437
0.00284,0.00284,39.8711889633,1.9935594482,19.3069772888
0.00284,0.00284,39.8711889633,1.9935594482,26.8269579528
0.00284,0.00284,39.8711889633,1.9935594482,37.2759372031
0.00284,0.00284,39.8711889633,1.9935594482,51.7947467923
0.00284,0.00284,39.8711889633,1.9935594482,71.9685673001
0.00284,0.00284,39.8711889633,1.9935594482,100.0
0.00284,0.00284,39.8711889633,1.9935594482,138.9495494373
0.00284,0.00284,39.8711889633,1.9935594482,193.0697728883
0.00284,0.00284,39.8711889633,1.9935594482,268.269579528
0.00284,0.00284,39.8711889633,1.9935594482,372.7593720315
0.00284,0.00284,39.8711889633,1.9935594482,517.9474679231
0.00284,0.00284,39.8711889633,1.9935594482,719.6856730012
0.00284,0.00284,39.8711889633,1.9935594482,1000.0
0.00284,0.00284,39.8711889633,1.9935594482,1389.4954943731
0.00284,0.00284,39.8711889633,1.9935594482,1930.6977288832
0.00284,0.00284,39.8711889633,1.9935594482,2682.6957952797
0.00284,0.00284,39.8711889633,1.9935594482,3727.5937203149
0.00284,0.00284,39.8711889633,1.9935594482,5179.4746792312
0.00284,0.00284,39.8711889633,3.9871188963,0.1
0.00284,0.00284,39.8711889633,3.9871188963,0.1389495494
0.00284,0.00284,39.8711889633,3.9871188963,0.1930697729
0.00284,0.00284,39.8711889633,3.9871188963,0.2682695795
0.00284,0.00284,39.8711889633,3.9871188963,0.372759372
0.00284,0.00284,39.8711889633,3.9871188963,0.5179474679
0.00284,0.00284,39.8711889633,3.9871188963,0.719685673
0.00284,0.00284,39.8711889633,3.9871188963,1.0
0.00284,0.00284,39.8711889633,3.9871188963,1.3894954944
0.00284,0.00284,39.8711889633,3.9871188963,1.9306977289
0.00284,0.00284,39.8711889633,3.9871188963,2.6826957953
0.00284,0.00284,39.8711889633,3.9871188963,3.7275937203
0.00284,0.00284,39.8711889633,3.9871188963,5.1794746792
0.00284,0.00284,39.8711889633,3.9871188963,7.19685673
0.00284,0.00284,39.8711889633,3.9871188963,10.0
0.00284,0.00284,39.8711889633,3.9871188963,13.8949549437
0.00284,0.00284,39.8711889633,3.9871188963,19.3069772888
0.00284,0.00284,39.8711889633,3.9871188963,26.8269579528
0.00284,0.00284,39.8711889633,3.9871188963,37.2759372031
0.00284,0.00284,39.8711889633,3.9871188963,51.7947467923
0.00284,0.00284,39.8711889633,3.9871188963,71.9685673001
0.00284,0.00284,39.8711889633,3.9871188963,100.0
0.00284,0.00284,39.8711889633,3.9871188963,138.9495494373
0.00284,0.00284,39.8711889633,3.9871188963,193.0697728883
0.00284,0.00284,39.8711889633,3.9871188963,268.269579528
0.00284,0.00284,39.8711889633,3.9871188963,372.7593720315
0.00284,0.00284,39.8711889633,3.9871188963,517.9474679231
0.00284,0.00284,39.8711889633,3.9871188963,719.6856730012
0.00284,0.00284,39.8711889633,3.9871188963,1000.0
0.00284,0.00284,39.8711889633,3.9871188963,1389.4954943731
0.00284,0.00284,39.8711889633,3.9871188963,1930.6977288832
0.00284,0.00284,39.8711889633,3.9871188963,2682.6957952797
0.00284,0.00284,39.8711889633,3.9871188963,3727.5937203149
0.00284,0.00284,39.8711889633,3.9871188963,5179.4746792312
0.00284,0.00284,39.8711889633,5.9806783445,0.1
0.00284,0.00284,39.8711889633,5.9806783445,0.1389495494
0.00284,0.00284,39.8711889633,5.9806783445,0.1930697729
0.00284,0.00284,39.8711889633,5.9806783445,0.2682695795
0.00284,0.00284,39.8711889633,5.9806783445,0.372759372
0.00284,0.00284,39.8711889633,5.9806783445,0.5179474679
0.00284,0.00284,39.8711889633,5.9806783445,0.719685673
0.00284,0.00284,39.8711889633,5.9806783445,1.0
0.00284,0.00284,39.8711889633,5.9806783445,1.3894954944
0.00284,0.00284,39.8711889633,5.9806783445,1.9306977289
0.00284,0.00284,39.8711889633,5.9806783445,2.6826957953
0.00284,0.00284,39.8711889633,5.9806783445,3.7275937203
0.00284,0.00284,39.8711889633,5.9806783445,5.1794746792
0.00284,0.00284,39.8711889633,5.9806783445,7.19685673
0.00284,0.00284,39.8711889633,5.9806783445,10.0
0.00284,0.00284,39.8711889633,5.9806783445,13.8949549437
0.00284,0.00284,39.8711889633,5.9806783445,19.3069772888
0.00284,0.00284,39.8711889633,5.9806783445,26.8269579528
0.00284,0.00284,39.8711889633,5.9806783445,37.2759372031
0.00284,0.00284,39.8711889633,5.9806783445,51.7947467923
0.00284,0.00284,39.8711889633,5.9806783445,71.9685673001
0.00284,0.00284,39.8711889633,5.9806783445,100.0
0.00284,0.00284,39.8711889633,5.9806783445,138.9495494373
0.00284,0.00284,39.8711889633,5.9806783445,193.0697728883
0.00284,0.00284,39.8711889633,5.9806783445,268.269579528
0.00284,0.00284,39.8711889633,5.9806783445,372.7593720315
0.00284,0.00284,39.8711889633,5.9806783445,517.9474679231
0.00284,0.00284,39.8711889633,5.9806783445,719.6856730012
0.00284,0.00284,39.8711889633,5.9806783445,1000.0
0.00284,0.00284,39.8711889633,5.9806783445,1389.4954943731
0.00284,0.00284,39.8711889633,5.9806783445,1930.6977288832
0.00284,0.00284,39.8711889633,5.9806783445,2682.6957952797
0.00284,0.00284,39.8711889633,5.9806783445,3727.5937203149
0.00284,0.00284,39.8711889633,5.9806783445,5179.4746792312
0.00284,0.00284,39.8711889633,7.9742377927,0.1
0.00284,0.00284,39.8711889633,7.9742377927,0.1389495494
0.00284,0.00284,39.8711889633,7.9742377927,0.1930697729
0.00284,0.00284,39.8711889633,7.9742377927,0.2682695795
0.00284,0.00284,39.8711889633,7.9742377927,0.372759372
0.00284,0.00284,39.8711889633,7.9742377927,0.5179474679
0.00284,0.00284,39.8711889633,7.9742377927,0.719685673
0.00284,0.00284,39.8711889633,7.9742377927,1.0
0.00284,0.00284,39.8711889633,7.9742377927,1.3894954944
0.00284,0.00284,39.8711889633,7.9742377927,1.9306977289
0.00284,0.00284,39.8711889633,7.9742377927,2.6826957953
0.00284,0.00284,39.8711889633,7.9742377927,3.7275937203
0.00284,0.00284,39.8711889633,7.9742377927,5.1794746792
0.00284,0.00284,39.8711889633,7.9742377927,7.19685673
0.00284,0.00284,39.8711889633,7.9742377927,10.0
0.00284,0.00284,39.8711889633,7.9742377927,13.8949549437
0.00284,0.00284,39.8711889633,7.9742377927,19.3069772888
0.00284,0.00284,39.8711889633,7.9742377927,26.8269579528
0.00284,0.00284,39.8711889633,7.9742377927,37.2759372031
0.00284,0.00284,39.8711889633,7.9742377927,51.7947467923
0.00284,0.00284,39.8711889633,7.9742377927,71.9685673001
0.00284,0.00284,39.8711889633,7.9742377927,100.0
0.00284,0.00284,39.8711889633,7.9742377927,138.9495494373
0.00284,0.00284,39.8711889633,7.9742377927,193.0697728883
0.00284,0.00284,39.8711889633,7.9742377927,268.269579528
0.00284,0.00284,39.8711889633,7.9742377927,372.7593720315
0.00284,0.00284,39.8711889633,7.9742377927,517.9474679231
0.00284,0.00284,39.8711889633,7.9742377927,719.6856730012
0.00284,0.00284,39.8711889633,7.9742377927,1000.0
0.00284,0.00284,39.8711889633,7.9742377927,1389.4954943731
0.00284,0.00284,39.8711889633,7.9742377927,1930.6977288832
0.00284,0.00284,39.8711889633,7.9742377927,2682.6957952797
0.00284,0.00284,39.8711889633,7.9742377927,3727.5937203149
0.00284,0.00284,39.8711889633,7.9742377927,5179.4746792312
0.00284,0.00284,39.8711889633,9.9677972408,0.1
0.00284,0.00284,39.8711889633,9.9677972408,0.1389495494
0.00284,0.00284,39.8711889633,9.9677972408,0.1930697729
0.00284,0.00284,39.8711889633,9.9677972408,0.2682695795
0.00284,0.00284,39.8711889633,9.9677972408,0.372759372
0.00284,0.00284,39.8711889633,9.9677972408,0.5179474679
0.00284,0.00284,39.8711889633,9.9677972408,0.719685673
0.00284,0.00284,39.8711889633,9.9677972408,1.0
0.00284,0.00284,39.8711889633,9.9677972408,1.3894954944
0.00284,0.00284,39.8711889633,9.9677972408,1.9306977289
0.00284,0.00284,39.8711889633,9.9677972408,2.6826957953
0.00284,0.00284,39.8711889633,9.9677972408,3.7275937203
0.00284,0.00284,39.8711889633,9.9677972408,5.1794746792
0.00284,0.00284,39.8711889633,9.9677972408,7.19685673
0.00284,0.00284,39.8711889633,9.9677972408,10.0
0.00284,0.00284,39.8711889633,9.9677972408,13.8949549437
0.00284,0.00284,39.8711889633,9.9677972408,19.3069772888
0.00284,0.00284,39.8711889633,9.9677972408,26.8269579528
0.00284,0.00284,39.8711889633,9.9677972408,37.2759372031
0.00284,0.00284,39.8711889633,9.9677972408,51.7947467923
0.00284,0.00284,39.8711889633,9.9677972408,71.9685673001
0.00284,0.00284,39.8711889633,9.9677972408,100.0
0.00284,0.00284,39.8711889633,9.9677972408,138.9495494373
0.00284,0.00284,39.8711889633,9.9677972408,193.0697728883
0.00284,0.00284,39.8711889633,9.9677972408,268.269579528
0.00284,0.00284,39.8711889633,9.9677972408,372.7593720315
0.00284,0.00284,39.8711889633,9.9677972408,517.9474679231
0.00284,0.00284,39.8711889633,9.9677972408,719.6856730012
0.00284,0.00284,39.8711889633,9.9677972408,1000.0
0.00284,0.00284,39.8711889633,9.9677972408,1389.4954943731
0.00284,0.00284,39.8711889633,9.9677972408,1930.6977288832
0.00284,0.00284,39.8711889633,9.9677972408,2682.6957952797
0.00284,0.00284,39.8711889633,9.9677972408,3727.5937203149
0.00284,0.00284,39.8711889633,9.9677972408,5179.4746792312
0.00284,0.00284,39.8711889633,11.961356689,0.1
0.00284,0.00284,39.8711889633,11.961356689,0.1389495494
0.00284,0.00284,39.8711889633,11.961356689,0.1930697729
0.00284,0.00284,39.8711889633,11.961356689,0.2682695795
0.00284,0.00284,39.8711889633,11.961356689,0.372759372
0.00284,0.00284,39.8711889633,11.961356689,0.5179474679
0.00284,0.00284,39.8711889633,11.961356689,0.719685673
0.00284,0.00284,39.8711889633,11.961356689,1.0
0.00284,0.00284,39.8711889633,11.961356689,1.3894954944
0.00284,0.00284,39.8711889633,11.961356689,1.9306977289
0.00284,0.00284,39.8711889633,11.961356689,2.6826957953
0.00284,0.00284,39.8711889633,11.961356689,3.7275937203
0.00284,0.00284,39.8711889633,11.961356689,5.1794746792
0.00284,0.00284,39.8711889633,11.961356689,7.19685673
0.00284,0.00284,39.8711889633,11.961356689,10.0
0.00284,0.00284,39.8711889633,11.961356689,13.8949549437
0.00284,0.00284,39.8711889633,11.961356689,19.3069772888
0.00284,0.00284,39.8711889633,11.961356689,26.8269579528
0.00284,0.00284,39.8711889633,11.961356689,37.2759372031
0.00284,0.00284,39.8711889633,11.961356689,51.7947467923
0.00284,0.00284,39.8711889633,11.961356689,71.9685673001
0.00284,0.00284,39.8711889633,11.961356689,100.0
0.00284,0.00284,39.8711889633,11.961356689,138.9495494373
0.00284,0.00284,39.8711889633,11.961356689,193.0697728883
0.00284,0.00284,39.8711889633,11.961356689,268.269579528
0.00284,0.00284,39.8711889633,11.961356689,372.7593720315
0.00284,0.00284,39.8711889633,11.961356689,517.9474679231
0.00284,0.00284,39.8711889633,11.961356689,719.6856730012
0.00284,0.00284,39.8711889633,11.961356689,1000.0
0.00284,0.00284,39.8711889633,11.961356689,1389.4954943731
0.00284,0.00284,39.8711889633,11.961356689,1930.6977288832
0.00284,0.00284,39.8711889633,11.961356689,2682.6957952797
0.00284,0.00284,39.8711889633,11.961356689,3727.5937203149
0.00284,0.00284,39.8711889633,11.961356689,5179.4746792312
0.00284,0.00284,39.8711889633,13.9549161372,0.1
0.00284,0.00284,39.8711889633,13.9549161372,0.1389495494
0.00284,0.00284,39.8711889633,13.9549161372,0.1930697729
0.00284,0.00284,39.8711889633,13.9549161372,0.2682695795
0.00284,0.00284,39.8711889633,13.9549161372,0.372759372
0.00284,0.00284,39.8711889633,13.9549161372,0.5179474679
0.00284,0.00284,39.8711889633,13.9549161372,0.719685673
0.00284,0.00284,39.8711889633,13.9549161372,1.0
0.00284,0.00284,39.8711889633,13.9549161372,1.3894954944
0.00284,0.00284,39.8711889633,13.9549161372,1.9306977289
0.00284,0.00284,39.8711889633,13.9549161372,2.6826957953
0.00284,0.00284,39.8711889633,13.9549161372,3.7275937203
0.00284,0.00284,39.8711889633,13.9549161372,5.1794746792
0.00284,0.00284,39.8711889633,13.9549161372,7.19685673
0.00284,0.00284,39.8711889633,13.9549161372,10.0
0.00284,0.00284,39.8711889633,13.9549161372,13.8949549437
0.00284,0.00284,39.8711889633,13.9549161372,19.3069772888
0.00284,0.00284,39.8711889633,13.9549161372,26.8269579528
0.00284,0.00284,39.8711889633,13.9549161372,37.2759372031
0.00284,0.00284,39.8711889633,13.9549161372,51.7947467923
0.00284,0.00284,39.8711889633,13.9549161372,71.9685673001
0.00284,0.00284,39.8711889633,13.9549161372,100.0
0.00284,0.00284,39.8711889633,13.9549161372,138.9495494373
0.00284,0.00284,39.8711889633,13.9549161372,193.0697728883
0.00284,0.00284,39.8711889633,13.9549161372,268.269579528
0.00284,0.00284,39.8711889633,13.9549161372,372.7593720315
0.00284,0.00284,39.8711889633,13.9549161372,517.9474679231
0.00284,0.00284,39.8711889633,13.9549161372,719.6856730012
0.00284,0.00284,39.8711889633,13.9549161372,1000.0
0.00284,0.00284,39.8711889633,13.9549161372,1389.4954943731
0.00284,0.00284,39.8711889633,13.9549161372,1930.6977288832
0.00284,0.00284,39.8711889633,13.9549161372,2682.6957952797
0.00284,0.00284,39.8711889633,13.9549161372,3727.5937203149
0.00284,0.00284,39.8711889633,13.9549161372,5179.4746792312
0.00284,0.00284,39.8711889633,15.9484755853,0.1
0.00284,0.00284,39.8711889633,15.9484755853,0.1389495494
0.00284,0.00284,39.8711889633,15.9484755853,0.1930697729
0.00284,0.00284,39.8711889633,15.9484755853,0.2682695795
0.00284,0.00284,39.8711889633,15.9484755853,0.372759372
0.00284,0.00284,39.8711889633,15.9484755853,0.5179474679
0.00284,0.00284,39.8711889633,15.9484755853,0.719685673
0.00284,0.00284,39.8711889633,15.9484755853,1.0
0.00284,0.00284,39.8711889633,15.9484755853,1.3894954944
0.00284,0.00284,39.8711889633,15.9484755853,1.9306977289
0.00284,0.00284,39.8711889633,15.9484755853,2.6826957953
0.00284,0.00284,39.8711889633,15.9484755853,3.7275937203
0.00284,0.00284,39.8711889633,15.9484755853,5.1794746792
0.00284,0.00284,39.8711889633,15.9484755853,7.19685673
0.00284,0.00284,39.8711889633,15.9484755853,10.0
0.00284,0.00284,39.8711889633,15.9484755853,13.8949549437
0.00284,0.00284,39.8711889633,15.9484755853,19.3069772888
0.00284,0.00284,39.8711889633,15.9484755853,26.8269579528
0.00284,0.00284,39.8711889633,15.9484755853,37.2759372031
0.00284,0.00284,39.8711889633,15.9484755853,51.7947467923
0.00284,0.00284,39.8711889633,15.9484755853,71.9685673001
