initial_z,Zbase,m1,m2,initial_period_in_days
0.00284,0.00284,71.2053953485,28.4821581394,0.1
0.00284,0.00284,71.2053953485,28.4821581394,0.1389495494
0.00284,0.00284,71.2053953485,28.4821581394,0.1930697729
0.00284,0.00284,71.2053953485,28.4821581394,0.2682695795
0.00284,0.00284,71.2053953485,28.4821581394,0.372759372
0.00284,0.00284,71.2053953485,28.4821581394,0.5179474679
0.00284,0.00284,71.2053953485,28.4821581394,0.719685673
0.00284,0.00284,71.2053953485,28.4821581394,1.0
0.00284,0.00284,71.2053953485,28.4821581394,1.3894954944
0.00284,0.00284,71.2053953485,28.4821581394,1.9306977289
0.00284,0.00284,71.2053953485,28.4821581394,2.6826957953
0.00284,0.00284,71.2053953485,28.4821581394,3.7275937203
0.00284,0.00284,71.2053953485,28.4821581394,5.1794746792
0.00284,0.00284,71.2053953485,28.4821581394,7.19685673
0.00284,0.00284,71.2053953485,28.4821581394,10.0
0.00284,0.00284,71.2053953485,28.4821581394,13.8949549437
0.00284,0.00284,71.2053953485,28.4821581394,19.3069772888
0.00284,0.00284,71.2053953485,28.4821581394,26.8269579528
0.00284,0.00284,71.2053953485,28.4821581394,37.2759372031
0.00284,0.00284,71.2053953485,28.4821581394,51.7947467923
0.00284,0.00284,71.2053953485,28.4821581394,71.9685673001
0.00284,0.00284,71.2053953485,28.4821581394,100.0
0.00284,0.00284,71.2053953485,28.4821581394,138.9495494373
0.00284,0.00284,71.2053953485,28.4821581394,193.0697728883
0.00284,0.00284,71.2053953485,28.4821581394,268.269579528
0.00284,0.00284,71.2053953485,28.4821581394,372.7593720315
0.00284,0.00284,71.2053953485,28.4821581394,517.9474679231
0.00284,0.00284,71.2053953485,28.4821581394,719.6856730012
0.00284,0.00284,71.2053953485,28.4821581394,1000.0
0.00284,0.00284,71.2053953485,28.4821581394,1389.4954943731
0.00284,0.00284,71.2053953485,28.4821581394,1930.6977288832
0.00284,0.00284,71.2053953485,28.4821581394,2682.6957952797
0.00284,0.00284,71.2053953485,28.4821581394,3727.5937203149
0.00284,0.00284,71.2053953485,28.4821581394,5179.4746792312
0.00284,0.00284,71.2053953485,32.0424279068,0.1
0.00284,0.00284,71.2053953485,32.0424279068,0.1389495494
0.00284,0.00284,71.2053953485,32.0424279068,0.1930697729
0.00284,0.00284,71.2053953485,32.0424279068,0.2682695795
0.00284,0.00284,71.2053953485,32.0424279068,0.372759372
0.00284,0.00284,71.2053953485,32.0424279068,0.5179474679
0.00284,0.00284,71.2053953485,32.0424279068,0.719685673
0.00284,0.00284,71.2053953485,32.0424279068,1.0
0.00284,0.00284,71.2053953485,32.0424279068,1.3894954944
0.00284,0.00284,71.2053953485,32.0424279068,1.9306977289
0.00284,0.00284,71.2053953485,32.0424279068,2.6826957953
0.00284,0.00284,71.2053953485,32.0424279068,3.7275937203
0.00284,0.00284,71.2053953485,32.0424279068,5.1794746792
0.00284,0.00284,71.2053953485,32.0424279068,7.19685673
0.00284,0.00284,71.2053953485,32.0424279068,10.0
0.00284,0.00284,71.2053953485,32.0424279068,13.8949549437
0.00284,0.00284,71.2053953485,32.0424279068,19.3069772888
0.00284,0.00284,71.2053953485,32.0424279068,26.8269579528
0.00284,0.00284,71.2053953485,32.0424279068,37.2759372031
0.00284,0.00284,71.2053953485,32.0424279068,51.7947467923
0.00284,0.00284,71.2053953485,32.0424279068,71.9685673001
0.00284,0.00284,71.2053953485,32.0424279068,100.0
0.00284,0.00284,71.2053953485,32.0424279068,138.9495494373
0.00284,0.00284,71.2053953485,32.0424279068,193.0697728883
0.00284,0.00284,71.2053953485,32.0424279068,268.269579528
0.00284,0.00284,71.2053953485,32.0424279068,372.7593720315
0.00284,0.00284,71.2053953485,32.0424279068,517.9474679231
0.00284,0.00284,71.2053953485,32.0424279068,719.6856730012
0.00284,0.00284,71.2053953485,32.0424279068,1000.0
0.00284,0.00284,71.2053953485,32.0424279068,1389.4954943731
0.00284,0.00284,71.2053953485,32.0424279068,1930.6977288832
0.00284,0.00284,71.2053953485,32.0424279068,2682.6957952797
0.00284,0.00284,71.2053953485,32.0424279068,3727.5937203149
0.00284,0.00284,71.2053953485,32.0424279068,5179.4746792312
0.00284,0.00284,71.2053953485,35.6026976743,0.1
0.00284,0.00284,71.2053953485,35.6026976743,0.1389495494
0.00284,0.00284,71.2053953485,35.6026976743,0.1930697729
0.00284,0.00284,71.2053953485,35.6026976743,0.2682695795
0.00284,0.00284,71.2053953485,35.6026976743,0.372759372
0.00284,0.00284,71.2053953485,35.6026976743,0.5179474679
0.00284,0.00284,71.2053953485,35.6026976743,0.719685673
0.00284,0.00284,71.2053953485,35.6026976743,1.0
0.00284,0.00284,71.2053953485,35.6026976743,1.3894954944
0.00284,0.00284,71.2053953485,35.6026976743,1.9306977289
0.00284,0.00284,71.2053953485,35.6026976743,2.6826957953
0.00284,0.00284,71.2053953485,35.6026976743,3.7275937203
0.00284,0.00284,71.2053953485,35.6026976743,5.1794746792
0.00284,0.00284,71.2053953485,35.6026976743,7.19685673
0.00284,0.00284,71.2053953485,35.6026976743,10.0
0.00284,0.00284,71.2053953485,35.6026976743,13.8949549437
0.00284,0.00284,71.2053953485,35.6026976743,19.3069772888
0.00284,0.00284,71.2053953485,35.6026976743,26.8269579528
0.00284,0.00284,71.2053953485,35.6026976743,37.2759372031
0.00284,0.00284,71.2053953485,35.6026976743,51.7947467923
0.00284,0.00284,71.2053953485,35.6026976743,71.9685673001
0.00284,0.00284,71.2053953485,35.6026976743,100.0
0.00284,0.00284,71.2053953485,35.6026976743,138.9495494373
0.00284,0.00284,71.2053953485,35.6026976743,193.0697728883
0.00284,0.00284,71.2053953485,35.6026976743,268.269579528
0.00284,0.00284,71.2053953485,35.6026976743,372.7593720315
0.00284,0.00284,71.2053953485,35.6026976743,517.9474679231
0.00284,0.00284,71.2053953485,35.6026976743,719.6856730012
0.00284,0.00284,71.2053953485,35.6026976743,1000.0
0.00284,0.00284,71.2053953485,35.6026976743,1389.4954943731
0.00284,0.00284,71.2053953485,35.6026976743,1930.6977288832
0.00284,0.00284,71.2053953485,35.6026976743,2682.6957952797
0.00284,0.00284,71.2053953485,35.6026976743,3727.5937203149
0.00284,0.00284,71.2053953485,35.6026976743,5179.4746792312
0.00284,0.00284,71.2053953485,39.1629674417,0.1
0.00284,0.00284,71.2053953485,39.1629674417,0.1389495494
0.00284,0.00284,71.2053953485,39.1629674417,0.1930697729
0.00284,0.00284,71.2053953485,39.1629674417,0.2682695795
0.00284,0.00284,71.2053953485,39.1629674417,0.372759372
0.00284,0.00284,71.2053953485,39.1629674417,0.5179474679
0.00284,0.00284,71.2053953485,39.1629674417,0.719685673
0.00284,0.00284,71.2053953485,39.1629674417,1.0
0.00284,0.00284,71.2053953485,39.1629674417,1.3894954944
0.00284,0.00284,71.2053953485,39.1629674417,1.9306977289
0.00284,0.00284,71.2053953485,39.1629674417,2.6826957953
0.00284,0.00284,71.2053953485,39.1629674417,3.7275937203
0.00284,0.00284,71.2053953485,39.1629674417,5.1794746792
0.00284,0.00284,71.2053953485,39.1629674417,7.19685673
0.00284,0.00284,71.2053953485,39.1629674417,10.0
0.00284,0.00284,71.2053953485,39.1629674417,13.8949549437
0.00284,0.00284,71.2053953485,39.1629674417,19.3069772888
0.00284,0.00284,71.2053953485,39.1629674417,26.8269579528
0.00284,0.00284,71.2053953485,39.1629674417,37.2759372031
0.00284,0.00284,71.2053953485,39.1629674417,51.7947467923
0.00284,0.00284,71.2053953485,39.1629674417,71.9685673001
0.00284,0.00284,71.2053953485,39.1629674417,100.0
0.00284,0.00284,71.2053953485,39.1629674417,138.9495494373
0.00284,0.00284,71.2053953485,39.1629674417,193.0697728883
0.00284,0.00284,71.2053953485,39.1629674417,268.269579528
0.00284,0.00284,71.2053953485,39.1629674417,372.7593720315
0.00284,0.00284,71.2053953485,39.1629674417,517.9474679231
0.00284,0.00284,71.2053953485,39.1629674417,719.6856730012
0.00284,0.00284,71.2053953485,39.1629674417,1000.0
0.00284,0.00284,71.2053953485,39.1629674417,1389.4954943731
0.00284,0.00284,71.2053953485,39.1629674417,1930.6977288832
0.00284,0.00284,71.2053953485,39.1629674417,2682.6957952797
0.00284,0.00284,71.2053953485,39.1629674417,3727.5937203149
0.00284,0.00284,71.2053953485,39.1629674417,5179.4746792312
0.00284,0.00284,71.2053953485,42.7232372091,0.1
0.00284,0.00284,71.2053953485,42.7232372091,0.1389495494
0.00284,0.00284,71.2053953485,42.7232372091,0.1930697729
0.00284,0.00284,71.2053953485,42.7232372091,0.2682695795
0.00284,0.00284,71.2053953485,42.7232372091,0.372759372
0.00284,0.00284,71.2053953485,42.7232372091,0.5179474679
0.00284,0.00284,71.2053953485,42.7232372091,0.719685673
0.00284,0.00284,71.2053953485,42.7232372091,1.0
0.00284,0.00284,71.2053953485,42.7232372091,1.3894954944
0.00284,0.00284,71.2053953485,42.7232372091,1.9306977289
0.00284,0.00284,71.2053953485,42.7232372091,2.6826957953
0.00284,0.00284,71.2053953485,42.7232372091,3.7275937203
0.00284,0.00284,71.2053953485,42.7232372091,5.1794746792
0.00284,0.00284,71.2053953485,42.7232372091,7.19685673
0.00284,0.00284,71.2053953485,42.7232372091,10.0
0.00284,0.00284,71.2053953485,42.7232372091,13.8949549437
0.00284,0.00284,71.2053953485,42.7232372091,19.3069772888
0.00284,0.00284,71.2053953485,42.7232372091,26.8269579528
0.00284,0.00284,71.2053953485,42.7232372091,37.2759372031
0.00284,0.00284,71.2053953485,42.7232372091,51.7947467923
0.00284,0.00284,71.2053953485,42.7232372091,71.9685673001
0.00284,0.00284,71.2053953485,42.7232372091,100.0
0.00284,0.00284,71.2053953485,42.7232372091,138.9495494373
0.00284,0.00284,71.2053953485,42.7232372091,193.0697728883
0.00284,0.00284,71.2053953485,42.7232372091,268.269579528
0.00284,0.00284,71.2053953485,42.7232372091,372.7593720315
0.00284,0.00284,71.2053953485,42.7232372091,517.9474679231
0.00284,0.00284,71.2053953485,42.7232372091,719.6856730012
0.00284,0.00284,71.2053953485,42.7232372091,1000.0
0.00284,0.00284,71.2053953485,42.7232372091,1389.4954943731
0.00284,0.00284,71.2053953485,42.7232372091,1930.6977288832
0.00284,0.00284,71.2053953485,42.7232372091,2682.6957952797
0.00284,0.00284,71.2053953485,42.7232372091,3727.5937203149
0.00284,0.00284,71.2053953485,42.7232372091,5179.4746792312
0.00284,0.00284,71.2053953485,46.2835069765,0.1
0.00284,0.00284,71.2053953485,46.2835069765,0.1389495494
0.00284,0.00284,71.2053953485,46.2835069765,0.1930697729
0.00284,0.00284,71.2053953485,46.2835069765,0.2682695795
0.00284,0.00284,71.2053953485,46.2835069765,0.372759372
0.00284,0.00284,71.2053953485,46.2835069765,0.5179474679
0.00284,0.00284,71.2053953485,46.2835069765,0.719685673
0.00284,0.00284,71.2053953485,46.2835069765,1.0
0.00284,0.00284,71.2053953485,46.2835069765,1.3894954944
0.00284,0.00284,71.2053953485,46.2835069765,1.9306977289
0.00284,0.00284,71.2053953485,46.2835069765,2.6826957953
0.00284,0.00284,71.2053953485,46.2835069765,3.7275937203
0.00284,0.00284,71.2053953485,46.2835069765,5.1794746792
0.00284,0.00284,71.2053953485,46.2835069765,7.19685673
0.00284,0.00284,71.2053953485,46.2835069765,10.0
0.00284,0.00284,71.2053953485,46.2835069765,13.8949549437
0.00284,0.00284,71.2053953485,46.2835069765,19.3069772888
0.00284,0.00284,71.2053953485,46.2835069765,26.8269579528
0.00284,0.00284,71.2053953485,46.2835069765,37.2759372031
0.00284,0.00284,71.2053953485,46.2835069765,51.7947467923
0.00284,0.00284,71.2053953485,46.2835069765,71.9685673001
0.00284,0.00284,71.2053953485,46.2835069765,100.0
0.00284,0.00284,71.2053953485,46.2835069765,138.9495494373
0.00284,0.00284,71.2053953485,46.2835069765,193.0697728883
0.00284,0.00284,71.2053953485,46.2835069765,268.269579528
0.00284,0.00284,71.2053953485,46.2835069765,372.7593720315
0.00284,0.00284,71.2053953485,46.2835069765,517.9474679231
0.00284,0.00284,71.2053953485,46.2835069765,719.6856730012
0.00284,0.00284,71.2053953485,46.2835069765,1000.0
0.00284,0.00284,71.2053953485,46.2835069765,1389.4954943731
0.00284,0.00284,71.2053953485,46.2835069765,1930.6977288832
0.00284,0.00284,71.2053953485,46.2835069765,2682.6957952797
0.00284,0.00284,71.2053953485,46.2835069765,3727.5937203149
0.00284,0.00284,71.2053953485,46.2835069765,5179.4746792312
0.00284,0.00284,71.2053953485,49.843776744,0.1
0.00284,0.00284,71.2053953485,49.843776744,0.1389495494
0.00284,0.00284,71.2053953485,49.843776744,0.1930697729
0.00284,0.00284,71.2053953485,49.843776744,0.2682695795
0.00284,0.00284,71.2053953485,49.843776744,0.372759372
0.00284,0.00284,71.2053953485,49.843776744,0.5179474679
0.00284,0.00284,71.2053953485,49.843776744,0.719685673
0.00284,0.00284,71.2053953485,49.843776744,1.0
0.00284,0.00284,71.2053953485,49.843776744,1.3894954944
0.00284,0.00284,71.2053953485,49.843776744,1.9306977289
0.00284,0.00284,71.2053953485,49.843776744,2.6826957953
0.00284,0.00284,71.2053953485,49.843776744,3.7275937203
0.00284,0.00284,71.2053953485,49.843776744,5.1794746792
0.00284,0.00284,71.2053953485,49.843776744,7.19685673
0.00284,0.00284,71.2053953485,49.843776744,10.0
0.00284,0.00284,71.2053953485,49.843776744,13.8949549437
0.00284,0.00284,71.2053953485,49.843776744,19.3069772888
0.00284,0.00284,71.2053953485,49.843776744,26.8269579528
0.00284,0.00284,71.2053953485,49.843776744,37.2759372031
0.00284,0.00284,71.2053953485,49.843776744,51.7947467923
0.00284,0.00284,71.2053953485,49.843776744,71.9685673001
0.00284,0.00284,71.2053953485,49.843776744,100.0
0.00284,0.00284,71.2053953485,49.843776744,138.9495494373
0.00284,0.00284,71.2053953485,49.843776744,193.0697728883
0.00284,0.00284,71.2053953485,49.843776744,268.269579528
0.00284,0.00284,71.2053953485,49.843776744,372.7593720315
0.00284,0.00284,71.2053953485,49.843776744,517.9474679231
0.00284,0.00284,71.2053953485,49.843776744,719.6856730012
0.00284,0.00284,71.2053953485,49.843776744,1000.0
0.00284,0.00284,71.2053953485,49.843776744,1389.4954943731
0.00284,0.00284,71.2053953485,49.843776744,1930.6977288832
0.00284,0.00284,71.2053953485,49.843776744,2682.6957952797
0.00284,0.00284,71.2053953485,49.843776744,3727.5937203149
0.00284,0.00284,71.2053953485,49.843776744,5179.4746792312
0.00284,0.00284,71.2053953485,53.4040465114,0.1
0.00284,0.00284,71.2053953485,53.4040465114,0.1389495494
0.00284,0.00284,71.2053953485,53.4040465114,0.1930697729
0.00284,0.00284,71.2053953485,53.4040465114,0.2682695795
0.00284,0.00284,71.2053953485,53.4040465114,0.372759372
0.00284,0.00284,71.2053953485,53.4040465114,0.5179474679
0.00284,0.00284,71.2053953485,53.4040465114,0.719685673
0.00284,0.00284,71.2053953485,53.4040465114,1.0
0.00284,0.00284,71.2053953485,53.4040465114,1.3894954944
0.00284,0.00284,71.2053953485,53.4040465114,1.9306977289
0.00284,0.00284,71.2053953485,53.4040465114,2.6826957953
0.00284,0.00284,71.2053953485,53.4040465114,3.7275937203
0.00284,0.00284,71.2053953485,53.4040465114,5.1794746792
0.00284,0.00284,71.2053953485,53.4040465114,7.19685673
0.00284,0.00284,71.2053953485,53.4040465114,10.0
0.00284,0.00284,71.2053953485,53.4040465114,13.8949549437
0.00284,0.00284,71.2053953485,53.4040465114,19.3069772888
0.00284,0.00284,71.2053953485,53.4040465114,26.8269579528
0.00284,0.00284,71.2053953485,53.4040465114,37.2759372031
0.00284,0.00284,71.2053953485,53.4040465114,51.7947467923
0.00284,0.00284,71.2053953485,53.4040465114,71.9685673001
0.00284,0.00284,71.2053953485,53.4040465114,100.0
0.00284,0.00284,71.2053953485,53.4040465114,138.9495494373
0.00284,0.00284,71.2053953485,53.4040465114,193.0697728883
0.00284,0.00284,71.2053953485,53.4040465114,268.269579528
0.00284,0.00284,71.2053953485,53.4040465114,372.7593720315
0.00284,0.00284,71.2053953485,53.4040465114,517.9474679231
0.00284,0.00284,71.2053953485,53.4040465114,719.6856730012
0.00284,0.00284,71.2053953485,53.4040465114,1000.0
0.00284,0.00284,71.2053953485,53.4040465114,1389.4954943731
0.00284,0.00284,71.2053953485,53.4040465114,1930.6977288832
0.00284,0.00284,71.2053953485,53.4040465114,2682.6957952797
0.00284,0.00284,71.2053953485,53.4040465114,3727.5937203149
0.00284,0.00284,71.2053953485,53.4040465114,5179.4746792312
0.00284,0.00284,71.2053953485,56.9643162788,0.1
0.00284,0.00284,71.2053953485,56.9643162788,0.1389495494
0.00284,0.00284,71.2053953485,56.9643162788,0.1930697729
0.00284,0.00284,71.2053953485,56.9643162788,0.2682695795
0.00284,0.00284,71.2053953485,56.9643162788,0.372759372
0.00284,0.00284,71.2053953485,56.9643162788,0.5179474679
0.00284,0.00284,71.2053953485,56.9643162788,0.719685673
0.00284,0.00284,71.2053953485,56.9643162788,1.0
0.00284,0.00284,71.2053953485,56.9643162788,1.3894954944
0.00284,0.00284,71.2053953485,56.9643162788,1.9306977289
0.00284,0.00284,71.2053953485,56.9643162788,2.6826957953
0.00284,0.00284,71.2053953485,56.9643162788,3.7275937203
0.00284,0.00284,71.2053953485,56.9643162788,5.1794746792
0.00284,0.00284,71.2053953485,56.9643162788,7.19685673
0.00284,0.00284,71.2053953485,56.9643162788,10.0
0.00284,0.00284,71.2053953485,56.9643162788,13.8949549437
0.00284,0.00284,71.2053953485,56.9643162788,19.3069772888
0.00284,0.00284,71.2053953485,56.9643162788,26.8269579528
0.00284,0.00284,71.2053953485,56.9643162788,37.2759372031
0.00284,0.00284,71.2053953485,56.9643162788,51.7947467923
0.00284,0.00284,71.2053953485,56.9643162788,71.9685673001
0.00284,0.00284,71.2053953485,56.9643162788,100.0
0.00284,0.00284,71.2053953485,56.9643162788,138.9495494373
0.00284,0.00284,71.2053953485,56.9643162788,193.0697728883
0.00284,0.00284,71.2053953485,56.9643162788,268.269579528
0.00284,0.00284,71.2053953485,56.9643162788,372.7593720315
0.00284,0.00284,71.2053953485,56.9643162788,517.9474679231
0.00284,0.00284,71.2053953485,56.9643162788,719.6856730012
0.00284,0.00284,71.2053953485,56.9643162788,1000.0
0.00284,0.00284,71.2053953485,56.9643162788,1389.4954943731
0.00284,0.00284,71.2053953485,56.9643162788,1930.6977288832
0.00284,0.00284,71.2053953485,56.9643162788,2682.6957952797
0.00284,0.00284,71.2053953485,56.9643162788,3727.5937203149
0.00284,0.00284,71.2053953485,56.9643162788,5179.4746792312
0.00284,0.00284,71.2053953485,60.5245860462,0.1
0.00284,0.00284,71.2053953485,60.5245860462,0.1389495494
0.00284,0.00284,71.2053953485,60.5245860462,0.1930697729
0.00284,0.00284,71.2053953485,60.5245860462,0.2682695795
0.00284,0.00284,71.2053953485,60.5245860462,0.372759372
0.00284,0.00284,71.2053953485,60.5245860462,0.5179474679
0.00284,0.00284,71.2053953485,60.5245860462,0.719685673
0.00284,0.00284,71.2053953485,60.5245860462,1.0
0.00284,0.00284,71.2053953485,60.5245860462,1.3894954944
0.00284,0.00284,71.2053953485,60.5245860462,1.9306977289
0.00284,0.00284,71.2053953485,60.5245860462,2.6826957953
0.00284,0.00284,71.2053953485,60.5245860462,3.7275937203
0.00284,0.00284,71.2053953485,60.5245860462,5.1794746792
0.00284,0.00284,71.2053953485,60.5245860462,7.19685673
0.00284,0.00284,71.2053953485,60.5245860462,10.0
0.00284,0.00284,71.2053953485,60.5245860462,13.8949549437
0.00284,0.00284,71.2053953485,60.5245860462,19.3069772888
0.00284,0.00284,71.2053953485,60.5245860462,26.8269579528
0.00284,0.00284,71.2053953485,60.5245860462,37.2759372031
0.00284,0.00284,71.2053953485,60.5245860462,51.7947467923
0.00284,0.00284,71.2053953485,60.5245860462,71.9685673001
0.00284,0.00284,71.2053953485,60.5245860462,100.0
0.00284,0.00284,71.2053953485,60.5245860462,138.9495494373
0.00284,0.00284,71.2053953485,60.5245860462,193.0697728883
0.00284,0.00284,71.2053953485,60.5245860462,268.269579528
0.00284,0.00284,71.2053953485,60.5245860462,372.7593720315
0.00284,0.00284,71.2053953485,60.5245860462,517.9474679231
0.00284,0.00284,71.2053953485,60.5245860462,719.6856730012
0.00284,0.00284,71.2053953485,60.5245860462,1000.0
0.00284,0.00284,71.2053953485,60.5245860462,1389.4954943731
0.00284,0.00284,71.2053953485,60.5245860462,1930.6977288832
0.00284,0.00284,71.2053953485,60.5245860462,2682.6957952797
0.00284,0.00284,71.2053953485,60.5245860462,3727.5937203149
0.00284,0.00284,71.2053953485,60.5245860462,5179.4746792312
0.00284,0.00284,71.2053953485,64.0848558137,0.1
0.00284,0.00284,71.2053953485,64.0848558137,0.1389495494
0.00284,0.00284,71.2053953485,64.0848558137,0.1930697729
0.00284,0.00284,71.2053953485,64.0848558137,0.2682695795
0.00284,0.00284,71.2053953485,64.0848558137,0.372759372
0.00284,0.00284,71.2053953485,64.0848558137,0.5179474679
0.00284,0.00284,71.2053953485,64.0848558137,0.719685673
0.00284,0.00284,71.2053953485,64.0848558137,1.0
0.00284,0.00284,71.2053953485,64.0848558137,1.3894954944
0.00284,0.00284,71.2053953485,64.0848558137,1.9306977289
0.00284,0.00284,71.2053953485,64.0848558137,2.6826957953
0.00284,0.00284,71.2053953485,64.0848558137,3.7275937203
0.00284,0.00284,71.2053953485,64.0848558137,5.1794746792
0.00284,0.00284,71.2053953485,64.0848558137,7.19685673
0.00284,0.00284,71.2053953485,64.0848558137,10.0
0.00284,0.00284,71.2053953485,64.0848558137,13.8949549437
0.00284,0.00284,71.2053953485,64.0848558137,19.3069772888
0.00284,0.00284,71.2053953485,64.0848558137,26.8269579528
0.00284,0.00284,71.2053953485,64.0848558137,37.2759372031
0.00284,0.00284,71.2053953485,64.0848558137,51.7947467923
0.00284,0.00284,71.2053953485,64.0848558137,71.9685673001
0.00284,0.00284,71.2053953485,64.0848558137,100.0
0.00284,0.00284,71.2053953485,64.0848558137,138.9495494373
0.00284,0.00284,71.2053953485,64.0848558137,193.0697728883
0.00284,0.00284,71.2053953485,64.0848558137,268.269579528
0.00284,0.00284,71.2053953485,64.0848558137,372.7593720315
0.00284,0.00284,71.2053953485,64.0848558137,517.9474679231
0.00284,0.00284,71.2053953485,64.0848558137,719.6856730012
0.00284,0.00284,71.2053953485,64.0848558137,1000.0
0.00284,0.00284,71.2053953485,64.0848558137,1389.4954943731
0.00284,0.00284,71.2053953485,64.0848558137,1930.6977288832
0.00284,0.00284,71.2053953485,64.0848558137,2682.6957952797
0.00284,0.00284,71.2053953485,64.0848558137,3727.5937203149
0.00284,0.00284,71.2053953485,64.0848558137,5179.4746792312
0.00284,0.00284,71.2053953485,67.6451255811,0.1
0.00284,0.00284,71.2053953485,67.6451255811,0.1389495494
0.00284,0.00284,71.2053953485,67.6451255811,0.1930697729
0.00284,0.00284,71.2053953485,67.6451255811,0.2682695795
0.00284,0.00284,71.2053953485,67.6451255811,0.372759372
0.00284,0.00284,71.2053953485,67.6451255811,0.5179474679
0.00284,0.00284,71.2053953485,67.6451255811,0.719685673
0.00284,0.00284,71.2053953485,67.6451255811,1.0
0.00284,0.00284,71.2053953485,67.6451255811,1.3894954944
0.00284,0.00284,71.2053953485,67.6451255811,1.9306977289
0.00284,0.00284,71.2053953485,67.6451255811,2.6826957953
0.00284,0.00284,71.2053953485,67.6451255811,3.7275937203
0.00284,0.00284,71.2053953485,67.6451255811,5.1794746792
0.00284,0.00284,71.2053953485,67.6451255811,7.19685673
0.00284,0.00284,71.2053953485,67.6451255811,10.0
0.00284,0.00284,71.2053953485,67.6451255811,13.8949549437
0.00284,0.00284,71.2053953485,67.6451255811,19.3069772888
0.00284,0.00284,71.2053953485,67.6451255811,26.8269579528
0.00284,0.00284,71.2053953485,67.6451255811,37.2759372031
0.00284,0.00284,71.2053953485,67.6451255811,51.7947467923
0.00284,0.00284,71.2053953485,67.6451255811,71.9685673001
0.00284,0.00284,71.2053953485,67.6451255811,100.0
0.00284,0.00284,71.2053953485,67.6451255811,138.9495494373
0.00284,0.00284,71.2053953485,67.6451255811,193.0697728883
0.00284,0.00284,71.2053953485,67.6451255811,268.269579528
0.00284,0.00284,71.2053953485,67.6451255811,372.7593720315
0.00284,0.00284,71.2053953485,67.6451255811,517.9474679231
0.00284,0.00284,71.2053953485,67.6451255811,719.6856730012
0.00284,0.00284,71.2053953485,67.6451255811,1000.0
0.00284,0.00284,71.2053953485,67.6451255811,1389.4954943731
0.00284,0.00284,71.2053953485,67.6451255811,1930.6977288832
0.00284,0.00284,71.2053953485,67.6451255811,2682.6957952797
0.00284,0.00284,71.2053953485,67.6451255811,3727.5937203149
0.00284,0.00284,71.2053953485,67.6451255811,5179.4746792312
0.00284,0.00284,71.2053953485,70.493341395,0.1
0.00284,0.00284,71.2053953485,70.493341395,0.1389495494
0.00284,0.00284,71.2053953485,70.493341395,0.1930697729
0.00284,0.00284,71.2053953485,70.493341395,0.2682695795
0.00284,0.00284,71.2053953485,70.493341395,0.372759372
0.00284,0.00284,71.2053953485,70.493341395,0.5179474679
0.00284,0.00284,71.2053953485,70.493341395,0.719685673
0.00284,0.00284,71.2053953485,70.493341395,1.0
0.00284,0.00284,71.2053953485,70.493341395,1.3894954944
0.00284,0.00284,71.2053953485,70.493341395,1.9306977289
0.00284,0.00284,71.2053953485,70.493341395,2.6826957953
0.00284,0.00284,71.2053953485,70.493341395,3.7275937203
0.00284,0.00284,71.2053953485,70.493341395,5.1794746792
0.00284,0.00284,71.2053953485,70.493341395,7.19685673
0.00284,0.00284,71.2053953485,70.493341395,10.0
0.00284,0.00284,71.2053953485,70.493341395,13.8949549437
0.00284,0.00284,71.2053953485,70.493341395,19.3069772888
0.00284,0.00284,71.2053953485,70.493341395,26.8269579528
0.00284,0.00284,71.2053953485,70.493341395,37.2759372031
0.00284,0.00284,71.2053953485,70.493341395,51.7947467923
0.00284,0.00284,71.2053953485,70.493341395,71.9685673001
0.00284,0.00284,71.2053953485,70.493341395,100.0
0.00284,0.00284,71.2053953485,70.493341395,138.9495494373
0.00284,0.00284,71.2053953485,70.493341395,193.0697728883
0.00284,0.00284,71.2053953485,70.493341395,268.269579528
0.00284,0.00284,71.2053953485,70.493341395,372.7593720315
0.00284,0.00284,71.2053953485,70.493341395,517.9474679231
0.00284,0.00284,71.2053953485,70.493341395,719.6856730012
0.00284,0.00284,71.2053953485,70.493341395,1000.0
0.00284,0.00284,71.2053953485,70.493341395,1389.4954943731
0.00284,0.00284,71.2053953485,70.493341395,1930.6977288832
0.00284,0.00284,71.2053953485,70.493341395,2682.6957952797
0.00284,0.00284,71.2053953485,70.493341395,3727.5937203149
0.00284,0.00284,71.2053953485,70.493341395,5179.4746792312
0.00284,0.00284,79.9619994627,3.9980999731,0.1
0.00284,0.00284,79.9619994627,3.9980999731,0.1389495494
0.00284,0.00284,79.9619994627,3.9980999731,0.1930697729
0.00284,0.00284,79.9619994627,3.9980999731,0.2682695795
0.00284,0.00284,79.9619994627,3.9980999731,0.372759372
0.00284,0.00284,79.9619994627,3.9980999731,0.5179474679
0.00284,0.00284,79.9619994627,3.9980999731,0.719685673
0.00284,0.00284,79.9619994627,3.9980999731,1.0
0.00284,0.00284,79.9619994627,3.9980999731,1.3894954944
0.00284,0.00284,79.9619994627,3.9980999731,1.9306977289
0.00284,0.00284,79.9619994627,3.9980999731,2.6826957953
0.00284,0.00284,79.9619994627,3.9980999731,3.7275937203
0.00284,0.00284,79.9619994627,3.9980999731,5.1794746792
0.00284,0.00284,79.9619994627,3.9980999731,7.19685673
0.00284,0.00284,79.9619994627,3.9980999731,10.0
0.00284,0.00284,79.9619994627,3.9980999731,13.8949549437
